,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
1579,43.7007874015748,52.75938189845475,85.06493506493507,74.55621301775147,,64.02032934567902
1580,43.7007874015748,52.75938189845475,85.06493506493507,72.48520710059172,,63.50257786638909
1581,43.7007874015748,52.53863134657836,85.28138528138528,72.7810650887574,,63.575467279573964
1582,43.7007874015748,52.53863134657836,85.06493506493507,71.59763313609467,,63.22549673729573
1583,43.7007874015748,52.53863134657836,85.4978354978355,73.07692307692308,,63.70354433072794
1584,43.7007874015748,52.53863134657836,85.71428571428571,74.55621301775147,,64.12747937004758
1585,43.7007874015748,52.53863134657836,85.93073593073593,73.96449704142012,,64.0336629300773
1586,43.7007874015748,52.53863134657836,85.71428571428571,73.96449704142012,,63.97955037596474
1587,43.7007874015748,52.53863134657836,85.71428571428571,73.96449704142012,,63.97955037596474
1588,43.7007874015748,52.53863134657836,85.4978354978355,72.7810650887574,,63.62957983368651
1589,43.7007874015748,52.53863134657836,85.71428571428571,74.2603550295858,,64.05351487300616
1590,43.7007874015748,52.53863134657836,85.71428571428571,73.96449704142012,,63.97955037596474
1591,43.7007874015748,52.53863134657836,85.71428571428571,73.37278106508876,,63.8316213818819
1592,43.7007874015748,52.53863134657836,85.06493506493507,74.55621301775147,,63.965141707709925
1593,43.7007874015748,52.53863134657836,84.63203463203463,74.55621301775147,,63.85691659948482
1594,43.7007874015748,52.53863134657836,85.93073593073593,75.44378698224853,,64.40348541528441
1595,43.7007874015748,52.53863134657836,86.14718614718615,75.14792899408285,,64.38363347235554
1596,43.7007874015748,52.53863134657836,85.06493506493507,74.85207100591715,,64.03910620475135
1597,43.7007874015748,52.53863134657836,85.71428571428571,73.66863905325444,,63.90558587892332
1598,43.7007874015748,52.53863134657836,85.28138528138528,74.55621301775147,,64.01925426182248
1599,43.7007874015748,52.53863134657836,85.4978354978355,74.55621301775147,,64.07336681593503
1600,43.7007874015748,52.53863134657836,86.14718614718615,75.14792899408285,,64.38363347235554
1601,43.7007874015748,52.75938189845475,85.93073593073593,74.55621301775147,,64.23677956212924
1602,43.7007874015748,52.75938189845475,85.93073593073593,74.55621301775147,,64.23677956212924
1603,43.7007874015748,52.75938189845475,86.36363636363636,75.7396449704142,,64.64086265852002
1604,43.7007874015748,52.53863134657836,85.93073593073593,76.33136094674556,,64.62537890640867
1605,43.7007874015748,52.53863134657836,85.71428571428571,75.44378698224853,,64.34937286117184
1606,43.7007874015748,52.75938189845475,85.71428571428571,75.14792899408285,,64.33059600209953
1607,43.7007874015748,52.75938189845475,86.14718614718615,74.55621301775147,,64.29089211624179
1608,43.7007874015748,52.75938189845475,84.84848484848484,73.96449704142012,,63.81828779748363
1609,43.7007874015748,52.75938189845475,85.4978354978355,73.96449704142012,,63.98062545982129
1610,43.7007874015748,52.75938189845475,85.93073593073593,75.14792899408285,,64.38470855621209
1611,43.503937007874015,52.75938189845475,85.93073593073593,73.96449704142012,,64.0396379696212
1612,43.7007874015748,52.75938189845475,85.4978354978355,73.66863905325444,,63.90666096277987
1613,43.7007874015748,52.75938189845475,85.28138528138528,73.96449704142012,,63.92651290570874
1614,43.503937007874015,52.75938189845475,85.4978354978355,73.96449704142012,,63.93141286139609
1615,43.7007874015748,52.75938189845475,86.14718614718615,74.85207100591715,,64.36485661328321
1616,43.7007874015748,52.980132450331126,85.06493506493507,73.96449704142012,,63.927587989565275
1617,43.503937007874015,52.980132450331126,84.63203463203463,74.2603550295858,,63.8441147799564
1618,43.7007874015748,52.980132450331126,86.14718614718615,75.7396449704142,,64.64193774237657
1619,43.503937007874015,52.75938189845475,85.28138528138528,74.85207100591715,,64.0991937984078
1620,43.7007874015748,52.53863134657836,87.22943722943722,75.7396449704142,,64.80212523700115
1621,43.7007874015748,52.75938189845475,87.01298701298701,76.03550295857988,,64.87716481789911
1622,43.7007874015748,52.75938189845475,87.22943722943722,77.2189349112426,,65.22713536017734
1623,43.503937007874015,52.75938189845475,86.36363636363636,76.33136094674556,,64.73957905417767
1624,43.503937007874015,52.75938189845475,87.01298701298701,76.62721893491124,,64.97588121355676
1625,43.503937007874015,52.75938189845475,86.14718614718615,74.55621301775147,,64.24167951781659
1626,43.7007874015748,52.53863134657836,87.01298701298701,75.7396449704142,,64.74801268288859
1627,43.7007874015748,52.75938189845475,87.01298701298701,76.33136094674556,,64.95112931494053
1628,43.7007874015748,52.75938189845475,86.58008658008659,76.62721893491124,,64.91686870375685
1629,43.503937007874015,52.980132450331126,86.58008658008659,76.62721893491124,,64.92284374330075
1630,43.503937007874015,52.75938189845475,86.36363636363636,76.03550295857988,,64.66561455713625
1631,43.503937007874015,52.980132450331126,86.58008658008659,76.33136094674556,,64.84887924625933
1632,43.7007874015748,52.980132450331126,85.93073593073593,76.62721893491124,,64.80971867938828
1633,43.7007874015748,52.980132450331126,85.93073593073593,76.33136094674556,,64.73575418234685
1634,43.7007874015748,52.75938189845475,86.36363636363636,76.92307692307692,,64.9367206466857
1635,43.7007874015748,52.980132450331126,87.01298701298701,76.62721893491124,,65.08028144995104
1636,43.7007874015748,53.42163355408388,86.58008658008659,77.81065088757397,,65.3782896058298
1637,43.7007874015748,53.42163355408388,86.14718614718615,77.81065088757397,,65.2700644976047
1638,43.503937007874015,52.980132450331126,85.93073593073593,76.92307692307692,,64.8344705780045
1639,43.503937007874015,52.980132450331126,86.14718614718615,76.03550295857988,,64.66668964099279
1640,43.7007874015748,52.980132450331126,85.93073593073593,77.51479289940828,,65.03161217051253
1641,43.7007874015748,52.75938189845475,86.58008658008659,78.40236686390533,,65.36065568600537
1642,43.503937007874015,53.20088300220751,85.71428571428571,77.51479289940828,,64.98347465594388
1643,43.503937007874015,53.20088300220751,86.58008658008659,78.10650887573965,,65.34785386647695
1644,43.503937007874015,53.42163355408388,86.14718614718615,78.69822485207101,,65.44274539030377
1645,43.503937007874015,53.42163355408388,86.58008658008659,78.99408284023669,,65.62493499557029
1646,43.503937007874015,52.980132450331126,85.71428571428571,77.51479289940828,,64.92828701797478
1647,43.503937007874015,52.980132450331126,86.36363636363636,77.81065088757397,,65.16458917735386
1648,43.503937007874015,52.980132450331126,86.14718614718615,78.40236686390533,,65.25840561732416
1649,43.503937007874015,52.980132450331126,86.14718614718615,77.51479289940828,,65.0365121261999
1650,43.503937007874015,52.980132450331126,85.93073593073593,77.51479289940828,,64.98239957208735
1651,43.503937007874015,53.20088300220751,86.36363636363636,77.2189349112426,,65.07184782124011
1652,43.503937007874015,53.20088300220751,86.14718614718615,76.62721893491124,,64.86980627304473
1653,43.503937007874015,53.42163355408388,86.14718614718615,76.33136094674556,,64.8510294139724
1654,43.503937007874015,53.20088300220751,86.14718614718615,76.92307692307692,,64.94377077008615
1655,43.503937007874015,52.980132450331126,85.93073593073593,75.44378698224853,,64.4646480927974
1656,43.503937007874015,52.980132450331126,85.93073593073593,76.92307692307692,,64.8344705780045
1657,43.503937007874015,52.980132450331126,86.14718614718615,75.7396449704142,,64.59272514395137
1658,43.30708661417323,52.75938189845475,86.14718614718615,77.51479289940828,,64.9321118898056
1659,43.30708661417323,52.75938189845475,85.93073593073593,76.92307692307692,,64.7300703416102
1660,43.11023622047245,52.75938189845475,85.93073593073593,76.03550295857988,,64.45896425206075
1661,43.11023622047245,52.75938189845475,86.36363636363636,76.62721893491124,,64.7151183543687
1662,43.11023622047245,52.53863134657836,85.4978354978355,75.7396449704142,,64.22158700882513
1663,43.11023622047245,52.75938189845475,85.06493506493507,75.44378698224853,,64.0945850415277
1664,43.11023622047245,52.75938189845475,85.06493506493507,76.33136094674556,,64.31647853265196
1665,43.11023622047245,52.75938189845475,84.84848484848484,75.44378698224853,,64.04047248741514
1666,43.11023622047245,52.75938189845475,84.63203463203463,75.14792899408285,,63.91239543626118
1667,43.11023622047245,52.53863134657836,84.84848484848484,74.85207100591715,,63.8373558553632
1668,43.11023622047245,52.53863134657836,85.06493506493507,75.7396449704142,,64.11336190060003
1669,43.11023622047245,52.75938189845475,84.84848484848484,76.03550295857988,,64.18840148149798
1670,43.11023622047245,52.75938189845475,85.71428571428571,76.03550295857988,,64.4048516979482
1671,43.11023622047245,52.53863134657836,85.93073593073593,76.03550295857988,,64.40377661409167
1672,43.11023622047245,52.53863134657836,86.14718614718615,77.81065088757397,,64.90167615045273
1673,43.11023622047245,52.53863134657836,85.93073593073593,77.2189349112426,,64.69963460225733
1674,43.11023622047245,52.53863134657836,85.28138528138528,75.7396449704142,,64.16747445471258
1675,43.11023622047245,52.53863134657836,85.28138528138528,75.7396449704142,,64.16747445471258
1676,43.11023622047245,52.75938189845475,85.93073593073593,76.92307692307692,,64.68085774318502
1677,43.11023622047245,52.980132450331126,86.36363636363636,76.92307692307692,,64.84427048937921
1678,43.11023622047245,52.980132450331126,86.14718614718615,76.92307692307692,,64.79015793526666
1679,43.30708661417323,52.75938189845475,86.14718614718615,76.92307692307692,,64.78418289572276
1680,43.11023622047245,52.75938189845475,85.4978354978355,76.62721893491124,,64.49866813791849
1681,43.11023622047245,52.75938189845475,86.36363636363636,78.40236686390533,,65.15890533661722
1682,43.11023622047245,52.75938189845475,85.71428571428571,77.51479289940828,,64.7746741831553
1683,43.11023622047245,52.75938189845475,85.71428571428571,77.51479289940828,,64.7746741831553
1684,43.11023622047245,52.75938189845475,85.71428571428571,76.03550295857988,,64.4048516979482
1685,43.11023622047245,52.75938189845475,85.4978354978355,75.44378698224853,,64.2028101497528
1686,43.11023622047245,52.75938189845475,85.28138528138528,75.14792899408285,,64.07473309859884
1687,43.11023622047245,52.53863134657836,85.06493506493507,74.85207100591715,,63.89146840947576
1688,43.11023622047245,52.53863134657836,85.28138528138528,75.7396449704142,,64.16747445471258
1689,43.11023622047245,52.53863134657836,84.84848484848484,74.55621301775147,,63.76339135832178
1690,43.11023622047245,52.53863134657836,85.06493506493507,74.85207100591715,,63.89146840947576
1691,43.11023622047245,52.53863134657836,85.4978354978355,75.7396449704142,,64.22158700882513
1692,43.11023622047245,52.75938189845475,85.4978354978355,76.33136094674556,,64.42470364087707
1693,43.11023622047245,52.75938189845475,85.4978354978355,76.62721893491124,,64.49866813791849
1694,43.11023622047245,52.75938189845475,85.4978354978355,76.03550295857988,,64.35073914383565
1695,43.11023622047245,52.75938189845475,85.28138528138528,75.7396449704142,,64.22266209268167
1696,43.11023622047245,52.75938189845475,85.06493506493507,75.14792899408285,,64.02062054448628
1697,43.11023622047245,52.75938189845475,85.06493506493507,75.14792899408285,,64.02062054448628
1698,43.11023622047245,52.75938189845475,85.28138528138528,74.55621301775147,,63.926804104515995
1699,43.11023622047245,52.75938189845475,85.28138528138528,75.14792899408285,,64.07473309859884
1700,43.11023622047245,52.75938189845475,84.63203463203463,74.85207100591715,,63.83843093921975
1701,43.11023622047245,52.75938189845475,84.84848484848484,73.96449704142012,,63.67065000220804
1702,43.11023622047245,52.75938189845475,84.63203463203463,73.37278106508876,,63.46860845401265
1703,43.11023622047245,52.75938189845475,85.06493506493507,75.44378698224853,,64.0945850415277
1704,43.11023622047245,52.75938189845475,85.06493506493507,73.96449704142012,,63.7247625563206
1705,43.11023622047245,52.75938189845475,84.63203463203463,73.66863905325444,,63.54257295105407
1706,43.11023622047245,52.75938189845475,84.19913419913419,73.07692307692308,,63.28641884874612
1707,43.11023622047245,52.75938189845475,84.63203463203463,73.96449704142012,,63.61653744809549
1708,43.11023622047245,52.75938189845475,84.84848484848484,74.55621301775147,,63.81857899629088
1709,43.11023622047245,52.75938189845475,84.84848484848484,74.55621301775147,,63.81857899629088
1710,43.11023622047245,52.75938189845475,84.84848484848484,74.55621301775147,,63.81857899629088
1711,43.11023622047245,52.75938189845475,84.63203463203463,75.14792899408285,,63.91239543626118
1712,43.11023622047245,52.75938189845475,85.06493506493507,75.7396449704142,,64.16854953856912
1713,43.11023622047245,52.75938189845475,84.84848484848484,73.96449704142012,,63.67065000220804
1714,43.11023622047245,52.75938189845475,84.84848484848484,74.2603550295858,,63.744614499249465
1715,43.11023622047245,52.75938189845475,85.06493506493507,74.55621301775147,,63.87269155040344
1716,43.11023622047245,52.75938189845475,85.71428571428571,76.33136094674556,,64.47881619498962
1717,43.11023622047245,52.75938189845475,85.06493506493507,75.14792899408285,,64.02062054448628
1718,43.11023622047245,52.75938189845475,84.41558441558442,75.44378698224853,,63.93224737919004
1719,43.11023622047245,52.75938189845475,85.28138528138528,75.7396449704142,,64.22266209268167
1720,43.11023622047245,52.75938189845475,85.06493506493507,74.85207100591715,,63.94665604744486
1721,42.91338582677165,52.75938189845475,85.06493506493507,75.14792899408285,,63.97140794606108
1722,43.11023622047245,52.75938189845475,85.06493506493507,74.55621301775147,,63.87269155040344
1723,42.91338582677165,52.75938189845475,84.63203463203463,73.96449704142012,,63.56732484967029
1724,43.11023622047245,52.75938189845475,85.4978354978355,75.44378698224853,,64.2028101497528
1725,43.11023622047245,52.75938189845475,85.93073593073593,76.33136094674556,,64.53292874910218
1726,43.11023622047245,52.75938189845475,86.14718614718615,76.92307692307692,,64.73497029729756
1727,43.11023622047245,52.75938189845475,86.58008658008659,76.62721893491124,,64.76923090848126
1728,42.91338582677165,52.75938189845475,85.71428571428571,76.62721893491124,,64.50356809360584
1729,42.91338582677165,52.75938189845475,85.28138528138528,75.7396449704142,,64.17344949425647
1730,42.91338582677165,52.75938189845475,85.4978354978355,76.62721893491124,,64.44945553949329
1731,42.91338582677165,52.75938189845475,85.93073593073593,76.92307692307692,,64.63164514475982
1732,42.91338582677165,52.75938189845475,85.71428571428571,76.62721893491124,,64.50356809360584
1733,42.91338582677165,52.75938189845475,84.84848484848484,74.55621301775147,,63.76936639786568
1734,42.91338582677165,52.75938189845475,84.63203463203463,75.14792899408285,,63.86318283783598
1735,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,,64.19330143718534
1736,42.91338582677165,52.75938189845475,85.93073593073593,76.62721893491124,,64.5576806477184
1737,42.91338582677165,52.75938189845475,86.36363636363636,77.2189349112426,,64.81383475002633
1738,42.91338582677165,52.75938189845475,84.63203463203463,76.33136094674556,,64.15904082600166
1739,42.91338582677165,52.75938189845475,85.71428571428571,76.62721893491124,,64.50356809360584
1740,42.91338582677165,52.75938189845475,85.71428571428571,77.2189349112426,,64.65149708768868
1741,42.91338582677165,52.75938189845475,85.28138528138528,76.03550295857988,,64.24741399129789
1742,43.11023622047245,52.75938189845475,85.4978354978355,76.62721893491124,,64.49866813791849
1743,43.11023622047245,52.75938189845475,85.28138528138528,76.62721893491124,,64.44455558380594
1744,43.11023622047245,52.75938189845475,85.93073593073593,77.51479289940828,,64.82878673726786
1745,43.11023622047245,52.75938189845475,85.93073593073593,77.51479289940828,,64.82878673726786
1746,43.11023622047245,52.75938189845475,85.06493506493507,75.7396449704142,,64.16854953856912
1747,43.11023622047245,52.75938189845475,85.06493506493507,75.14792899408285,,64.02062054448628
1748,43.11023622047245,52.75938189845475,85.06493506493507,75.14792899408285,,64.02062054448628
1749,43.11023622047245,52.75938189845475,84.63203463203463,75.7396449704142,,64.06032443034401
1750,43.11023622047245,52.75938189845475,85.4978354978355,76.92307692307692,,64.5726326349599
1751,43.11023622047245,52.75938189845475,85.71428571428571,76.92307692307692,,64.62674518907245
1752,43.11023622047245,52.75938189845475,85.28138528138528,76.92307692307692,,64.51852008084735
1753,43.11023622047245,52.75938189845475,85.93073593073593,77.51479289940828,,64.82878673726786
1754,43.11023622047245,52.75938189845475,85.4978354978355,76.62721893491124,,64.49866813791849
1755,43.11023622047245,52.75938189845475,85.71428571428571,77.2189349112426,,64.70070968611387
1756,43.11023622047245,52.75938189845475,84.84848484848484,76.03550295857988,,64.18840148149798
1757,42.91338582677165,52.75938189845475,85.06493506493507,76.33136094674556,,64.26726593422676
1758,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,,64.13918888307279
1759,43.11023622047245,52.75938189845475,85.06493506493507,76.62721893491124,,64.39044302969339
1760,42.91338582677165,52.75938189845475,85.06493506493507,75.14792899408285,,63.97140794606108
1761,43.11023622047245,52.75938189845475,85.06493506493507,75.14792899408285,,64.02062054448628
1762,43.11023622047245,52.75938189845475,84.84848484848484,75.14792899408285,,63.96650799037373
1763,43.11023622047245,52.75938189845475,85.28138528138528,75.44378698224853,,64.14869759564026
1764,43.11023622047245,52.75938189845475,85.28138528138528,75.44378698224853,,64.14869759564026
1765,42.91338582677165,52.75938189845475,85.06493506493507,74.85207100591715,,63.89744344901966
1766,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,,64.19330143718534
1767,42.91338582677165,52.75938189845475,85.06493506493507,76.33136094674556,,64.26726593422676
1768,42.91338582677165,52.75938189845475,85.4978354978355,76.03550295857988,,64.30152654541044
1769,42.91338582677165,52.75938189845475,86.36363636363636,76.33136094674556,,64.59194125890208
1770,42.91338582677165,52.75938189845475,85.93073593073593,76.92307692307692,,64.63164514475982
1771,42.91338582677165,52.75938189845475,85.4978354978355,76.33136094674556,,64.37549104245187
1772,42.91338582677165,52.75938189845475,85.71428571428571,76.62721893491124,,64.50356809360584
1773,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,,64.13918888307279
1774,42.91338582677165,52.75938189845475,85.06493506493507,76.62721893491124,,64.34123043126817
1775,42.91338582677165,52.75938189845475,85.06493506493507,76.62721893491124,,64.34123043126817
1776,42.91338582677165,52.75938189845475,85.06493506493507,76.33136094674556,,64.26726593422676
1777,42.91338582677165,52.75938189845475,84.63203463203463,76.03550295857988,,64.08507632896024
1778,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,,64.19330143718534
1779,42.91338582677165,52.75938189845475,85.93073593073593,76.62721893491124,,64.5576806477184
1780,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,,64.19330143718534
1781,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,,64.19330143718534
1782,42.91338582677165,52.75938189845475,85.06493506493507,75.7396449704142,,64.11933694014392
1783,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,,64.19330143718534
1784,42.91338582677165,52.75938189845475,85.06493506493507,75.7396449704142,,64.11933694014392
1785,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,,64.13918888307279
1786,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,,64.19330143718534
1787,42.91338582677165,52.75938189845475,84.84848484848484,75.7396449704142,,64.06522438603136
1788,43.11023622047245,52.75938189845475,84.84848484848484,75.44378698224853,,64.04047248741514
1789,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,,64.13918888307279
1790,42.91338582677165,52.75938189845475,85.28138528138528,75.14792899408285,,64.02552050017364
1791,42.91338582677165,52.75938189845475,84.63203463203463,75.44378698224853,,63.937147334877395
1792,42.91338582677165,52.75938189845475,84.84848484848484,76.33136094674556,,64.2131533801142
1793,42.91338582677165,52.75938189845475,84.63203463203463,76.92307692307692,,64.30696982008449
1794,42.91338582677165,52.75938189845475,85.93073593073593,76.62721893491124,,64.5576806477184
1795,42.91338582677165,52.75938189845475,85.71428571428571,77.51479289940828,,64.7254615847301
1796,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,,64.13918888307279
1797,42.91338582677165,52.75938189845475,85.71428571428571,76.92307692307692,,64.57753259064725
1798,42.91338582677165,52.75938189845475,86.14718614718615,76.62721893491124,,64.61179320183095
1799,42.91338582677165,52.75938189845475,85.28138528138528,76.33136094674556,,64.32137848833932
1800,42.91338582677165,52.75938189845475,85.4978354978355,75.7396449704142,,64.22756204836902
1801,42.91338582677165,52.75938189845475,84.84848484848484,75.44378698224853,,63.991259888989944
1802,42.91338582677165,52.75938189845475,85.28138528138528,76.03550295857988,,64.24741399129789
1803,42.91338582677165,52.75938189845475,85.71428571428571,76.62721893491124,,64.50356809360584
1804,42.91338582677165,52.75938189845475,86.14718614718615,76.92307692307692,,64.68575769887237
1805,42.91338582677165,52.75938189845475,85.4978354978355,76.62721893491124,,64.44945553949329
1806,42.91338582677165,52.75938189845475,85.71428571428571,76.03550295857988,,64.35563909952299
1807,42.91338582677165,52.75938189845475,86.14718614718615,77.2189349112426,,64.75972219591378
1808,42.91338582677165,52.75938189845475,86.14718614718615,77.81065088757397,,64.90765118999663
1809,42.91338582677165,52.75938189845475,85.4978354978355,76.03550295857988,,64.30152654541044
1810,42.91338582677165,52.75938189845475,85.4978354978355,76.62721893491124,,64.44945553949329
1811,42.91338582677165,52.75938189845475,85.06493506493507,76.92307692307692,,64.4151949283096
1812,42.91338582677165,52.75938189845475,85.93073593073593,77.2189349112426,,64.70560964180123
1813,42.91338582677165,52.75938189845475,85.71428571428571,76.92307692307692,,64.57753259064725
1814,42.91338582677165,52.75938189845475,86.36363636363636,77.51479289940828,,64.88779924706776
1815,42.91338582677165,52.75938189845475,86.58008658008659,77.51479289940828,,64.94191180118032
1816,42.71653543307087,52.75938189845475,85.4978354978355,77.2189349112426,,64.54817193515092
1817,42.71653543307087,52.75938189845475,85.71428571428571,76.92307692307692,,64.52831999222205
1818,42.71653543307087,52.75938189845475,85.28138528138528,76.92307692307692,,64.42009488399695
1819,42.71653543307087,52.75938189845475,85.06493506493507,76.62721893491124,,64.29201783284299
1820,42.71653543307087,52.75938189845475,84.41558441558442,76.03550295857988,,63.98175117642248
1821,42.71653543307087,52.75938189845475,84.63203463203463,76.03550295857988,,64.03586373053503
1822,42.71653543307087,52.75938189845475,84.84848484848484,76.92307692307692,,64.31186977577184
1823,42.71653543307087,52.75938189845475,85.06493506493507,77.51479289940828,,64.51391132396724
1824,42.71653543307087,52.75938189845475,85.06493506493507,76.33136094674556,,64.21805333580156
1825,42.51968503937008,52.75938189845475,84.63203463203463,76.33136094674556,,64.06061562915126
1826,42.71653543307087,52.75938189845475,85.06493506493507,76.92307692307692,,64.3659823298844
1827,42.71653543307087,52.75938189845475,85.06493506493507,76.62721893491124,,64.29201783284299
1828,42.71653543307087,52.75938189845475,85.28138528138528,76.92307692307692,,64.42009488399695
1829,42.71653543307087,52.75938189845475,85.28138528138528,77.2189349112426,,64.49405938103837
1830,42.71653543307087,52.75938189845475,85.06493506493507,77.2189349112426,,64.43994682692582
1831,42.51968503937008,52.75938189845475,84.84848484848484,75.14792899408285,,63.81887019509813
1832,42.51968503937008,52.75938189845475,85.06493506493507,76.92307692307692,,64.3167697314592
1833,42.71653543307087,52.75938189845475,85.93073593073593,77.2189349112426,,64.65639704337605
1834,42.71653543307087,52.75938189845475,85.71428571428571,77.81065088757397,,64.75021348334631
1835,42.51968503937008,52.75938189845475,85.06493506493507,76.92307692307692,,64.3167697314592
1836,42.51968503937008,52.75938189845475,85.28138528138528,77.2189349112426,,64.44484678261318
1837,42.51968503937008,52.75938189845475,85.28138528138528,76.62721893491124,,64.29691778853034
1838,42.51968503937008,52.75938189845475,85.06493506493507,76.62721893491124,,64.24280523441779
1839,42.32283464566929,52.75938189845475,85.06493506493507,76.33136094674556,,64.11962813895117
1840,42.32283464566929,52.75938189845475,85.06493506493507,76.33136094674556,,64.11962813895117
1841,42.32283464566929,52.75938189845475,84.84848484848484,76.62721893491124,,64.13948008188004
1842,42.32283464566929,52.75938189845475,84.84848484848484,76.62721893491124,,64.13948008188004
1843,42.32283464566929,52.75938189845475,84.84848484848484,76.92307692307692,,64.21344457892145
1844,42.32283464566929,52.75938189845475,85.4978354978355,76.62721893491124,,64.30181774421769
1845,42.32283464566929,52.75938189845475,85.71428571428571,76.62721893491124,,64.35593029833025
1846,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,,64.33607835540138
1847,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,,64.15388875013485
1848,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,,64.33607835540138
1849,42.32283464566929,52.75938189845475,85.93073593073593,76.62721893491124,,64.4100428524428
1850,42.32283464566929,52.75938189845475,85.93073593073593,76.03550295857988,,64.26211385835995
1851,42.51968503937008,52.75938189845475,85.28138528138528,76.03550295857988,,64.14898879444749
1852,42.32283464566929,52.75938189845475,85.4978354978355,75.7396449704142,,64.07992425309344
1853,42.32283464566929,52.75938189845475,85.06493506493507,75.7396449704142,,63.971699144868325
1854,42.32283464566929,52.75938189845475,85.06493506493507,75.7396449704142,,63.971699144868325
1855,42.32283464566929,52.75938189845475,85.06493506493507,75.44378698224853,,63.89773464782691
1856,42.32283464566929,52.75938189845475,85.71428571428571,76.33136094674556,,64.28196580128883
1857,42.32283464566929,52.75938189845475,86.14718614718615,76.62721893491124,,64.46415540655536
1858,42.32283464566929,52.75938189845475,85.93073593073593,76.62721893491124,,64.4100428524428
1859,42.32283464566929,52.75938189845475,85.28138528138528,75.7396449704142,,64.02581169898087
1860,42.32283464566929,52.75938189845475,85.06493506493507,76.03550295857988,,64.04566364190975
1861,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,,64.15388875013485
1862,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,,64.15388875013485
1863,42.32283464566929,52.75938189845475,86.14718614718615,76.92307692307692,,64.53811990359678
1864,42.32283464566929,52.75938189845475,86.14718614718615,76.62721893491124,,64.46415540655536
1865,42.32283464566929,52.75938189845475,86.14718614718615,76.92307692307692,,64.53811990359678
1866,42.32283464566929,52.75938189845475,85.93073593073593,76.92307692307692,,64.48400734948422
1867,42.32283464566929,52.75938189845475,86.36363636363636,76.62721893491124,,64.51826796066791
1868,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,,64.15388875013485
1869,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,,64.33607835540138
1870,42.32283464566929,52.75938189845475,85.93073593073593,76.03550295857988,,64.26211385835995
1871,42.32283464566929,52.75938189845475,85.4978354978355,75.44378698224853,,64.00595975605202
1872,42.32283464566929,52.75938189845475,85.4978354978355,75.7396449704142,,64.07992425309344
1873,42.32283464566929,52.75938189845475,86.36363636363636,76.92307692307692,,64.59223245770933
1874,42.32283464566929,52.75938189845475,85.71428571428571,76.62721893491124,,64.35593029833025
1875,42.32283464566929,52.75938189845475,85.06493506493507,76.62721893491124,,64.19359263599259
1876,42.32283464566929,52.75938189845475,85.28138528138528,76.92307692307692,,64.32166968714655
1877,42.32283464566929,52.75938189845475,85.93073593073593,77.2189349112426,,64.55797184652565
1878,42.32283464566929,52.75938189845475,85.71428571428571,77.2189349112426,,64.5038592924131
1879,42.32283464566929,52.75938189845475,85.71428571428571,76.92307692307692,,64.42989479537167
1880,42.32283464566929,52.75938189845475,85.28138528138528,77.2189349112426,,64.39563418418797
1881,42.32283464566929,52.75938189845475,85.28138528138528,76.33136094674556,,64.17374069306372
1882,42.32283464566929,52.75938189845475,85.28138528138528,77.51479289940828,,64.4695986812294
1883,42.32283464566929,52.75938189845475,85.93073593073593,76.92307692307692,,64.48400734948422
1884,42.32283464566929,52.75938189845475,85.71428571428571,76.62721893491124,,64.35593029833025
1885,42.32283464566929,52.75938189845475,85.71428571428571,76.92307692307692,,64.42989479537167
1886,42.32283464566929,52.75938189845475,85.71428571428571,76.33136094674556,,64.28196580128883
1887,42.32283464566929,52.75938189845475,85.4978354978355,77.2189349112426,,64.44974673830053
1888,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,,64.33607835540138
1889,42.32283464566929,52.75938189845475,85.06493506493507,77.51479289940828,,64.41548612711685
1890,42.32283464566929,52.75938189845475,85.4978354978355,77.51479289940828,,64.52371123534195
1891,42.32283464566929,52.75938189845475,85.71428571428571,77.51479289940828,,64.57782378945451
1892,42.32283464566929,52.75938189845475,85.4978354978355,77.2189349112426,,64.44974673830053
1893,42.32283464566929,52.75938189845475,85.93073593073593,78.10650887573965,,64.77986533764991
1894,42.32283464566929,52.75938189845475,85.4978354978355,78.10650887573965,,64.6716402294248
1895,42.32283464566929,52.75938189845475,85.06493506493507,77.2189349112426,,64.34152163007542
