,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
1577,41.732283464566926,52.53863134657836,81.81818181818181,76.92307692307692,,63.253043388101005
1578,41.732283464566926,52.53863134657836,81.6017316017316,76.33136094674556,,63.05100183990561
1579,41.732283464566926,52.53863134657836,82.25108225108225,76.92307692307692,,63.36126849632612
1580,41.732283464566926,52.53863134657836,81.6017316017316,77.51479289940828,,63.34685982807129
1581,41.732283464566926,52.53863134657836,81.6017316017316,76.33136094674556,,63.05100183990561
1582,41.732283464566926,52.53863134657836,81.38528138528139,76.33136094674556,,62.99688928579306
1583,41.732283464566926,52.53863134657836,81.38528138528139,76.33136094674556,,62.99688928579306
1584,41.732283464566926,52.53863134657836,81.81818181818181,76.33136094674556,,63.10511439401817
1585,41.732283464566926,52.53863134657836,81.6017316017316,76.33136094674556,,63.05100183990561
1586,41.732283464566926,52.53863134657836,80.95238095238095,75.44378698224853,,62.66677068644369
1587,41.732283464566926,52.53863134657836,80.95238095238095,75.7396449704142,,62.740735183485114
1588,41.732283464566926,52.53863134657836,81.6017316017316,76.33136094674556,,63.05100183990561
1589,41.732283464566926,52.53863134657836,81.38528138528139,76.03550295857988,,62.92292478875164
1590,41.732283464566926,52.53863134657836,81.38528138528139,76.33136094674556,,62.99688928579306
1591,41.732283464566926,52.53863134657836,81.38528138528139,75.44378698224853,,62.7749957946688
1592,41.732283464566926,52.53863134657836,81.16883116883118,76.03550295857988,,62.86881223463909
1593,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1594,41.732283464566926,52.53863134657836,81.81818181818181,76.62721893491124,,63.17907889105959
1595,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1596,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1597,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1598,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1599,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1600,41.732283464566926,52.53863134657836,81.6017316017316,76.03550295857988,,62.97703734286419
1601,41.732283464566926,52.53863134657836,81.6017316017316,76.03550295857988,,62.97703734286419
1602,41.732283464566926,52.53863134657836,81.6017316017316,76.92307692307692,,63.198930833988456
1603,41.732283464566926,52.53863134657836,81.6017316017316,76.62721893491124,,63.12496633694703
1604,41.732283464566926,52.53863134657836,81.38528138528139,76.33136094674556,,62.99688928579306
1605,41.732283464566926,52.53863134657836,81.16883116883118,76.03550295857988,,62.86881223463909
1606,41.732283464566926,52.53863134657836,81.38528138528139,76.62721893491124,,63.070853782834476
1607,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1608,41.732283464566926,52.53863134657836,82.68398268398268,77.2189349112426,,63.54345810159264
1609,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1610,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1611,41.732283464566926,52.53863134657836,81.81818181818181,75.14792899408285,,62.809256405852494
1612,41.732283464566926,52.53863134657836,82.03463203463204,74.85207100591715,,62.78940446292361
1613,41.732283464566926,52.53863134657836,81.6017316017316,75.14792899408285,,62.75514385173993
1614,41.732283464566926,52.53863134657836,81.6017316017316,75.44378698224853,,62.829108348781354
1615,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1616,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1617,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1618,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1619,41.732283464566926,52.53863134657836,81.6017316017316,75.44378698224853,,62.829108348781354
1620,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1621,41.732283464566926,52.53863134657836,81.6017316017316,75.44378698224853,,62.829108348781354
1622,41.732283464566926,52.53863134657836,81.6017316017316,75.44378698224853,,62.829108348781354
1623,41.732283464566926,52.53863134657836,81.81818181818181,75.44378698224853,,62.88322090289391
1624,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1625,41.732283464566926,52.53863134657836,81.6017316017316,75.44378698224853,,62.829108348781354
1626,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1627,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1628,41.732283464566926,52.53863134657836,81.81818181818181,76.62721893491124,,63.17907889105959
1629,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1630,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1631,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1632,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1633,41.732283464566926,52.53863134657836,82.03463203463204,76.92307692307692,,63.307155942213555
1634,41.732283464566926,52.53863134657836,81.81818181818181,76.62721893491124,,63.17907889105959
1635,41.732283464566926,52.53863134657836,81.81818181818181,76.62721893491124,,63.17907889105959
1636,41.732283464566926,52.53863134657836,81.6017316017316,76.62721893491124,,63.12496633694703
1637,41.732283464566926,52.53863134657836,82.03463203463204,76.92307692307692,,63.307155942213555
1638,41.732283464566926,52.53863134657836,81.38528138528139,77.2189349112426,,63.218782776917315
1639,41.732283464566926,52.53863134657836,81.6017316017316,76.62721893491124,,63.12496633694703
1640,41.732283464566926,52.53863134657836,81.38528138528139,75.44378698224853,,62.7749957946688
1641,41.732283464566926,52.53863134657836,81.38528138528139,76.92307692307692,,63.14481827987589
1642,41.732283464566926,52.53863134657836,81.81818181818181,76.92307692307692,,63.253043388101005
1643,41.732283464566926,52.53863134657836,81.6017316017316,76.62721893491124,,63.12496633694703
1644,41.732283464566926,52.53863134657836,81.81818181818181,76.92307692307692,,63.253043388101005
1645,41.732283464566926,52.53863134657836,82.03463203463204,77.2189349112426,,63.38112043925498
1646,41.732283464566926,52.53863134657836,81.81818181818181,76.62721893491124,,63.17907889105959
1647,41.732283464566926,52.53863134657836,82.03463203463204,76.62721893491124,,63.23319144517214
1648,41.732283464566926,52.53863134657836,81.81818181818181,76.33136094674556,,63.10511439401817
1649,41.732283464566926,52.53863134657836,81.38528138528139,76.03550295857988,,62.92292478875164
1650,41.732283464566926,52.53863134657836,81.38528138528139,76.03550295857988,,62.92292478875164
1651,41.732283464566926,52.53863134657836,81.38528138528139,75.7396449704142,,62.84896029171021
1652,41.732283464566926,52.53863134657836,81.81818181818181,75.7396449704142,,62.95718539993533
1653,41.732283464566926,52.53863134657836,81.6017316017316,76.03550295857988,,62.97703734286419
1654,41.732283464566926,52.53863134657836,81.38528138528139,76.33136094674556,,62.99688928579306
1655,41.732283464566926,52.53863134657836,81.81818181818181,76.33136094674556,,63.10511439401817
1656,41.732283464566926,52.53863134657836,81.16883116883118,76.33136094674556,,62.94277673168051
1657,41.732283464566926,52.53863134657836,81.81818181818181,77.2189349112426,,63.32700788514243
1658,41.732283464566926,52.53863134657836,82.25108225108225,76.92307692307692,,63.36126849632612
1659,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1660,41.732283464566926,52.53863134657836,81.81818181818181,76.33136094674556,,63.10511439401817
1661,41.732283464566926,52.53863134657836,81.81818181818181,76.62721893491124,,63.17907889105959
1662,41.732283464566926,52.53863134657836,81.6017316017316,76.33136094674556,,63.05100183990561
1663,41.732283464566926,52.53863134657836,82.03463203463204,75.44378698224853,,62.93733345700646
1664,41.732283464566926,52.53863134657836,81.81818181818181,75.44378698224853,,62.88322090289391
1665,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1666,41.732283464566926,52.53863134657836,81.38528138528139,75.7396449704142,,62.84896029171021
1667,41.732283464566926,52.53863134657836,81.38528138528139,75.44378698224853,,62.7749957946688
1668,41.732283464566926,52.53863134657836,81.38528138528139,75.14792899408285,,62.70103129762738
1669,41.732283464566926,52.53863134657836,81.38528138528139,75.14792899408285,,62.70103129762738
1670,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1671,41.732283464566926,52.53863134657836,82.46753246753246,76.62721893491124,,63.34141655339725
1672,41.732283464566926,52.53863134657836,82.25108225108225,76.62721893491124,,63.287303999284696
1673,41.732283464566926,52.53863134657836,81.38528138528139,75.44378698224853,,62.7749957946688
1674,41.732283464566926,52.53863134657836,81.38528138528139,75.7396449704142,,62.84896029171021
1675,41.732283464566926,52.53863134657836,81.38528138528139,76.33136094674556,,62.99688928579306
1676,41.732283464566926,52.53863134657836,81.16883116883118,76.03550295857988,,62.86881223463909
1677,41.732283464566926,52.53863134657836,82.03463203463204,76.62721893491124,,63.23319144517214
1678,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1679,41.732283464566926,52.53863134657836,81.6017316017316,76.03550295857988,,62.97703734286419
1680,41.732283464566926,52.53863134657836,81.81818181818181,75.7396449704142,,62.95718539993533
1681,41.732283464566926,52.53863134657836,81.6017316017316,75.14792899408285,,62.75514385173993
1682,41.732283464566926,52.53863134657836,81.6017316017316,75.14792899408285,,62.75514385173993
1683,41.732283464566926,52.53863134657836,81.81818181818181,75.44378698224853,,62.88322090289391
1684,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1685,41.732283464566926,52.53863134657836,81.38528138528139,75.44378698224853,,62.7749957946688
1686,41.732283464566926,52.53863134657836,81.38528138528139,75.14792899408285,,62.70103129762738
1687,41.732283464566926,52.53863134657836,81.81818181818181,75.44378698224853,,62.88322090289391
1688,41.732283464566926,52.53863134657836,81.38528138528139,75.44378698224853,,62.7749957946688
1689,41.732283464566926,52.53863134657836,81.38528138528139,74.85207100591715,,62.62706680058595
1690,41.732283464566926,52.53863134657836,81.6017316017316,75.14792899408285,,62.75514385173993
1691,41.732283464566926,52.53863134657836,81.38528138528139,75.14792899408285,,62.70103129762738
1692,41.732283464566926,52.53863134657836,82.03463203463204,75.14792899408285,,62.863368959965044
1693,41.732283464566926,52.53863134657836,81.6017316017316,74.85207100591715,,62.681179354698514
1694,41.732283464566926,52.53863134657836,81.6017316017316,76.03550295857988,,62.97703734286419
1695,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1696,41.732283464566926,52.53863134657836,81.6017316017316,75.7396449704142,,62.90307284582278
1697,41.732283464566926,52.53863134657836,82.46753246753246,76.62721893491124,,63.34141655339725
1698,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1699,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1700,41.732283464566926,52.53863134657836,81.81818181818181,76.33136094674556,,63.10511439401817
1701,41.732283464566926,52.53863134657836,82.03463203463204,76.62721893491124,,63.23319144517214
1702,41.732283464566926,52.53863134657836,82.03463203463204,76.62721893491124,,63.23319144517214
1703,41.732283464566926,52.53863134657836,81.81818181818181,76.33136094674556,,63.10511439401817
1704,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1705,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1706,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1707,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1708,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1709,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1710,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1711,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1712,41.732283464566926,52.53863134657836,81.81818181818181,75.7396449704142,,62.95718539993533
1713,41.732283464566926,52.53863134657836,81.81818181818181,75.7396449704142,,62.95718539993533
1714,41.732283464566926,52.53863134657836,82.25108225108225,76.62721893491124,,63.287303999284696
1715,41.732283464566926,52.53863134657836,81.81818181818181,76.03550295857988,,63.03114989697675
1716,41.732283464566926,52.53863134657836,81.6017316017316,76.03550295857988,,62.97703734286419
1717,41.732283464566926,52.53863134657836,81.6017316017316,76.62721893491124,,63.12496633694703
1718,41.732283464566926,52.53863134657836,81.6017316017316,76.03550295857988,,62.97703734286419
1719,41.732283464566926,52.53863134657836,81.81818181818181,75.7396449704142,,62.95718539993533
1720,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1721,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1722,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1723,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1724,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1725,41.732283464566926,52.53863134657836,81.6017316017316,75.44378698224853,,62.829108348781354
1726,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1727,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1728,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1729,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1730,41.732283464566926,52.53863134657836,82.25108225108225,75.44378698224853,,62.99144601111902
1731,41.732283464566926,52.53863134657836,82.46753246753246,75.14792899408285,,62.97159406819016
1732,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1733,41.732283464566926,52.53863134657836,82.25108225108225,75.44378698224853,,62.99144601111902
1734,41.732283464566926,52.53863134657836,82.68398268398268,75.7396449704142,,63.17363561638554
1735,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1736,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1737,41.732283464566926,52.53863134657836,82.46753246753246,76.62721893491124,,63.34141655339725
1738,41.732283464566926,52.53863134657836,82.46753246753246,76.62721893491124,,63.34141655339725
1739,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1740,41.732283464566926,52.53863134657836,82.46753246753246,76.62721893491124,,63.34141655339725
1741,41.732283464566926,52.53863134657836,82.46753246753246,76.62721893491124,,63.34141655339725
1742,41.732283464566926,52.53863134657836,82.46753246753246,76.33136094674556,,63.267452056355836
1743,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1744,41.732283464566926,52.53863134657836,82.25108225108225,76.33136094674556,,63.21333950224327
1745,41.732283464566926,52.53863134657836,82.46753246753246,76.33136094674556,,63.267452056355836
1746,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1747,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1748,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1749,41.732283464566926,52.53863134657836,82.25108225108225,76.92307692307692,,63.36126849632612
1750,41.732283464566926,52.53863134657836,82.25108225108225,76.62721893491124,,63.287303999284696
1751,41.732283464566926,52.53863134657836,82.25108225108225,76.92307692307692,,63.36126849632612
1752,41.732283464566926,52.53863134657836,82.46753246753246,76.92307692307692,,63.41538105043867
1753,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1754,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1755,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1756,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1757,41.732283464566926,52.53863134657836,82.03463203463204,75.7396449704142,,63.011297954047876
1758,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1759,41.732283464566926,52.53863134657836,82.03463203463204,76.03550295857988,,63.0852624510893
1760,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1761,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1762,41.732283464566926,52.53863134657836,82.46753246753246,75.44378698224853,,63.04555856523157
1763,41.732283464566926,52.53863134657836,82.68398268398268,76.03550295857988,,63.24760011342696
1764,41.732283464566926,52.53863134657836,82.25108225108225,75.44378698224853,,62.99144601111902
1765,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1766,41.732283464566926,52.53863134657836,82.68398268398268,76.33136094674556,,63.321564610468386
1767,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1768,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1769,41.732283464566926,52.53863134657836,82.46753246753246,76.33136094674556,,63.267452056355836
1770,41.732283464566926,52.53863134657836,82.68398268398268,76.33136094674556,,63.321564610468386
1771,41.732283464566926,52.53863134657836,82.46753246753246,75.44378698224853,,63.04555856523157
1772,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1773,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1774,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1775,41.732283464566926,52.53863134657836,82.25108225108225,75.44378698224853,,62.99144601111902
1776,41.732283464566926,52.53863134657836,82.25108225108225,75.44378698224853,,62.99144601111902
1777,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1778,41.732283464566926,52.53863134657836,82.46753246753246,76.33136094674556,,63.267452056355836
1779,41.732283464566926,52.53863134657836,82.46753246753246,76.62721893491124,,63.34141655339725
1780,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1781,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1782,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1783,41.732283464566926,52.53863134657836,82.46753246753246,76.33136094674556,,63.267452056355836
1784,41.732283464566926,52.53863134657836,82.46753246753246,75.44378698224853,,63.04555856523157
1785,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1786,41.732283464566926,52.53863134657836,82.68398268398268,75.7396449704142,,63.17363561638554
1787,41.732283464566926,52.53863134657836,82.68398268398268,75.7396449704142,,63.17363561638554
1788,41.732283464566926,52.53863134657836,82.25108225108225,76.03550295857988,,63.139375005201856
1789,41.732283464566926,52.53863134657836,82.03463203463204,75.14792899408285,,62.863368959965044
1790,41.732283464566926,52.53863134657836,82.46753246753246,75.14792899408285,,62.97159406819016
1791,41.732283464566926,52.53863134657836,82.68398268398268,75.14792899408285,,63.02570662230271
1792,41.732283464566926,52.53863134657836,82.68398268398268,75.7396449704142,,63.17363561638554
1793,41.732283464566926,52.53863134657836,82.68398268398268,75.7396449704142,,63.17363561638554
1794,41.732283464566926,52.53863134657836,82.46753246753246,75.14792899408285,,62.97159406819016
1795,41.732283464566926,52.53863134657836,82.68398268398268,75.44378698224853,,63.09967111934412
1796,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1797,41.732283464566926,52.53863134657836,82.25108225108225,75.7396449704142,,63.06541050816044
1798,41.732283464566926,52.53863134657836,82.46753246753246,75.44378698224853,,63.04555856523157
1799,41.732283464566926,52.53863134657836,82.46753246753246,75.44378698224853,,63.04555856523157
1800,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1801,41.732283464566926,52.53863134657836,82.68398268398268,75.7396449704142,,63.17363561638554
1802,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1803,41.732283464566926,52.53863134657836,82.68398268398268,76.62721893491124,,63.3955291075098
1804,41.732283464566926,52.53863134657836,82.68398268398268,75.7396449704142,,63.17363561638554
1805,41.732283464566926,52.53863134657836,82.46753246753246,76.03550295857988,,63.19348755931441
1806,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1807,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1808,41.732283464566926,52.31788079470199,82.25108225108225,76.03550295857988,,63.084187367232765
1809,41.732283464566926,52.31788079470199,82.46753246753246,76.03550295857988,,63.138299921345315
1810,41.732283464566926,52.31788079470199,82.03463203463204,76.03550295857988,,63.03007481312021
1811,41.732283464566926,52.31788079470199,82.25108225108225,76.03550295857988,,63.084187367232765
1812,41.732283464566926,52.53863134657836,82.46753246753246,75.7396449704142,,63.11952306227299
1813,41.732283464566926,52.53863134657836,82.46753246753246,76.33136094674556,,63.267452056355836
1814,41.732283464566926,52.53863134657836,82.68398268398268,76.33136094674556,,63.321564610468386
1815,41.732283464566926,52.53863134657836,82.03463203463204,76.33136094674556,,63.15922694813072
1816,41.732283464566926,52.53863134657836,82.25108225108225,76.62721893491124,,63.287303999284696
1817,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1818,41.732283464566926,52.31788079470199,82.25108225108225,76.03550295857988,,63.084187367232765
1819,41.732283464566926,52.31788079470199,82.46753246753246,76.03550295857988,,63.138299921345315
1820,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1821,41.732283464566926,52.53863134657836,82.25108225108225,76.62721893491124,,63.287303999284696
1822,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1823,41.732283464566926,52.31788079470199,82.68398268398268,76.33136094674556,,63.26637697249929
1824,41.732283464566926,52.31788079470199,82.25108225108225,76.03550295857988,,63.084187367232765
1825,41.732283464566926,52.31788079470199,82.25108225108225,75.7396449704142,,63.01022287019134
1826,41.732283464566926,52.31788079470199,82.03463203463204,75.7396449704142,,62.95611031607879
1827,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1828,41.732283464566926,52.31788079470199,82.03463203463204,76.62721893491124,,63.17800380720305
1829,41.732283464566926,52.31788079470199,82.46753246753246,76.03550295857988,,63.138299921345315
1830,41.732283464566926,52.31788079470199,82.25108225108225,76.62721893491124,,63.232116361315605
1831,41.732283464566926,52.53863134657836,82.25108225108225,77.2189349112426,,63.435232993367535
1832,41.732283464566926,52.31788079470199,82.9004329004329,76.33136094674556,,63.32048952661185
1833,41.732283464566926,52.31788079470199,82.68398268398268,76.33136094674556,,63.26637697249929
1834,41.732283464566926,52.53863134657836,82.25108225108225,76.33136094674556,,63.21333950224327
1835,41.732283464566926,52.31788079470199,82.25108225108225,76.62721893491124,,63.232116361315605
1836,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1837,41.732283464566926,52.31788079470199,82.25108225108225,77.2189349112426,,63.380045355398444
1838,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1839,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1840,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1841,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1842,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1843,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1844,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1845,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1846,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1847,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1848,41.732283464566926,52.31788079470199,82.03463203463204,76.03550295857988,,63.03007481312021
1849,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1850,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1851,41.732283464566926,52.31788079470199,82.25108225108225,76.62721893491124,,63.232116361315605
1852,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1853,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1854,41.732283464566926,52.31788079470199,82.03463203463204,76.62721893491124,,63.17800380720305
1855,41.732283464566926,52.31788079470199,82.03463203463204,76.62721893491124,,63.17800380720305
1856,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1857,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1858,41.732283464566926,52.31788079470199,82.25108225108225,76.03550295857988,,63.084187367232765
1859,41.732283464566926,52.31788079470199,82.25108225108225,76.03550295857988,,63.084187367232765
1860,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1861,41.732283464566926,52.31788079470199,82.25108225108225,76.62721893491124,,63.232116361315605
1862,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1863,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1864,41.732283464566926,52.31788079470199,82.03463203463204,76.62721893491124,,63.17800380720305
1865,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1866,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1867,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1868,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1869,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1870,41.732283464566926,52.31788079470199,82.46753246753246,76.03550295857988,,63.138299921345315
1871,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1872,41.732283464566926,52.31788079470199,82.03463203463204,76.33136094674556,,63.104039310161625
1873,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1874,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1875,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1876,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1877,41.732283464566926,52.31788079470199,82.68398268398268,76.62721893491124,,63.340341469540704
1878,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1879,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1880,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1881,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1882,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1883,41.732283464566926,52.31788079470199,82.46753246753246,76.62721893491124,,63.286228915428154
1884,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1885,41.732283464566926,52.31788079470199,82.25108225108225,76.33136094674556,,63.15815186427419
1886,41.732283464566926,52.31788079470199,82.46753246753246,76.62721893491124,,63.286228915428154
1887,41.732283464566926,52.31788079470199,82.9004329004329,77.2189349112426,,63.54238301773611
1888,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1889,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1890,41.732283464566926,52.31788079470199,82.68398268398268,76.33136094674556,,63.26637697249929
1891,41.732283464566926,52.31788079470199,82.68398268398268,76.33136094674556,,63.26637697249929
1892,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
1893,41.732283464566926,52.31788079470199,82.46753246753246,76.33136094674556,,63.21226441838674
