,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4
1771,42.91338582677165,52.75938189845475,85.4978354978355,76.33136094674556,
1772,42.91338582677165,52.75938189845475,85.71428571428571,76.62721893491124,
1773,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,
1774,42.91338582677165,52.75938189845475,85.06493506493507,76.62721893491124,
1775,42.91338582677165,52.75938189845475,85.06493506493507,76.62721893491124,
1776,42.91338582677165,52.75938189845475,85.06493506493507,76.33136094674556,
1777,42.91338582677165,52.75938189845475,84.63203463203463,76.03550295857988,
1778,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,
1779,42.91338582677165,52.75938189845475,85.93073593073593,76.62721893491124,
1780,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,
1781,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,
1782,42.91338582677165,52.75938189845475,85.06493506493507,75.7396449704142,
1783,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,
1784,42.91338582677165,52.75938189845475,85.06493506493507,75.7396449704142,
1785,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,
1786,42.91338582677165,52.75938189845475,85.06493506493507,76.03550295857988,
1787,42.91338582677165,52.75938189845475,84.84848484848484,75.7396449704142,
1788,43.11023622047245,52.75938189845475,84.84848484848484,75.44378698224853,
1789,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,
1790,42.91338582677165,52.75938189845475,85.28138528138528,75.14792899408285,
1791,42.91338582677165,52.75938189845475,84.63203463203463,75.44378698224853,
1792,42.91338582677165,52.75938189845475,84.84848484848484,76.33136094674556,
1793,42.91338582677165,52.75938189845475,84.63203463203463,76.92307692307692,
1794,42.91338582677165,52.75938189845475,85.93073593073593,76.62721893491124,
1795,42.91338582677165,52.75938189845475,85.71428571428571,77.51479289940828,
1796,42.91338582677165,52.75938189845475,84.84848484848484,76.03550295857988,
1797,42.91338582677165,52.75938189845475,85.71428571428571,76.92307692307692,
1798,42.91338582677165,52.75938189845475,86.14718614718615,76.62721893491124,
1799,42.91338582677165,52.75938189845475,85.28138528138528,76.33136094674556,
1800,42.91338582677165,52.75938189845475,85.4978354978355,75.7396449704142,
1801,42.91338582677165,52.75938189845475,84.84848484848484,75.44378698224853,
1802,42.91338582677165,52.75938189845475,85.28138528138528,76.03550295857988,
1803,42.91338582677165,52.75938189845475,85.71428571428571,76.62721893491124,
1804,42.91338582677165,52.75938189845475,86.14718614718615,76.92307692307692,
1805,42.91338582677165,52.75938189845475,85.4978354978355,76.62721893491124,
1806,42.91338582677165,52.75938189845475,85.71428571428571,76.03550295857988,
1807,42.91338582677165,52.75938189845475,86.14718614718615,77.2189349112426,
1808,42.91338582677165,52.75938189845475,86.14718614718615,77.81065088757397,
1809,42.91338582677165,52.75938189845475,85.4978354978355,76.03550295857988,
1810,42.91338582677165,52.75938189845475,85.4978354978355,76.62721893491124,
1811,42.91338582677165,52.75938189845475,85.06493506493507,76.92307692307692,
1812,42.91338582677165,52.75938189845475,85.93073593073593,77.2189349112426,
1813,42.91338582677165,52.75938189845475,85.71428571428571,76.92307692307692,
1814,42.91338582677165,52.75938189845475,86.36363636363636,77.51479289940828,
1815,42.91338582677165,52.75938189845475,86.58008658008659,77.51479289940828,
1816,42.71653543307087,52.75938189845475,85.4978354978355,77.2189349112426,
1817,42.71653543307087,52.75938189845475,85.71428571428571,76.92307692307692,
1818,42.71653543307087,52.75938189845475,85.28138528138528,76.92307692307692,
1819,42.71653543307087,52.75938189845475,85.06493506493507,76.62721893491124,
1820,42.71653543307087,52.75938189845475,84.41558441558442,76.03550295857988,
1821,42.71653543307087,52.75938189845475,84.63203463203463,76.03550295857988,
1822,42.71653543307087,52.75938189845475,84.84848484848484,76.92307692307692,
1823,42.71653543307087,52.75938189845475,85.06493506493507,77.51479289940828,
1824,42.71653543307087,52.75938189845475,85.06493506493507,76.33136094674556,
1825,42.51968503937008,52.75938189845475,84.63203463203463,76.33136094674556,
1826,42.71653543307087,52.75938189845475,85.06493506493507,76.92307692307692,
1827,42.71653543307087,52.75938189845475,85.06493506493507,76.62721893491124,
1828,42.71653543307087,52.75938189845475,85.28138528138528,76.92307692307692,
1829,42.71653543307087,52.75938189845475,85.28138528138528,77.2189349112426,
1830,42.71653543307087,52.75938189845475,85.06493506493507,77.2189349112426,
1831,42.51968503937008,52.75938189845475,84.84848484848484,75.14792899408285,
1832,42.51968503937008,52.75938189845475,85.06493506493507,76.92307692307692,
1833,42.71653543307087,52.75938189845475,85.93073593073593,77.2189349112426,
1834,42.71653543307087,52.75938189845475,85.71428571428571,77.81065088757397,
1835,42.51968503937008,52.75938189845475,85.06493506493507,76.92307692307692,
1836,42.51968503937008,52.75938189845475,85.28138528138528,77.2189349112426,
1837,42.51968503937008,52.75938189845475,85.28138528138528,76.62721893491124,
1838,42.51968503937008,52.75938189845475,85.06493506493507,76.62721893491124,
1839,42.32283464566929,52.75938189845475,85.06493506493507,76.33136094674556,
1840,42.32283464566929,52.75938189845475,85.06493506493507,76.33136094674556,
1841,42.32283464566929,52.75938189845475,84.84848484848484,76.62721893491124,
1842,42.32283464566929,52.75938189845475,84.84848484848484,76.62721893491124,
1843,42.32283464566929,52.75938189845475,84.84848484848484,76.92307692307692,
1844,42.32283464566929,52.75938189845475,85.4978354978355,76.62721893491124,
1845,42.32283464566929,52.75938189845475,85.71428571428571,76.62721893491124,
1846,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,
1847,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,
1848,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,
1849,42.32283464566929,52.75938189845475,85.93073593073593,76.62721893491124,
1850,42.32283464566929,52.75938189845475,85.93073593073593,76.03550295857988,
1851,42.51968503937008,52.75938189845475,85.28138528138528,76.03550295857988,
1852,42.32283464566929,52.75938189845475,85.4978354978355,75.7396449704142,
1853,42.32283464566929,52.75938189845475,85.06493506493507,75.7396449704142,
1854,42.32283464566929,52.75938189845475,85.06493506493507,75.7396449704142,
1855,42.32283464566929,52.75938189845475,85.06493506493507,75.44378698224853,
1856,42.32283464566929,52.75938189845475,85.71428571428571,76.33136094674556,
1857,42.32283464566929,52.75938189845475,86.14718614718615,76.62721893491124,
1858,42.32283464566929,52.75938189845475,85.93073593073593,76.62721893491124,
1859,42.32283464566929,52.75938189845475,85.28138528138528,75.7396449704142,
1860,42.32283464566929,52.75938189845475,85.06493506493507,76.03550295857988,
1861,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,
1862,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,
1863,42.32283464566929,52.75938189845475,86.14718614718615,76.92307692307692,
1864,42.32283464566929,52.75938189845475,86.14718614718615,76.62721893491124,
1865,42.32283464566929,52.75938189845475,86.14718614718615,76.92307692307692,
1866,42.32283464566929,52.75938189845475,85.93073593073593,76.92307692307692,
1867,42.32283464566929,52.75938189845475,86.36363636363636,76.62721893491124,
1868,42.32283464566929,52.75938189845475,85.4978354978355,76.03550295857988,
1869,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,
1870,42.32283464566929,52.75938189845475,85.93073593073593,76.03550295857988,
1871,42.32283464566929,52.75938189845475,85.4978354978355,75.44378698224853,
1872,42.32283464566929,52.75938189845475,85.4978354978355,75.7396449704142,
1873,42.32283464566929,52.75938189845475,86.36363636363636,76.92307692307692,
1874,42.32283464566929,52.75938189845475,85.71428571428571,76.62721893491124,
1875,42.32283464566929,52.75938189845475,85.06493506493507,76.62721893491124,
1876,42.32283464566929,52.75938189845475,85.28138528138528,76.92307692307692,
1877,42.32283464566929,52.75938189845475,85.93073593073593,77.2189349112426,
1878,42.32283464566929,52.75938189845475,85.71428571428571,77.2189349112426,
1879,42.32283464566929,52.75938189845475,85.71428571428571,76.92307692307692,
1880,42.32283464566929,52.75938189845475,85.28138528138528,77.2189349112426,
1881,42.32283464566929,52.75938189845475,85.28138528138528,76.33136094674556,
1882,42.32283464566929,52.75938189845475,85.28138528138528,77.51479289940828,
1883,42.32283464566929,52.75938189845475,85.93073593073593,76.92307692307692,
1884,42.32283464566929,52.75938189845475,85.71428571428571,76.62721893491124,
1885,42.32283464566929,52.75938189845475,85.71428571428571,76.92307692307692,
1886,42.32283464566929,52.75938189845475,85.71428571428571,76.33136094674556,
1887,42.32283464566929,52.75938189845475,85.4978354978355,77.2189349112426,
1888,42.32283464566929,52.75938189845475,85.93073593073593,76.33136094674556,
1889,42.32283464566929,52.75938189845475,85.06493506493507,77.51479289940828,
1890,42.32283464566929,52.75938189845475,85.4978354978355,77.51479289940828,
1891,42.32283464566929,52.75938189845475,85.71428571428571,77.51479289940828,
1892,42.32283464566929,52.75938189845475,85.4978354978355,77.2189349112426,
1893,42.32283464566929,52.75938189845475,85.93073593073593,78.10650887573965,
1894,42.32283464566929,52.75938189845475,85.4978354978355,78.10650887573965,
1895,42.32283464566929,52.75938189845475,85.06493506493507,77.2189349112426,
1896,42.32283464566929,52.75938189845475,85.28138528138528,77.2189349112426,
1897,42.32283464566929,52.75938189845475,85.06493506493507,77.2189349112426,
1898,42.32283464566929,52.75938189845475,85.71428571428571,76.92307692307692,
1899,42.32283464566929,52.75938189845475,85.4978354978355,76.92307692307692,
1900,42.32283464566929,52.75938189845475,84.84848484848484,77.51479289940828,
1901,42.32283464566929,52.75938189845475,85.28138528138528,77.81065088757397,
1902,42.32283464566929,52.75938189845475,85.71428571428571,76.03550295857988,
1903,42.32283464566929,52.75938189845475,85.71428571428571,76.03550295857988,
1904,42.32283464566929,52.75938189845475,85.4978354978355,77.2189349112426,
1905,42.32283464566929,52.75938189845475,85.28138528138528,76.92307692307692,
1906,42.32283464566929,52.75938189845475,85.28138528138528,76.62721893491124,
1907,42.32283464566929,52.75938189845475,85.93073593073593,76.62721893491124,
1908,42.32283464566929,52.75938189845475,85.93073593073593,77.51479289940828,
1909,42.1259842519685,52.75938189845475,85.93073593073593,76.92307692307692,
1910,42.1259842519685,52.75938189845475,85.4978354978355,77.2189349112426,
1911,42.1259842519685,52.75938189845475,85.93073593073593,76.92307692307692,
1912,42.1259842519685,52.75938189845475,85.4978354978355,77.81065088757397,
1913,42.1259842519685,52.75938189845475,85.93073593073593,77.51479289940828,
1914,42.1259842519685,52.75938189845475,85.71428571428571,76.92307692307692,
1915,42.1259842519685,52.75938189845475,85.28138528138528,77.2189349112426,
1916,42.1259842519685,52.75938189845475,85.4978354978355,76.33136094674556,
1917,42.1259842519685,52.75938189845475,85.71428571428571,76.92307692307692,
1918,42.1259842519685,52.75938189845475,85.4978354978355,76.62721893491124,
1919,42.32283464566929,52.75938189845475,85.93073593073593,76.62721893491124,
1920,42.1259842519685,52.75938189845475,85.71428571428571,76.62721893491124,
1921,42.1259842519685,52.75938189845475,85.93073593073593,76.33136094674556,
1922,42.1259842519685,52.75938189845475,85.93073593073593,76.92307692307692,
1923,42.1259842519685,52.75938189845475,85.93073593073593,77.51479289940828,
1924,42.1259842519685,52.75938189845475,85.28138528138528,77.2189349112426,
1925,42.1259842519685,52.75938189845475,85.4978354978355,76.92307692307692,
1926,42.1259842519685,52.75938189845475,85.71428571428571,76.03550295857988,
1927,42.1259842519685,52.75938189845475,85.93073593073593,76.33136094674556,
1928,42.1259842519685,52.75938189845475,85.71428571428571,76.92307692307692,
1929,42.1259842519685,52.75938189845475,85.71428571428571,77.81065088757397,
1930,42.1259842519685,52.75938189845475,86.14718614718615,77.51479289940828,
1931,42.1259842519685,52.75938189845475,85.93073593073593,77.2189349112426,
1932,42.1259842519685,52.75938189845475,86.14718614718615,77.81065088757397,
1933,42.1259842519685,52.75938189845475,86.14718614718615,77.51479289940828,
1934,42.1259842519685,52.75938189845475,85.93073593073593,76.03550295857988,
1935,42.1259842519685,52.75938189845475,85.4978354978355,76.33136094674556,
1936,42.1259842519685,52.75938189845475,85.71428571428571,76.03550295857988,
1937,42.1259842519685,52.75938189845475,86.58008658008659,76.92307692307692,
1938,42.1259842519685,52.75938189845475,87.01298701298701,77.51479289940828,
1939,42.1259842519685,52.75938189845475,86.14718614718615,76.92307692307692,
1940,42.1259842519685,52.75938189845475,86.58008658008659,77.51479289940828,
1941,42.1259842519685,52.75938189845475,85.93073593073593,76.33136094674556,
1942,42.1259842519685,52.75938189845475,86.14718614718615,76.62721893491124,
1943,42.1259842519685,52.75938189845475,85.93073593073593,76.33136094674556,
1944,42.1259842519685,52.75938189845475,85.71428571428571,77.2189349112426,
1945,42.1259842519685,52.75938189845475,85.71428571428571,77.2189349112426,
1946,42.1259842519685,52.75938189845475,86.36363636363636,77.51479289940828,
1947,42.1259842519685,52.75938189845475,86.36363636363636,77.2189349112426,
1948,42.1259842519685,52.75938189845475,86.58008658008659,78.10650887573965,
1949,42.1259842519685,52.75938189845475,86.36363636363636,76.92307692307692,
1950,42.1259842519685,52.75938189845475,85.93073593073593,78.40236686390533,
1951,42.1259842519685,52.75938189845475,85.93073593073593,77.51479289940828,
1952,42.1259842519685,52.75938189845475,85.71428571428571,77.2189349112426,
1953,42.1259842519685,52.75938189845475,85.28138528138528,76.62721893491124,
1954,42.1259842519685,52.75938189845475,84.84848484848484,76.62721893491124,
1955,42.1259842519685,52.75938189845475,84.63203463203463,76.33136094674556,
1956,42.1259842519685,52.75938189845475,85.28138528138528,76.33136094674556,
1957,42.1259842519685,52.75938189845475,85.4978354978355,76.33136094674556,
1958,42.1259842519685,52.75938189845475,85.4978354978355,76.03550295857988,
1959,42.1259842519685,52.75938189845475,84.84848484848484,76.33136094674556,
1960,42.1259842519685,52.75938189845475,85.71428571428571,76.62721893491124,
1961,42.1259842519685,52.75938189845475,85.71428571428571,76.33136094674556,
1962,42.1259842519685,52.75938189845475,85.93073593073593,76.92307692307692,
1963,42.1259842519685,52.75938189845475,85.93073593073593,76.62721893491124,
1964,42.1259842519685,52.75938189845475,85.71428571428571,76.92307692307692,
1965,42.1259842519685,52.75938189845475,85.71428571428571,75.7396449704142,
1966,42.1259842519685,52.75938189845475,85.71428571428571,76.33136094674556,
1967,42.1259842519685,52.75938189845475,85.4978354978355,76.62721893491124,
1968,42.1259842519685,52.75938189845475,85.06493506493507,76.03550295857988,
1969,42.1259842519685,52.75938189845475,85.93073593073593,76.33136094674556,
1970,42.1259842519685,52.75938189845475,85.71428571428571,77.2189349112426,
1971,42.1259842519685,52.75938189845475,85.71428571428571,76.03550295857988,
1972,42.1259842519685,52.75938189845475,85.28138528138528,77.51479289940828,
1973,42.1259842519685,52.75938189845475,85.71428571428571,77.81065088757397,
1974,42.1259842519685,52.75938189845475,85.4978354978355,77.51479289940828,
1975,42.1259842519685,52.75938189845475,85.4978354978355,76.33136094674556,
1976,42.1259842519685,52.75938189845475,85.4978354978355,76.92307692307692,
1977,42.1259842519685,52.75938189845475,85.28138528138528,77.2189349112426,
1978,42.1259842519685,52.75938189845475,85.4978354978355,77.51479289940828,
1979,42.1259842519685,52.75938189845475,85.71428571428571,77.51479289940828,
1980,42.1259842519685,52.75938189845475,85.06493506493507,78.10650887573965,
1981,42.1259842519685,52.75938189845475,85.4978354978355,77.51479289940828,
1982,42.1259842519685,52.75938189845475,85.71428571428571,77.2189349112426,
1983,42.1259842519685,52.53863134657836,85.93073593073593,76.62721893491124,
1984,42.1259842519685,52.75938189845475,85.28138528138528,76.92307692307692,
1985,42.1259842519685,52.75938189845475,84.63203463203463,77.2189349112426,
1986,42.1259842519685,52.75938189845475,85.06493506493507,78.40236686390533,
1987,42.1259842519685,52.75938189845475,84.19913419913419,77.51479289940828,
1988,42.1259842519685,52.53863134657836,85.28138528138528,77.2189349112426,
1989,41.92913385826772,52.53863134657836,85.28138528138528,77.2189349112426,
1990,41.92913385826772,52.53863134657836,85.28138528138528,77.51479289940828,
1991,41.92913385826772,52.53863134657836,85.28138528138528,77.2189349112426,
1992,41.92913385826772,52.53863134657836,84.63203463203463,77.2189349112426,
1993,42.1259842519685,52.53863134657836,85.28138528138528,76.92307692307692,
1994,41.92913385826772,52.53863134657836,85.28138528138528,77.51479289940828,
1995,42.1259842519685,52.53863134657836,85.71428571428571,77.2189349112426,
1996,42.1259842519685,52.53863134657836,85.06493506493507,77.51479289940828,
1997,42.1259842519685,52.53863134657836,85.06493506493507,77.51479289940828,
1998,41.92913385826772,52.53863134657836,85.71428571428571,77.51479289940828,
1999,41.92913385826772,52.53863134657836,85.71428571428571,77.51479289940828,
2000,42.1259842519685,52.75938189845475,87.01298701298701,78.99408284023669,59.593023255813954
2001,42.1259842519685,52.75938189845475,87.01298701298701,80.1775147928994,60.46511627906977
2002,42.32283464566929,52.75938189845475,87.22943722943722,79.28994082840237,61.04651162790697
2003,42.51968503937008,52.75938189845475,87.22943722943722,80.76923076923077,60.75581395348837
2004,42.51968503937008,52.53863134657836,87.01298701298701,80.1775147928994,60.46511627906977
2005,42.71653543307087,52.53863134657836,86.7965367965368,80.76923076923077,60.46511627906977
2006,42.91338582677165,52.53863134657836,86.36363636363636,80.1775147928994,60.46511627906977
2007,42.91338582677165,52.53863134657836,85.4978354978355,79.58579881656804,60.46511627906977
2008,42.91338582677165,52.53863134657836,85.71428571428571,78.40236686390533,61.627906976744185
2009,42.91338582677165,52.53863134657836,85.06493506493507,79.28994082840237,61.627906976744185
2010,42.91338582677165,52.53863134657836,85.28138528138528,79.28994082840237,61.627906976744185
2011,42.91338582677165,52.75938189845475,84.63203463203463,78.99408284023669,61.627906976744185
2012,42.91338582677165,52.980132450331126,83.98268398268398,78.69822485207101,61.91860465116279
2013,42.91338582677165,52.980132450331126,83.76623376623377,78.40236686390533,61.627906976744185
2014,42.91338582677165,52.75938189845475,83.54978354978356,77.2189349112426,61.91860465116279
2015,42.91338582677165,52.53863134657836,83.54978354978356,76.62721893491124,61.91860465116279
2016,42.91338582677165,52.53863134657836,82.9004329004329,76.92307692307692,61.91860465116279
2017,42.91338582677165,52.75938189845475,82.9004329004329,76.62721893491124,61.91860465116279
2018,42.91338582677165,52.75938189845475,82.68398268398268,76.62721893491124,62.2093023255814
2019,42.91338582677165,52.53863134657836,82.68398268398268,76.33136094674556,62.2093023255814
2020,42.91338582677165,52.53863134657836,82.46753246753246,76.03550295857988,62.2093023255814
2021,42.91338582677165,52.53863134657836,82.46753246753246,76.03550295857988,62.7906976744186
2022,43.11023622047245,52.53863134657836,82.68398268398268,76.03550295857988,62.7906976744186
2023,43.11023622047245,52.53863134657836,82.68398268398268,76.03550295857988,62.7906976744186
2024,43.11023622047245,52.53863134657836,82.9004329004329,75.7396449704142,62.7906976744186
2025,43.30708661417323,52.53863134657836,82.68398268398268,76.03550295857988,63.08139534883721
2026,43.30708661417323,52.53863134657836,82.68398268398268,76.03550295857988,63.08139534883721
2027,43.503937007874015,52.53863134657836,82.46753246753246,76.03550295857988,63.08139534883721
2028,43.503937007874015,52.53863134657836,82.46753246753246,75.7396449704142,63.08139534883721
2029,43.503937007874015,52.75938189845475,82.25108225108225,75.7396449704142,63.08139534883721
2030,43.503937007874015,52.75938189845475,82.25108225108225,75.7396449704142,63.08139534883721
2031,43.503937007874015,52.980132450331126,82.68398268398268,75.44378698224853,63.372093023255815
2032,43.503937007874015,52.980132450331126,82.68398268398268,75.44378698224853,63.372093023255815
2033,43.503937007874015,52.980132450331126,82.68398268398268,75.44378698224853,63.372093023255815
2034,43.503937007874015,52.75938189845475,82.68398268398268,75.44378698224853,63.372093023255815
2035,43.503937007874015,52.980132450331126,82.68398268398268,75.44378698224853,63.372093023255815
2036,43.503937007874015,53.42163355408388,82.68398268398268,76.03550295857988,63.372093023255815
2037,43.503937007874015,53.42163355408388,82.68398268398268,75.7396449704142,63.95348837209303
2038,43.503937007874015,53.20088300220751,82.25108225108225,75.44378698224853,63.372093023255815
2039,43.503937007874015,53.20088300220751,82.25108225108225,75.7396449704142,63.66279069767442
2040,43.503937007874015,53.20088300220751,82.25108225108225,75.7396449704142,63.95348837209303
2041,43.503937007874015,53.42163355408388,82.46753246753246,75.7396449704142,63.95348837209303
2042,43.503937007874015,53.42163355408388,82.03463203463204,75.7396449704142,63.95348837209303
2043,43.503937007874015,53.64238410596027,82.03463203463204,75.7396449704142,63.95348837209303
2044,43.503937007874015,53.64238410596027,81.81818181818181,75.7396449704142,63.95348837209303
2045,43.503937007874015,53.64238410596027,82.25108225108225,75.44378698224853,64.24418604651163
2046,43.503937007874015,53.64238410596027,82.03463203463204,75.44378698224853,64.53488372093024
2047,43.503937007874015,53.863134657836646,81.6017316017316,75.44378698224853,64.24418604651163
2048,43.503937007874015,53.64238410596027,82.25108225108225,75.14792899408285,64.24418604651163
2049,43.503937007874015,53.64238410596027,82.25108225108225,75.14792899408285,63.95348837209303
2050,43.503937007874015,53.64238410596027,82.46753246753246,75.14792899408285,63.95348837209303
2051,43.503937007874015,53.64238410596027,81.81818181818181,75.44378698224853,63.95348837209303
2052,43.503937007874015,53.64238410596027,82.46753246753246,75.44378698224853,64.24418604651163
2053,43.503937007874015,53.64238410596027,82.25108225108225,75.44378698224853,64.53488372093024
2054,43.503937007874015,53.863134657836646,82.25108225108225,75.44378698224853,64.24418604651163
2055,43.503937007874015,53.863134657836646,82.03463203463204,75.44378698224853,63.95348837209303
2056,43.503937007874015,53.64238410596027,82.03463203463204,75.7396449704142,63.95348837209303
2057,43.503937007874015,53.863134657836646,82.9004329004329,75.44378698224853,64.24418604651163
2058,43.503937007874015,53.64238410596027,82.9004329004329,75.14792899408285,64.24418604651163
2059,43.503937007874015,53.863134657836646,82.68398268398268,75.44378698224853,64.24418604651163
2060,43.503937007874015,53.863134657836646,82.46753246753246,75.7396449704142,64.24418604651163
2061,43.503937007874015,53.863134657836646,82.03463203463204,75.7396449704142,64.24418604651163
2062,43.503937007874015,53.64238410596027,82.25108225108225,75.7396449704142,64.24418604651163
2063,43.503937007874015,53.863134657836646,83.11688311688312,75.44378698224853,63.95348837209303
2064,43.503937007874015,53.863134657836646,83.11688311688312,75.44378698224853,64.24418604651163
2065,43.503937007874015,53.863134657836646,82.25108225108225,75.44378698224853,64.53488372093024
2066,43.503937007874015,54.083885209713024,82.46753246753246,75.7396449704142,64.53488372093024
2067,43.503937007874015,53.863134657836646,82.03463203463204,75.14792899408285,64.53488372093024
2068,43.503937007874015,53.863134657836646,82.25108225108225,75.44378698224853,64.53488372093024
2069,43.503937007874015,53.863134657836646,82.25108225108225,75.14792899408285,64.53488372093024
2070,43.503937007874015,53.863134657836646,82.25108225108225,75.14792899408285,64.53488372093024
2071,43.503937007874015,53.863134657836646,82.25108225108225,75.7396449704142,64.53488372093024
2072,43.503937007874015,53.863134657836646,82.03463203463204,75.7396449704142,64.53488372093024
2073,43.503937007874015,54.083885209713024,82.25108225108225,75.14792899408285,64.53488372093024
2074,43.503937007874015,54.3046357615894,82.68398268398268,75.7396449704142,64.53488372093024
2075,43.503937007874015,54.3046357615894,82.9004329004329,75.14792899408285,64.53488372093024
2076,43.503937007874015,54.3046357615894,82.68398268398268,75.44378698224853,64.53488372093024
2077,43.503937007874015,54.083885209713024,82.9004329004329,74.85207100591715,64.53488372093024
2078,43.503937007874015,54.083885209713024,82.68398268398268,74.85207100591715,64.53488372093024
2079,43.503937007874015,54.083885209713024,82.68398268398268,74.85207100591715,64.53488372093024
2080,43.503937007874015,53.863134657836646,82.68398268398268,74.85207100591715,64.82558139534883
2081,43.503937007874015,54.3046357615894,82.68398268398268,74.55621301775147,64.82558139534883
2082,43.503937007874015,54.3046357615894,83.11688311688312,74.85207100591715,64.53488372093024
2083,43.503937007874015,53.863134657836646,83.33333333333333,74.85207100591715,64.53488372093024
2084,43.503937007874015,53.64238410596027,82.9004329004329,74.55621301775147,64.53488372093024
2085,43.503937007874015,54.083885209713024,83.33333333333333,74.55621301775147,65.11627906976744
2086,43.503937007874015,54.083885209713024,83.11688311688312,74.55621301775147,64.82558139534883
2087,43.503937007874015,53.863134657836646,82.68398268398268,74.55621301775147,64.82558139534883
2088,43.503937007874015,53.863134657836646,82.68398268398268,74.55621301775147,64.53488372093024
2089,43.503937007874015,53.863134657836646,83.33333333333333,74.85207100591715,65.11627906976744
2090,43.503937007874015,53.64238410596027,83.33333333333333,74.85207100591715,65.11627906976744
2091,43.503937007874015,53.64238410596027,83.54978354978356,74.85207100591715,65.11627906976744
2092,43.503937007874015,53.863134657836646,83.11688311688312,74.55621301775147,65.11627906976744
2093,43.503937007874015,53.863134657836646,82.68398268398268,75.14792899408285,64.82558139534883
2094,43.503937007874015,53.863134657836646,82.9004329004329,75.14792899408285,64.82558139534883
2095,43.503937007874015,53.863134657836646,82.9004329004329,74.55621301775147,65.11627906976744
2096,43.503937007874015,53.863134657836646,83.11688311688312,75.14792899408285,65.11627906976744
2097,43.503937007874015,53.863134657836646,82.9004329004329,75.14792899408285,65.11627906976744
2098,43.503937007874015,53.863134657836646,83.54978354978356,75.44378698224853,65.11627906976744
2099,43.503937007874015,53.863134657836646,83.11688311688312,74.85207100591715,65.11627906976744
2100,43.503937007874015,53.863134657836646,82.9004329004329,74.2603550295858,65.11627906976744
2101,43.503937007874015,53.64238410596027,83.11688311688312,74.55621301775147,65.11627906976744
2102,43.503937007874015,53.64238410596027,83.11688311688312,74.55621301775147,65.11627906976744
2103,43.503937007874015,53.64238410596027,83.11688311688312,74.2603550295858,65.11627906976744
2104,43.503937007874015,53.863134657836646,83.33333333333333,74.2603550295858,65.11627906976744
2105,43.503937007874015,53.863134657836646,83.11688311688312,74.2603550295858,65.11627906976744
2106,43.503937007874015,54.083885209713024,83.54978354978356,74.2603550295858,65.11627906976744
2107,43.503937007874015,53.64238410596027,83.76623376623377,75.14792899408285,65.11627906976744
2108,43.503937007874015,53.64238410596027,83.76623376623377,75.7396449704142,65.11627906976744
2109,43.503937007874015,53.863134657836646,83.33333333333333,74.2603550295858,65.11627906976744
2110,43.503937007874015,53.863134657836646,83.11688311688312,74.2603550295858,65.11627906976744
2111,43.503937007874015,53.863134657836646,83.11688311688312,74.55621301775147,64.82558139534883
2112,43.30708661417323,53.64238410596027,82.9004329004329,74.55621301775147,65.11627906976744
2113,43.503937007874015,53.863134657836646,83.11688311688312,74.55621301775147,64.82558139534883
2114,43.30708661417323,53.863134657836646,83.11688311688312,74.55621301775147,65.11627906976744
2115,43.503937007874015,53.64238410596027,83.33333333333333,75.7396449704142,65.11627906976744
2116,43.503937007874015,53.863134657836646,82.9004329004329,74.55621301775147,65.11627906976744
2117,43.30708661417323,53.863134657836646,83.11688311688312,73.96449704142012,65.11627906976744
2118,43.503937007874015,53.863134657836646,83.11688311688312,74.2603550295858,64.82558139534883
2119,43.503937007874015,53.863134657836646,83.11688311688312,74.2603550295858,64.82558139534883
2120,43.503937007874015,54.083885209713024,83.11688311688312,74.55621301775147,64.82558139534883
2121,43.503937007874015,53.863134657836646,83.54978354978356,74.55621301775147,64.82558139534883
2122,43.503937007874015,53.863134657836646,83.54978354978356,75.14792899408285,64.82558139534883
2123,43.503937007874015,53.863134657836646,84.19913419913419,75.7396449704142,64.82558139534883
2124,43.503937007874015,53.863134657836646,83.98268398268398,74.85207100591715,64.82558139534883
2125,43.503937007874015,53.863134657836646,83.76623376623377,75.14792899408285,64.82558139534883
2126,43.503937007874015,54.083885209713024,83.98268398268398,75.14792899408285,64.82558139534883
2127,43.503937007874015,54.083885209713024,83.54978354978356,74.85207100591715,64.82558139534883
2128,43.503937007874015,54.083885209713024,83.76623376623377,75.14792899408285,64.82558139534883
2129,43.503937007874015,54.083885209713024,84.19913419913419,75.14792899408285,64.82558139534883
2130,43.503937007874015,53.863134657836646,84.19913419913419,75.44378698224853,64.82558139534883
2131,43.503937007874015,54.083885209713024,83.76623376623377,74.85207100591715,64.82558139534883
2132,43.503937007874015,54.3046357615894,83.98268398268398,74.85207100591715,64.82558139534883
