,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
1586,42.1259842519685,52.09713024282561,83.98268398268398,72.18934911242603,,62.59878689747603
1587,42.1259842519685,52.09713024282561,83.98268398268398,72.18934911242603,,62.59878689747603
1588,42.1259842519685,52.09713024282561,83.33333333333333,71.89349112426035,,62.362484738096946
1589,42.1259842519685,52.09713024282561,83.76623376623377,71.89349112426035,,62.47070984632206
1590,42.1259842519685,52.09713024282561,83.98268398268398,71.89349112426035,,62.52482240043461
1591,42.1259842519685,52.09713024282561,84.19913419913419,72.48520710059172,,62.72686394863
1592,42.1259842519685,52.09713024282561,84.19913419913419,72.7810650887574,,62.80082844567142
1593,42.1259842519685,52.09713024282561,84.19913419913419,72.48520710059172,,62.72686394863
1594,42.1259842519685,52.09713024282561,84.41558441558442,73.07692307692308,,62.92890549682541
1595,42.1259842519685,52.09713024282561,85.4978354978355,73.07692307692308,,63.19946826738817
1596,42.1259842519685,52.09713024282561,85.06493506493507,72.7810650887574,,63.01727866212165
1597,42.1259842519685,52.09713024282561,85.71428571428571,72.48520710059172,,63.10565182741789
1598,42.1259842519685,52.09713024282561,85.28138528138528,73.07692307692308,,63.14535571327562
1599,42.1259842519685,52.09713024282561,85.4978354978355,73.07692307692308,,63.19946826738817
1600,42.1259842519685,52.09713024282561,85.4978354978355,73.07692307692308,,63.19946826738817
1601,42.1259842519685,52.09713024282561,85.28138528138528,72.48520710059172,,62.997426719192774
1602,42.1259842519685,52.09713024282561,84.41558441558442,72.18934911242603,,62.707012005701145
1603,42.1259842519685,52.09713024282561,85.28138528138528,71.89349112426035,,62.849497725109934
1604,42.1259842519685,52.09713024282561,85.71428571428571,73.07692307692308,,63.25358082150072
1605,42.1259842519685,52.09713024282561,85.4978354978355,72.7810650887574,,63.12550377034675
1606,42.1259842519685,51.87637969094923,85.28138528138528,71.89349112426035,,62.794310087140836
1607,42.1259842519685,52.09713024282561,84.63203463203463,71.89349112426035,,62.68716006277227
1608,42.1259842519685,52.09713024282561,85.28138528138528,72.48520710059172,,62.997426719192774
1609,41.92913385826772,51.87637969094923,85.06493506493507,71.59763313609467,,62.61702043756168
1610,41.92913385826772,52.09713024282561,84.63203463203463,72.7810650887574,,62.859840955471334
1611,41.92913385826772,51.87637969094923,84.41558441558442,72.7810650887574,,62.750540763389694
1612,41.92913385826772,51.87637969094923,84.84848484848484,72.18934911242603,,62.71083687753196
1613,41.92913385826772,51.87637969094923,84.84848484848484,72.7810650887574,,62.8587658716148
1614,41.92913385826772,52.09713024282561,85.06493506493507,73.07692307692308,,63.04203056073787
1615,41.92913385826772,52.09713024282561,84.63203463203463,71.30177514792899,,62.49001847026423
1616,41.92913385826772,51.87637969094923,84.41558441558442,71.89349112426035,,62.52864727226543
1617,41.92913385826772,51.87637969094923,84.84848484848484,71.59763313609467,,62.562907883449114
1618,41.92913385826772,51.87637969094923,84.19913419913419,72.48520710059172,,62.622463712235714
1619,41.92913385826772,51.87637969094923,85.06493506493507,71.89349112426035,,62.690984934603094
1620,41.92913385826772,51.87637969094923,84.84848484848484,71.59763313609467,,62.562907883449114
1621,41.732283464566926,51.87637969094923,84.84848484848484,71.59763313609467,,62.513695285023914
1622,41.732283464566926,51.87637969094923,84.41558441558442,72.18934911242603,,62.55339917088165
1623,41.732283464566926,51.87637969094923,85.06493506493507,72.7810650887574,,62.86366582730216
1624,41.732283464566926,51.87637969094923,84.63203463203463,72.18934911242603,,62.60751172499421
1625,41.732283464566926,51.87637969094923,84.41558441558442,71.89349112426035,,62.47943467384023
1626,41.732283464566926,51.87637969094923,84.63203463203463,71.30177514792899,,62.38561823386995
1627,41.732283464566926,51.87637969094923,84.41558441558442,71.89349112426035,,62.47943467384023
1628,41.732283464566926,51.87637969094923,84.84848484848484,71.89349112426035,,62.58765978206534
1629,41.732283464566926,51.87637969094923,84.63203463203463,71.30177514792899,,62.38561823386995
1630,41.732283464566926,51.87637969094923,85.06493506493507,71.89349112426035,,62.641772336177894
1631,41.732283464566926,51.87637969094923,85.06493506493507,72.18934911242603,,62.71573683321931
1632,41.732283464566926,51.87637969094923,85.06493506493507,72.18934911242603,,62.71573683321931
1633,41.732283464566926,51.87637969094923,85.4978354978355,73.07692307692308,,63.045855432568686
1634,41.732283464566926,51.87637969094923,85.28138528138528,72.7810650887574,,62.91777838141471
1635,41.732283464566926,51.87637969094923,85.71428571428571,73.37278106508876,,63.17393248372265
1636,41.732283464566926,51.87637969094923,84.84848484848484,72.18934911242603,,62.66162427910676
1637,41.732283464566926,51.87637969094923,84.84848484848484,72.18934911242603,,62.66162427910676
1638,41.732283464566926,51.87637969094923,84.84848484848484,71.59763313609467,,62.513695285023914
1639,41.732283464566926,51.87637969094923,84.84848484848484,71.59763313609467,,62.513695285023914
1640,41.732283464566926,51.87637969094923,85.06493506493507,72.18934911242603,,62.71573683321931
1641,41.732283464566926,51.87637969094923,85.06493506493507,72.48520710059172,,62.78970133026074
1642,41.732283464566926,51.87637969094923,84.63203463203463,73.07692307692308,,62.829405216118474
1643,41.732283464566926,51.87637969094923,84.84848484848484,72.48520710059172,,62.73558877614818
1644,41.732283464566926,51.87637969094923,84.41558441558442,72.18934911242603,,62.55339917088165
1645,41.732283464566926,51.87637969094923,84.63203463203463,71.59763313609467,,62.459582730911364
1646,41.732283464566926,51.87637969094923,85.06493506493507,71.59763313609467,,62.56780783913648
1647,41.732283464566926,51.87637969094923,84.84848484848484,71.30177514792899,,62.4397307879825
1648,41.732283464566926,51.87637969094923,85.4978354978355,71.30177514792899,,62.60206845032016
1649,41.732283464566926,51.87637969094923,85.28138528138528,71.30177514792899,,62.54795589620761
1650,41.732283464566926,51.87637969094923,85.28138528138528,71.59763313609467,,62.62192039324903
1651,41.732283464566926,51.87637969094923,83.98268398268398,71.59763313609467,,62.2972450685737
1652,41.732283464566926,51.87637969094923,84.63203463203463,71.30177514792899,,62.38561823386995
1653,41.732283464566926,51.87637969094923,84.63203463203463,71.00591715976331,,62.31165373682853
1654,41.732283464566926,51.87637969094923,84.84848484848484,71.30177514792899,,62.4397307879825
1655,41.732283464566926,51.87637969094923,85.28138528138528,71.59763313609467,,62.62192039324903
1656,41.732283464566926,51.87637969094923,85.06493506493507,71.89349112426035,,62.641772336177894
1657,41.732283464566926,51.87637969094923,84.84848484848484,71.59763313609467,,62.513695285023914
1658,41.732283464566926,51.87637969094923,85.06493506493507,71.59763313609467,,62.56780783913648
1659,41.732283464566926,51.87637969094923,85.06493506493507,71.59763313609467,,62.56780783913648
1660,41.732283464566926,51.87637969094923,84.84848484848484,71.89349112426035,,62.58765978206534
1661,41.732283464566926,51.87637969094923,85.4978354978355,72.18934911242603,,62.82396194144442
1662,41.732283464566926,52.09713024282561,85.06493506493507,71.59763313609467,,62.62299547710556
1663,41.732283464566926,52.09713024282561,84.84848484848484,72.18934911242603,,62.71681191707586
1664,41.732283464566926,52.09713024282561,84.63203463203463,72.18934911242603,,62.662699362963295
1665,41.732283464566926,52.09713024282561,84.63203463203463,71.89349112426035,,62.58873486592188
1666,41.732283464566926,51.87637969094923,84.41558441558442,72.18934911242603,,62.55339917088165
1667,41.732283464566926,52.09713024282561,84.63203463203463,72.18934911242603,,62.662699362963295
1668,41.732283464566926,52.09713024282561,85.4978354978355,72.48520710059172,,62.95311407645494
1669,41.732283464566926,52.09713024282561,85.4978354978355,73.37278106508876,,63.1750075675792
1670,41.732283464566926,51.87637969094923,85.28138528138528,73.37278106508876,,63.06570737549755
1671,41.732283464566926,51.87637969094923,85.93073593073593,73.37278106508876,,63.228045037835216
1672,41.732283464566926,51.87637969094923,85.71428571428571,72.18934911242603,,62.87807449555697
1673,41.732283464566926,52.09713024282561,84.63203463203463,73.07692307692308,,62.88459285408756
1674,41.732283464566926,52.09713024282561,85.06493506493507,72.18934911242603,,62.77092447118841
1675,41.732283464566926,51.87637969094923,85.28138528138528,72.48520710059172,,62.84381388437329
1676,41.732283464566926,52.09713024282561,85.28138528138528,72.48520710059172,,62.89900152234239
1677,41.732283464566926,51.87637969094923,85.28138528138528,72.48520710059172,,62.84381388437329
1678,41.732283464566926,52.09713024282561,85.4978354978355,72.18934911242603,,62.87914957941352
1679,41.732283464566926,51.87637969094923,85.71428571428571,72.48520710059172,,62.95203899259839
1680,41.732283464566926,51.87637969094923,85.71428571428571,72.18934911242603,,62.87807449555697
1681,41.732283464566926,51.87637969094923,85.71428571428571,72.18934911242603,,62.87807449555697
1682,41.732283464566926,51.87637969094923,85.71428571428571,71.89349112426035,,62.80410999851555
1683,41.732283464566926,51.87637969094923,85.28138528138528,71.89349112426035,,62.69588489029045
1684,41.732283464566926,52.09713024282561,85.4978354978355,71.59763313609467,,62.731220585330675
1685,41.732283464566926,52.09713024282561,85.4978354978355,72.48520710059172,,62.95311407645494
1686,41.732283464566926,52.09713024282561,85.71428571428571,72.7810650887574,,63.08119112760891
1687,41.732283464566926,52.09713024282561,85.28138528138528,72.48520710059172,,62.89900152234239
1688,41.732283464566926,52.09713024282561,85.06493506493507,72.48520710059172,,62.844888968229824
1689,41.732283464566926,52.09713024282561,85.06493506493507,72.48520710059172,,62.844888968229824
1690,41.732283464566926,52.09713024282561,85.06493506493507,72.7810650887574,,62.91885346527125
1691,41.732283464566926,52.09713024282561,85.28138528138528,72.7810650887574,,62.972966019383804
1692,41.732283464566926,52.09713024282561,85.4978354978355,72.48520710059172,,62.95311407645494
1693,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1694,41.732283464566926,52.09713024282561,85.4978354978355,72.48520710059172,,62.95311407645494
1695,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1696,41.92913385826772,52.09713024282561,85.71428571428571,73.37278106508876,,63.27833272011695
1697,41.92913385826772,52.09713024282561,84.84848484848484,72.18934911242603,,62.766024515501044
1698,41.92913385826772,52.09713024282561,85.4978354978355,73.37278106508876,,63.22422016600439
1699,41.92913385826772,52.09713024282561,84.84848484848484,72.7810650887574,,62.91395350958389
1700,41.92913385826772,52.09713024282561,84.84848484848484,72.7810650887574,,62.91395350958389
1701,41.92913385826772,52.09713024282561,84.84848484848484,72.7810650887574,,62.91395350958389
1702,41.92913385826772,52.09713024282561,84.84848484848484,73.07692307692308,,62.98791800662531
1703,41.92913385826772,52.09713024282561,84.63203463203463,72.48520710059172,,62.78587645842991
1704,41.92913385826772,52.09713024282561,84.63203463203463,72.48520710059172,,62.78587645842991
1705,41.92913385826772,52.09713024282561,84.84848484848484,73.07692307692308,,62.98791800662531
1706,41.92913385826772,52.09713024282561,85.28138528138528,72.18934911242603,,62.87424962372616
1707,41.92913385826772,52.09713024282561,84.84848484848484,72.7810650887574,,62.91395350958389
1708,41.92913385826772,52.09713024282561,84.84848484848484,73.07692307692308,,62.98791800662531
1709,41.92913385826772,52.09713024282561,84.84848484848484,72.48520710059172,,62.839989012542475
1710,41.92913385826772,52.09713024282561,84.41558441558442,72.7810650887574,,62.805728401358785
1711,41.92913385826772,52.09713024282561,85.06493506493507,72.48520710059172,,62.894101566655024
1712,41.92913385826772,52.09713024282561,85.06493506493507,73.07692307692308,,63.04203056073787
1713,41.92913385826772,52.09713024282561,84.84848484848484,72.7810650887574,,62.91395350958389
1714,41.92913385826772,52.09713024282561,85.28138528138528,72.48520710059172,,62.948214120767574
1715,41.92913385826772,52.09713024282561,85.06493506493507,72.48520710059172,,62.894101566655024
1716,41.732283464566926,52.09713024282561,85.06493506493507,72.18934911242603,,62.77092447118841
1717,41.732283464566926,52.09713024282561,84.84848484848484,72.48520710059172,,62.790776414117275
1718,41.92913385826772,52.09713024282561,85.06493506493507,72.7810650887574,,62.96806606369645
1719,41.92913385826772,52.09713024282561,84.84848484848484,73.37278106508876,,63.06188250366673
1720,41.92913385826772,52.09713024282561,85.06493506493507,72.7810650887574,,62.96806606369645
1721,41.732283464566926,52.09713024282561,85.06493506493507,73.07692307692308,,62.99281796231267
1722,41.732283464566926,52.09713024282561,84.84848484848484,73.07692307692308,,62.93870540820012
1723,41.92913385826772,52.09713024282561,84.84848484848484,73.07692307692308,,62.98791800662531
1724,41.732283464566926,52.09713024282561,85.06493506493507,72.7810650887574,,62.91885346527125
1725,41.732283464566926,52.09713024282561,85.06493506493507,73.07692307692308,,62.99281796231267
1726,41.732283464566926,52.09713024282561,84.84848484848484,72.7810650887574,,62.8647409111587
1727,41.732283464566926,52.09713024282561,84.84848484848484,72.7810650887574,,62.8647409111587
1728,41.732283464566926,52.09713024282561,84.63203463203463,73.37278106508876,,62.95855735112898
1729,41.732283464566926,52.09713024282561,84.84848484848484,73.07692307692308,,62.93870540820012
1730,41.732283464566926,52.09713024282561,85.06493506493507,73.66863905325444,,63.1407469563955
1731,41.732283464566926,52.09713024282561,85.06493506493507,73.37278106508876,,63.06678245935409
1732,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1733,41.732283464566926,52.09713024282561,85.06493506493507,72.7810650887574,,62.91885346527125
1734,41.732283464566926,52.09713024282561,84.84848484848484,73.07692307692308,,62.93870540820012
1735,41.732283464566926,52.09713024282561,84.84848484848484,73.07692307692308,,62.93870540820012
1736,41.732283464566926,52.09713024282561,85.28138528138528,72.7810650887574,,62.972966019383804
1737,41.732283464566926,52.09713024282561,85.28138528138528,72.7810650887574,,62.972966019383804
1738,41.732283464566926,52.09713024282561,85.06493506493507,73.37278106508876,,63.06678245935409
1739,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1740,41.732283464566926,52.09713024282561,84.84848484848484,74.2603550295858,,63.2345633963658
1741,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1742,41.732283464566926,52.09713024282561,85.28138528138528,73.96449704142012,,63.26882400754948
1743,41.732283464566926,52.09713024282561,85.71428571428571,74.2603550295858,,63.45101361281601
1744,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1745,41.732283464566926,52.09713024282561,85.28138528138528,74.55621301775147,,63.41675300163232
1746,41.732283464566926,52.09713024282561,85.06493506493507,73.66863905325444,,63.1407469563955
1747,41.732283464566926,52.09713024282561,85.06493506493507,73.66863905325444,,63.1407469563955
1748,41.732283464566926,52.09713024282561,84.84848484848484,73.37278106508876,,63.01266990524154
1749,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1750,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1751,41.732283464566926,52.09713024282561,85.06493506493507,74.2603550295858,,63.28867595047835
1752,41.732283464566926,52.09713024282561,85.06493506493507,73.66863905325444,,63.1407469563955
1753,41.732283464566926,52.09713024282561,85.06493506493507,73.37278106508876,,63.06678245935409
1754,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1755,41.732283464566926,52.09713024282561,85.06493506493507,72.7810650887574,,62.91885346527125
1756,41.732283464566926,52.09713024282561,85.06493506493507,73.66863905325444,,63.1407469563955
1757,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1758,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1759,41.732283464566926,52.09713024282561,85.4978354978355,73.37278106508876,,63.1750075675792
1760,41.732283464566926,52.09713024282561,85.06493506493507,73.37278106508876,,63.06678245935409
1761,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1762,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1763,41.732283464566926,52.09713024282561,85.4978354978355,73.37278106508876,,63.1750075675792
1764,41.732283464566926,52.09713024282561,85.06493506493507,73.07692307692308,,62.99281796231267
1765,41.732283464566926,52.09713024282561,85.06493506493507,73.07692307692308,,62.99281796231267
1766,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1767,41.732283464566926,52.09713024282561,85.28138528138528,72.7810650887574,,62.972966019383804
1768,41.732283464566926,52.09713024282561,85.4978354978355,73.07692307692308,,63.101043070537784
1769,41.732283464566926,52.09713024282561,85.4978354978355,73.37278106508876,,63.1750075675792
1770,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1771,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1772,41.732283464566926,52.09713024282561,85.4978354978355,73.37278106508876,,63.1750075675792
1773,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1774,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1775,41.732283464566926,52.09713024282561,85.93073593073593,73.07692307692308,,63.20926817876288
1776,41.732283464566926,52.09713024282561,85.28138528138528,73.66863905325444,,63.19485951050807
1777,41.732283464566926,52.09713024282561,85.71428571428571,73.37278106508876,,63.22912012169175
1778,41.732283464566926,52.09713024282561,85.06493506493507,73.66863905325444,,63.1407469563955
1779,41.732283464566926,52.09713024282561,85.28138528138528,73.07692307692308,,63.04693051642522
1780,41.732283464566926,52.09713024282561,85.71428571428571,73.07692307692308,,63.155155624650334
1781,41.732283464566926,52.09713024282561,85.93073593073593,73.07692307692308,,63.20926817876288
1782,41.732283464566926,52.09713024282561,85.4978354978355,72.7810650887574,,63.02707857349636
1783,41.732283464566926,52.09713024282561,85.28138528138528,72.7810650887574,,62.972966019383804
1784,41.732283464566926,52.09713024282561,85.4978354978355,73.07692307692308,,63.101043070537784
1785,41.732283464566926,52.09713024282561,85.71428571428571,72.7810650887574,,63.08119112760891
1786,41.732283464566926,52.09713024282561,85.4978354978355,72.48520710059172,,62.95311407645494
1787,41.732283464566926,52.09713024282561,85.4978354978355,73.07692307692308,,63.101043070537784
1788,41.732283464566926,52.09713024282561,85.4978354978355,73.07692307692308,,63.101043070537784
1789,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1790,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1791,41.732283464566926,52.09713024282561,86.14718614718615,73.96449704142012,,63.4852742239997
1792,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1793,41.732283464566926,52.09713024282561,85.71428571428571,74.2603550295858,,63.45101361281601
1794,41.732283464566926,52.09713024282561,85.93073593073593,74.2603550295858,,63.50512616692856
1795,41.732283464566926,52.09713024282561,85.4978354978355,73.96449704142012,,63.32293656166204
1796,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1797,41.732283464566926,52.09713024282561,85.93073593073593,73.96449704142012,,63.431161669887146
1798,41.732283464566926,52.09713024282561,85.4978354978355,74.55621301775147,,63.47086555574488
1799,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1800,41.732283464566926,52.09713024282561,85.93073593073593,73.96449704142012,,63.431161669887146
1801,41.732283464566926,52.09713024282561,86.14718614718615,73.37278106508876,,63.33734522991686
1802,41.732283464566926,52.09713024282561,85.93073593073593,73.37278106508876,,63.28323267580431
1803,41.732283464566926,52.09713024282561,85.93073593073593,73.37278106508876,,63.28323267580431
1804,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1805,41.732283464566926,52.09713024282561,85.4978354978355,74.2603550295858,,63.39690105870346
1806,41.732283464566926,52.09713024282561,85.4978354978355,73.96449704142012,,63.32293656166204
1807,41.732283464566926,52.09713024282561,85.4978354978355,74.2603550295858,,63.39690105870346
1808,41.732283464566926,52.09713024282561,85.4978354978355,72.7810650887574,,63.02707857349636
1809,41.732283464566926,52.09713024282561,85.71428571428571,73.07692307692308,,63.155155624650334
1810,41.732283464566926,52.09713024282561,85.28138528138528,73.07692307692308,,63.04693051642522
1811,41.732283464566926,52.09713024282561,85.28138528138528,73.96449704142012,,63.26882400754948
1812,41.732283464566926,52.09713024282561,85.28138528138528,74.2603550295858,,63.3427885045909
1813,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1814,41.732283464566926,52.09713024282561,85.71428571428571,73.07692307692308,,63.155155624650334
1815,41.732283464566926,52.09713024282561,85.28138528138528,73.37278106508876,,63.120895013466644
1816,41.732283464566926,52.09713024282561,85.28138528138528,72.7810650887574,,62.972966019383804
1817,41.732283464566926,52.09713024282561,85.4978354978355,73.37278106508876,,63.1750075675792
1818,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1819,41.732283464566926,52.09713024282561,85.28138528138528,73.07692307692308,,63.04693051642522
1820,41.732283464566926,52.09713024282561,85.71428571428571,73.07692307692308,,63.155155624650334
1821,41.732283464566926,52.09713024282561,85.4978354978355,73.37278106508876,,63.1750075675792
1822,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1823,41.732283464566926,52.09713024282561,85.71428571428571,73.37278106508876,,63.22912012169175
1824,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1825,41.732283464566926,52.09713024282561,85.93073593073593,73.96449704142012,,63.431161669887146
1826,41.732283464566926,52.09713024282561,86.14718614718615,73.96449704142012,,63.4852742239997
1827,41.732283464566926,52.09713024282561,85.93073593073593,73.66863905325444,,63.35719717284573
1828,41.732283464566926,52.09713024282561,85.93073593073593,73.37278106508876,,63.28323267580431
1829,41.732283464566926,52.09713024282561,85.71428571428571,73.07692307692308,,63.155155624650334
1830,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1831,41.732283464566926,52.09713024282561,85.4978354978355,73.96449704142012,,63.32293656166204
1832,41.732283464566926,52.09713024282561,85.4978354978355,74.2603550295858,,63.39690105870346
1833,41.732283464566926,52.09713024282561,85.4978354978355,74.2603550295858,,63.39690105870346
1834,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1835,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1836,41.732283464566926,52.09713024282561,85.4978354978355,73.66863905325444,,63.24897206462062
1837,41.732283464566926,52.09713024282561,85.93073593073593,73.37278106508876,,63.28323267580431
1838,41.732283464566926,52.09713024282561,85.71428571428571,74.2603550295858,,63.45101361281601
1839,41.732283464566926,52.09713024282561,85.93073593073593,73.66863905325444,,63.35719717284573
1840,41.732283464566926,52.09713024282561,85.93073593073593,74.2603550295858,,63.50512616692856
1841,41.732283464566926,52.09713024282561,85.71428571428571,73.66863905325444,,63.303084618733166
1842,41.732283464566926,52.09713024282561,86.14718614718615,73.37278106508876,,63.33734522991686
1843,41.732283464566926,52.09713024282561,86.14718614718615,73.37278106508876,,63.33734522991686
1844,41.732283464566926,52.09713024282561,85.93073593073593,74.55621301775147,,63.579090663969986
1845,41.732283464566926,52.09713024282561,86.14718614718615,74.2603550295858,,63.559238721041126
1846,41.732283464566926,52.09713024282561,86.58008658008659,73.37278106508876,,63.44557033814197
1847,41.732283464566926,52.09713024282561,86.58008658008659,73.96449704142012,,63.59349933222481
1848,41.732283464566926,52.09713024282561,85.93073593073593,74.2603550295858,,63.50512616692856
1849,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1850,41.732283464566926,52.09713024282561,86.14718614718615,74.85207100591715,,63.70716771512396
1851,41.732283464566926,52.09713024282561,85.93073593073593,74.55621301775147,,63.579090663969986
1852,41.732283464566926,52.09713024282561,86.14718614718615,74.2603550295858,,63.559238721041126
1853,41.732283464566926,52.09713024282561,85.93073593073593,74.55621301775147,,63.579090663969986
1854,41.732283464566926,52.09713024282561,85.93073593073593,74.2603550295858,,63.50512616692856
1855,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1856,41.732283464566926,52.09713024282561,85.93073593073593,74.55621301775147,,63.579090663969986
1857,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1858,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1859,41.732283464566926,52.09713024282561,85.71428571428571,73.96449704142012,,63.37704911577459
1860,41.732283464566926,52.09713024282561,85.93073593073593,74.2603550295858,,63.50512616692856
1861,41.732283464566926,52.09713024282561,85.4978354978355,73.96449704142012,,63.32293656166204
1862,41.732283464566926,52.09713024282561,85.06493506493507,74.55621301775147,,63.362640447519766
1863,41.732283464566926,52.09713024282561,85.06493506493507,74.55621301775147,,63.362640447519766
1864,41.92913385826772,52.09713024282561,85.28138528138528,75.14792899408285,,63.61389459414036
1865,41.92913385826772,52.31788079470199,85.28138528138528,74.55621301775147,,63.52115323802661
1866,41.92913385826772,52.09713024282561,85.28138528138528,74.55621301775147,,63.465965600057515
1867,41.92913385826772,52.09713024282561,85.28138528138528,74.85207100591715,,63.53993009709893
1868,41.92913385826772,52.31788079470199,85.4978354978355,74.55621301775147,,63.57526579213917
1869,41.92913385826772,52.31788079470199,85.4978354978355,73.66863905325444,,63.353372301014915
1870,41.92913385826772,52.31788079470199,85.06493506493507,73.66863905325444,,63.2451471927898
1871,41.92913385826772,52.31788079470199,85.28138528138528,73.66863905325444,,63.29925974690235
1872,41.92913385826772,52.31788079470199,85.4978354978355,73.66863905325444,,63.353372301014915
1873,41.92913385826772,52.09713024282561,85.93073593073593,73.96449704142012,,63.48037426831234
1874,41.92913385826772,52.31788079470199,85.71428571428571,73.66863905325444,,63.407484855127464
1875,41.92913385826772,52.09713024282561,85.93073593073593,73.66863905325444,,63.406409771270916
1876,41.92913385826772,52.31788079470199,85.71428571428571,73.66863905325444,,63.407484855127464
1877,41.92913385826772,52.09713024282561,85.71428571428571,73.66863905325444,,63.352297217158366
1878,41.92913385826772,52.09713024282561,85.71428571428571,73.37278106508876,,63.27833272011695
1879,41.92913385826772,52.09713024282561,85.28138528138528,73.96449704142012,,63.318036605974676
1880,41.92913385826772,52.09713024282561,85.71428571428571,74.2603550295858,,63.50022621124121
1881,41.92913385826772,52.09713024282561,85.71428571428571,73.96449704142012,,63.42626171419979
1882,41.92913385826772,52.09713024282561,85.4978354978355,73.37278106508876,,63.22422016600439
1883,41.92913385826772,52.09713024282561,85.71428571428571,73.66863905325444,,63.352297217158366
1884,41.92913385826772,52.09713024282561,85.71428571428571,73.96449704142012,,63.42626171419979
1885,41.92913385826772,52.09713024282561,85.4978354978355,73.07692307692308,,63.15025566896297
1886,41.92913385826772,52.09713024282561,85.28138528138528,74.85207100591715,,63.53993009709893
1887,41.92913385826772,52.09713024282561,85.4978354978355,73.37278106508876,,63.22422016600439
1888,41.92913385826772,52.09713024282561,85.06493506493507,74.55621301775147,,63.411853045944966
1889,41.92913385826772,52.09713024282561,85.06493506493507,74.55621301775147,,63.411853045944966
1890,41.92913385826772,52.31788079470199,85.4978354978355,73.96449704142012,,63.42733679805633
1891,41.92913385826772,52.31788079470199,85.71428571428571,73.37278106508876,,63.33352035808605
1892,41.92913385826772,52.09713024282561,85.28138528138528,73.37278106508876,,63.17010761189184
1893,41.92913385826772,52.09713024282561,85.4978354978355,74.2603550295858,,63.44611365712865
1894,41.92913385826772,52.09713024282561,85.4978354978355,73.96449704142012,,63.37214916008723
1895,41.92913385826772,52.09713024282561,85.28138528138528,73.96449704142012,,63.318036605974676
1896,41.92913385826772,52.09713024282561,85.71428571428571,73.96449704142012,,63.42626171419979
1897,41.92913385826772,52.09713024282561,85.71428571428571,74.2603550295858,,63.50022621124121
1898,41.92913385826772,52.09713024282561,85.28138528138528,73.96449704142012,,63.318036605974676
1899,41.92913385826772,52.09713024282561,85.4978354978355,73.37278106508876,,63.22422016600439
1900,41.92913385826772,52.09713024282561,85.06493506493507,73.37278106508876,,63.11599505777929
1901,41.92913385826772,52.09713024282561,85.4978354978355,73.37278106508876,,63.22422016600439
1902,41.92913385826772,52.09713024282561,85.4978354978355,73.37278106508876,,63.22422016600439
