,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
2100,52.88461538461539,48.3679525222552,80.95238095238095,68.34319526627219,65.69767441860465,63.24916370882568
2101,52.88461538461539,48.3679525222552,80.95238095238095,68.34319526627219,65.69767441860465,63.24916370882568
2102,52.88461538461539,48.6646884272997,81.16883116883118,68.34319526627219,65.69767441860465,63.351800933124615
2103,52.88461538461539,48.6646884272997,80.73593073593074,68.04733727810651,65.69767441860465,63.20604924891139
2104,52.88461538461539,48.6646884272997,80.51948051948052,68.34319526627219,65.40697674418605,63.163791268370765
2105,52.88461538461539,48.6646884272997,80.73593073593074,68.34319526627219,65.40697674418605,63.207081311660815
2106,53.20512820512821,48.6646884272997,80.3030303030303,68.34319526627219,65.11627906976744,63.12646425429957
2107,53.20512820512821,48.6646884272997,80.73593073593074,68.34319526627219,65.40697674418605,63.271183875763384
2108,53.20512820512821,48.6646884272997,80.73593073593074,68.63905325443787,65.40697674418605,63.330355473396516
2109,53.20512820512821,48.6646884272997,80.95238095238095,68.34319526627219,65.40697674418605,63.31447391905342
2110,53.20512820512821,48.6646884272997,80.95238095238095,68.63905325443787,65.69767441860465,63.43178505157027
2111,53.20512820512821,48.6646884272997,80.73593073593074,68.34319526627219,65.40697674418605,63.271183875763384
2112,53.20512820512821,48.6646884272997,80.73593073593074,68.34319526627219,65.69767441860465,63.3293234106471
2113,53.36538461538461,48.6646884272997,80.51948051948052,68.63905325443787,65.40697674418605,63.319116712157744
2114,53.36538461538461,48.6646884272997,80.51948051948052,68.04733727810651,65.40697674418605,63.20077351689148
2115,53.36538461538461,48.6646884272997,80.3030303030303,68.34319526627219,65.40697674418605,63.21665507123457
2116,53.36538461538461,48.961424332344215,80.51948051948052,68.63905325443787,65.11627906976744,63.32032435828294
2117,53.36538461538461,48.6646884272997,80.51948051948052,68.63905325443787,65.11627906976744,63.26097717727403
2118,53.36538461538461,49.25816023738872,80.51948051948052,68.63905325443787,65.11627906976744,63.379671539291834
2119,53.36538461538461,49.25816023738872,80.3030303030303,68.63905325443787,65.11627906976744,63.336381496001785
2120,53.52564102564103,49.55489614243324,80.3030303030303,68.34319526627219,65.40697674418605,63.42674789631256
2121,53.52564102564103,49.25816023738872,80.3030303030303,68.34319526627219,65.40697674418605,63.36740071530365
2122,53.52564102564103,49.55489614243324,80.08658008658008,68.34319526627219,64.82558139534883,63.267178783255076
2123,53.36538461538461,49.55489614243324,80.3030303030303,68.34319526627219,65.40697674418605,63.394696614261285
2124,53.36538461538461,49.25816023738872,80.51948051948052,68.34319526627219,65.11627906976744,63.3204999416587
2125,53.52564102564103,49.25816023738872,80.51948051948052,68.34319526627219,65.40697674418605,63.4106907585937
2126,53.52564102564103,49.55489614243324,80.73593073593074,68.34319526627219,65.40697674418605,63.513327982892655
2127,53.52564102564103,49.55489614243324,80.73593073593074,68.34319526627219,65.11627906976744,63.455188448008926
2128,53.36538461538461,49.25816023738872,80.73593073593074,68.34319526627219,65.40697674418605,63.42192951983246
2129,53.52564102564103,49.25816023738872,80.95238095238095,68.63905325443787,65.11627906976744,63.4983029079232
2130,53.36538461538461,49.25816023738872,81.16883116883118,68.63905325443787,65.40697674418605,63.567681204045684
2131,53.52564102564103,49.25816023738872,80.95238095238095,68.34319526627219,65.40697674418605,63.49727084517379
2132,53.52564102564103,49.55489614243324,81.16883116883118,68.34319526627219,65.40697674418605,63.59990806947273
2133,53.36538461538461,49.55489614243324,80.95238095238095,68.63905325443787,65.11627906976744,63.52559880688083
2134,53.36538461538461,49.25816023738872,80.73593073593074,68.34319526627219,65.11627906976744,63.363789984948745
2135,53.36538461538461,49.25816023738872,80.73593073593074,68.34319526627219,65.11627906976744,63.363789984948745
2136,53.36538461538461,49.25816023738872,80.73593073593074,68.63905325443787,65.40697674418605,63.4811011174656
2137,53.36538461538461,49.55489614243324,80.95238095238095,68.63905325443787,65.40697674418605,63.583738341764544
2138,53.20512820512821,49.25816023738872,80.51948051948052,68.63905325443787,65.40697674418605,63.40575979212427
2139,53.20512820512821,49.25816023738872,80.51948051948052,68.63905325443787,65.40697674418605,63.40575979212427
2140,53.20512820512821,49.25816023738872,80.51948051948052,68.34319526627219,65.40697674418605,63.34658819449114
2141,53.52564102564103,49.55489614243324,80.51948051948052,68.34319526627219,65.40697674418605,63.470037939602605
2142,53.36538461538461,49.85163204747774,80.51948051948052,68.04733727810651,65.11627906976744,63.38002270604336
2143,53.52564102564103,49.55489614243324,80.51948051948052,68.04733727810651,65.11627906976744,63.352726807085745
2144,53.52564102564103,49.25816023738872,80.51948051948052,67.75147928994083,65.11627906976744,63.23420802844371
2145,53.52564102564103,49.55489614243324,80.08658008658008,68.04733727810651,65.11627906976744,63.26614672050566
2146,53.52564102564103,49.85163204747774,80.08658008658008,68.04733727810651,64.82558139534883,63.26735436663084
2147,53.68589743589744,49.85163204747774,80.3030303030303,67.75147928994083,64.82558139534883,63.28352409433903
2148,53.68589743589744,49.25816023738872,80.08658008658008,67.75147928994083,65.11627906976744,63.1796792239149
2149,53.68589743589744,49.25816023738872,80.08658008658008,68.04733727810651,65.11627906976744,63.23885082154804
2150,53.52564102564103,49.25816023738872,80.51948051948052,68.34319526627219,64.82558139534883,63.29441168882626
2151,53.68589743589744,49.55489614243324,80.51948051948052,68.34319526627219,65.11627906976744,63.443949686770154
2152,53.52564102564103,49.25816023738872,80.51948051948052,68.34319526627219,65.11627906976744,63.35255122370997
2153,53.52564102564103,49.25816023738872,80.95238095238095,68.63905325443787,65.11627906976744,63.4983029079232
2154,53.52564102564103,49.25816023738872,80.51948051948052,68.63905325443787,64.82558139534883,63.3535832864594
2155,53.52564102564103,49.25816023738872,80.51948051948052,68.63905325443787,65.11627906976744,63.41172282134312
2156,53.52564102564103,49.55489614243324,80.3030303030303,68.34319526627219,65.40697674418605,63.42674789631256
2157,53.52564102564103,49.25816023738872,80.51948051948052,68.04733727810651,65.40697674418605,63.35151916096057
2158,53.52564102564103,49.25816023738872,80.3030303030303,68.04733727810651,64.82558139534883,63.19195004790307
2159,53.52564102564103,49.25816023738872,80.73593073593074,68.34319526627219,65.11627906976744,63.395841267000016
2160,53.68589743589744,49.25816023738872,80.73593073593074,68.63905325443787,65.11627906976744,63.48706414668444
2161,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,64.82558139534883,63.4768574481951
2162,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,65.11627906976744,63.53499698307883
2163,53.84615384615385,49.55489614243324,80.73593073593074,69.23076923076923,65.11627906976744,63.6968058050109
2164,53.84615384615385,49.55489614243324,80.3030303030303,68.63905325443787,64.53488372093024,63.375603453397105
2165,53.84615384615385,49.55489614243324,80.3030303030303,68.34319526627219,65.11627906976744,63.43271092553141
2166,53.84615384615385,49.25816023738872,80.3030303030303,68.04733727810651,64.82558139534883,63.25605261200563
2167,53.84615384615385,49.55489614243324,80.73593073593074,68.93491124260355,65.11627906976744,63.63763420737776
2168,53.84615384615385,49.25816023738872,80.73593073593074,68.93491124260355,64.82558139534883,63.52014749148513
2169,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,64.82558139534883,63.4768574481951
2170,53.84615384615385,48.961424332344215,80.51948051948052,69.23076923076923,64.82558139534883,63.47668186481933
2171,53.84615384615385,49.25816023738872,81.16883116883118,69.23076923076923,64.82558139534883,63.66589917569836
2172,53.84615384615385,49.25816023738872,81.16883116883118,69.23076923076923,65.40697674418605,63.78217824546581
2173,53.84615384615385,49.25816023738872,80.95238095238095,69.23076923076923,65.11627906976744,63.68074866729203
2174,53.84615384615385,48.961424332344215,80.73593073593074,68.93491124260355,65.11627906976744,63.51893984535995
2175,53.84615384615385,48.961424332344215,80.73593073593074,69.23076923076923,64.82558139534883,63.51997190810937
2176,53.84615384615385,49.25816023738872,80.95238095238095,69.5266272189349,64.82558139534883,63.68178073004144
2177,53.84615384615385,49.25816023738872,79.87012987012987,69.23076923076923,64.53488372093024,63.34801938107438
2178,53.84615384615385,48.961424332344215,80.51948051948052,69.23076923076923,64.82558139534883,63.47668186481933
2179,53.84615384615385,48.961424332344215,80.73593073593074,69.5266272189349,64.82558139534883,63.5791435057425
2180,53.84615384615385,49.25816023738872,80.51948051948052,69.23076923076923,64.82558139534883,63.53602904582823
2181,53.84615384615385,49.25816023738872,80.51948051948052,69.23076923076923,64.82558139534883,63.53602904582823
2182,53.84615384615385,48.961424332344215,80.08658008658008,68.34319526627219,64.82558139534883,63.212586985339826
2183,53.84615384615385,48.961424332344215,80.08658008658008,68.93491124260355,64.82558139534883,63.3309301806061
2184,53.84615384615385,48.961424332344215,80.3030303030303,68.93491124260355,64.82558139534883,63.374220223896145
2185,53.84615384615385,48.961424332344215,80.08658008658008,68.93491124260355,64.82558139534883,63.3309301806061
2186,53.84615384615385,49.25816023738872,80.3030303030303,68.93491124260355,64.82558139534883,63.43356740490505
2187,53.84615384615385,48.961424332344215,80.3030303030303,68.63905325443787,64.82558139534883,63.315048626263014
2188,53.84615384615385,49.25816023738872,80.3030303030303,68.34319526627219,64.82558139534883,63.31522420963877
2189,53.84615384615385,49.25816023738872,80.51948051948052,68.93491124260355,64.53488372093024,63.418717913311376
2190,53.84615384615385,49.25816023738872,80.95238095238095,69.23076923076923,64.53488372093024,63.56446959752459
2191,53.84615384615385,49.25816023738872,81.38528138528139,69.23076923076923,64.53488372093024,63.65104968410468
2192,53.84615384615385,48.961424332344215,80.95238095238095,69.23076923076923,64.82558139534883,63.56326195139941
2193,53.84615384615385,48.961424332344215,81.16883116883118,69.23076923076923,64.82558139534883,63.60655199468946
2194,53.84615384615385,48.961424332344215,81.16883116883118,69.23076923076923,64.82558139534883,63.60655199468946
2195,53.84615384615385,48.961424332344215,80.73593073593074,69.5266272189349,64.82558139534883,63.5791435057425
2196,53.84615384615385,48.961424332344215,81.38528138528139,69.23076923076923,64.82558139534883,63.6498420379795
2197,54.006410256410255,48.961424332344215,80.73593073593074,69.23076923076923,64.82558139534883,63.552023190160654
2198,54.006410256410255,48.961424332344215,81.6017316017316,69.5266272189349,64.82558139534883,63.784354960953955
2199,54.006410256410255,48.961424332344215,81.16883116883118,70.11834319526628,64.82558139534883,63.816118069640154
2200,54.006410256410255,48.961424332344215,81.38528138528139,69.8224852071006,64.82558139534883,63.80023651529706
2201,54.006410256410255,48.961424332344215,82.25108225108225,69.5266272189349,64.53488372093024,63.85608555594037
2202,54.006410256410255,48.961424332344215,82.25108225108225,70.41420118343196,64.82558139534883,64.09173988372349
2203,54.006410256410255,48.961424332344215,82.46753246753246,69.8224852071006,65.11627906976744,64.07482626663099
2204,53.84615384615385,48.961424332344215,82.68398268398268,70.11834319526628,64.82558139534883,64.08709709061917
2205,53.84615384615385,48.961424332344215,82.46753246753246,69.5266272189349,65.40697674418605,64.0417429218303
2206,53.84615384615385,48.961424332344215,81.81818181818181,69.5266272189349,64.82558139534883,63.79559372219272
2207,53.84615384615385,48.961424332344215,81.81818181818181,69.8224852071006,65.11627906976744,63.91290485470959
2208,54.006410256410255,48.961424332344215,82.03463203463204,69.23076923076923,65.40697674418605,63.92804251966836
2209,54.006410256410255,48.961424332344215,81.38528138528139,69.5266272189349,64.82558139534883,63.74106491766391
2210,54.006410256410255,48.961424332344215,80.95238095238095,69.5266272189349,64.82558139534883,63.65448483108382
2211,54.006410256410255,48.961424332344215,81.6017316017316,69.5266272189349,65.40697674418605,63.900634030721406
2212,54.006410256410255,48.961424332344215,81.6017316017316,70.11834319526628,64.82558139534883,63.90269815622023
2213,54.006410256410255,48.6646884272997,81.6017316017316,69.8224852071006,64.82558139534883,63.7841793775782
2214,54.006410256410255,48.961424332344215,81.6017316017316,69.8224852071006,65.11627906976744,63.901666093470816
2215,54.006410256410255,48.961424332344215,81.16883116883118,69.8224852071006,64.82558139534883,63.756946472007016
2216,54.16666666666666,48.6646884272997,80.51948051948052,69.5266272189349,64.53488372093024,63.482469310662395
2217,54.006410256410255,48.6646884272997,81.38528138528139,69.5266272189349,64.82558139534883,63.68171773665502
2218,54.16666666666666,48.961424332344215,81.16883116883118,69.5266272189349,64.82558139534883,63.729826156425155
2219,54.16666666666666,48.6646884272997,80.73593073593074,69.23076923076923,64.82558139534883,63.524727291203035
2220,54.16666666666666,48.6646884272997,80.95238095238095,69.5266272189349,64.82558139534883,63.6271889321262
2221,54.16666666666666,48.6646884272997,82.03463203463204,69.8224852071006,64.82558139534883,63.90281074620956
2222,54.16666666666666,48.6646884272997,81.6017316017316,69.8224852071006,64.82558139534883,63.81623065962948
2223,54.16666666666666,48.6646884272997,81.38528138528139,70.11834319526628,64.82558139534883,63.83211221397257
2224,54.16666666666666,48.6646884272997,80.51948051948052,70.11834319526628,64.53488372093024,63.60081250592867
2225,54.16666666666666,48.3679525222552,80.3030303030303,69.5266272189349,65.11627906976744,63.49611115613091
2226,54.16666666666666,48.3679525222552,80.95238095238095,69.8224852071006,64.82558139534883,63.62701334875045
2227,54.16666666666666,48.3679525222552,80.95238095238095,69.8224852071006,65.11627906976744,63.68515288363417
2228,54.16666666666666,48.3679525222552,80.51948051948052,69.8224852071006,65.11627906976744,63.59857279705409
2229,54.16666666666666,48.6646884272997,80.3030303030303,69.23076923076923,64.82558139534883,63.43814720462294
2230,54.16666666666666,48.6646884272997,80.08658008658008,68.34319526627219,64.82558139534883,63.21734236843349
2231,54.16666666666666,48.6646884272997,80.08658008658008,68.34319526627219,65.11627906976744,63.27548190331722
2232,54.16666666666666,48.6646884272997,80.51948051948052,68.63905325443787,64.82558139534883,63.363094052646716
2233,54.16666666666666,48.6646884272997,80.3030303030303,68.63905325443787,64.82558139534883,63.31980400935667
2234,54.16666666666666,48.6646884272997,80.3030303030303,68.93491124260355,65.11627906976744,63.43711514187353
2235,54.16666666666666,48.6646884272997,80.73593073593074,69.23076923076923,64.82558139534883,63.524727291203035
2236,54.16666666666666,48.6646884272997,80.73593073593074,69.23076923076923,64.82558139534883,63.524727291203035
2237,54.16666666666666,48.6646884272997,81.81818181818181,69.8224852071006,65.11627906976744,63.91766023780324
2238,54.006410256410255,48.6646884272997,81.81818181818181,69.5266272189349,65.11627906976744,63.826437358118824
2239,54.006410256410255,48.6646884272997,82.03463203463204,69.8224852071006,65.11627906976744,63.928898999042005
2240,54.006410256410255,48.6646884272997,81.81818181818181,69.8224852071006,65.11627906976744,63.88560895575197
2241,54.006410256410255,48.6646884272997,81.81818181818181,69.8224852071006,65.11627906976744,63.88560895575197
2242,54.006410256410255,48.6646884272997,81.81818181818181,69.5266272189349,65.11627906976744,63.826437358118824
2243,54.006410256410255,48.6646884272997,80.95238095238095,69.8224852071006,65.11627906976744,63.712448782591785
2244,54.006410256410255,48.6646884272997,80.73593073593074,69.8224852071006,64.82558139534883,63.61101920441803
2245,54.006410256410255,48.6646884272997,80.3030303030303,69.8224852071006,65.11627906976744,63.582578652721665
2246,54.16666666666666,48.6646884272997,80.08658008658008,69.5266272189349,65.11627906976744,63.512168293849754
2247,54.006410256410255,48.6646884272997,80.08658008658008,69.8224852071006,65.40697674418605,63.597428144315344
2248,54.006410256410255,48.6646884272997,80.51948051948052,69.23076923076923,65.40697674418605,63.56566503562915
2249,54.006410256410255,48.6646884272997,79.87012987012987,68.93491124260355,65.11627906976744,63.31848377324216
2250,54.006410256410255,48.6646884272997,80.08658008658008,69.23076923076923,65.11627906976744,63.42094541416534
2251,54.006410256410255,48.6646884272997,80.08658008658008,69.23076923076923,65.11627906976744,63.42094541416534
2252,54.006410256410255,48.6646884272997,80.08658008658008,69.5266272189349,65.11627906976744,63.480117011798484
2253,54.006410256410255,48.6646884272997,80.08658008658008,68.93491124260355,65.11627906976744,63.36177381653222
2254,54.006410256410255,48.6646884272997,80.08658008658008,68.93491124260355,65.11627906976744,63.36177381653222
2255,54.006410256410255,48.6646884272997,80.3030303030303,68.93491124260355,65.11627906976744,63.405063859822256
2256,54.006410256410255,48.6646884272997,80.95238095238095,68.93491124260355,65.11627906976744,63.53493398969238
2257,54.006410256410255,48.6646884272997,80.95238095238095,69.23076923076923,65.11627906976744,63.59410558732552
2258,54.006410256410255,48.6646884272997,80.51948051948052,68.93491124260355,65.40697674418605,63.50649343799601
2259,54.006410256410255,48.6646884272997,79.87012987012987,68.63905325443787,65.11627906976744,63.25931217560903
2260,54.006410256410255,48.3679525222552,80.3030303030303,68.63905325443787,65.98837209302326,63.46096368583137
2261,54.006410256410255,48.6646884272997,80.08658008658008,68.93491124260355,65.98837209302326,63.53619242118337
2262,54.006410256410255,48.6646884272997,79.87012987012987,68.63905325443787,65.11627906976744,63.25931217560903
2263,54.006410256410255,48.3679525222552,79.43722943722943,68.34319526627219,65.11627906976744,63.0542133103869
2264,54.006410256410255,48.3679525222552,79.43722943722943,68.34319526627219,65.40697674418605,63.11235284527063
2265,54.006410256410255,48.3679525222552,79.43722943722943,68.04733727810651,65.11627906976744,62.995041712753775
2266,54.006410256410255,48.3679525222552,79.43722943722943,68.63905325443787,65.11627906976744,63.113384908020045
2267,54.006410256410255,48.3679525222552,79.00432900432901,68.04733727810651,65.11627906976744,62.908461626173676
2268,54.006410256410255,48.3679525222552,79.22077922077922,68.04733727810651,65.11627906976744,62.951751669463725
2269,54.006410256410255,48.3679525222552,78.78787878787878,68.04733727810651,65.40697674418605,62.92331111776737
2270,54.006410256410255,48.3679525222552,78.78787878787878,68.04733727810651,65.69767441860465,62.981450652651084
2271,54.16666666666666,48.3679525222552,78.57142857142857,67.75147928994083,65.69767441860465,62.91104029377918
2272,54.16666666666666,48.3679525222552,78.57142857142857,67.45562130177515,65.69767441860465,62.85186869614604
2273,54.006410256410255,48.3679525222552,78.57142857142857,67.75147928994083,65.40697674418605,62.82084947684418
2274,54.16666666666666,48.3679525222552,78.35497835497836,67.45562130177515,65.11627906976744,62.69229958308856
2275,54.006410256410255,48.3679525222552,78.35497835497836,67.45562130177515,65.40697674418605,62.718387835921
2276,54.006410256410255,48.3679525222552,78.35497835497836,67.45562130177515,65.40697674418605,62.718387835921
2277,54.006410256410255,48.3679525222552,78.57142857142857,67.45562130177515,65.40697674418605,62.76167787921105
2278,54.006410256410255,48.3679525222552,79.00432900432901,68.04733727810651,65.40697674418605,62.966601161057405
2279,54.006410256410255,48.3679525222552,79.00432900432901,68.34319526627219,65.40697674418605,63.025772758690536
2280,54.006410256410255,48.3679525222552,78.78787878787878,68.34319526627219,65.40697674418605,62.9824827154005
2281,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.40697674418605,63.084944356323675
2282,54.006410256410255,48.3679525222552,79.43722943722943,69.5266272189349,65.69767441860465,63.40717877068689
2283,54.006410256410255,48.3679525222552,79.43722943722943,69.8224852071006,65.40697674418605,63.408210833436314
2284,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.40697674418605,63.31727612711698
2285,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.40697674418605,63.31727612711698
2286,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.11627906976744,63.25913659223327
2287,54.006410256410255,48.3679525222552,79.65367965367966,68.93491124260355,65.11627906976744,63.215846548943226
2288,54.006410256410255,48.3679525222552,79.65367965367966,68.63905325443787,65.11627906976744,63.15667495131008
2289,54.006410256410255,48.3679525222552,79.65367965367966,68.93491124260355,65.11627906976744,63.215846548943226
2290,54.006410256410255,48.3679525222552,79.00432900432901,68.34319526627219,65.40697674418605,63.025772758690536
2291,54.006410256410255,48.3679525222552,79.43722943722943,68.63905325443787,65.11627906976744,63.113384908020045
2292,54.006410256410255,48.3679525222552,79.43722943722943,68.63905325443787,65.40697674418605,63.17152444290376
2293,54.006410256410255,48.3679525222552,79.87012987012987,68.93491124260355,65.11627906976744,63.25913659223327
2294,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.98837209302326,63.20122342609111
2295,54.006410256410255,48.3679525222552,79.00432900432901,68.34319526627219,65.98837209302326,63.14205182845798
2296,54.16666666666666,48.07121661721068,79.00432900432901,68.04733727810651,65.98837209302326,63.05558433186722
2297,54.006410256410255,48.3679525222552,79.00432900432901,67.75147928994083,65.69767441860465,62.965569098307995
2298,54.16666666666666,48.07121661721068,79.00432900432901,68.34319526627219,65.69767441860465,63.05661639461664
2299,54.006410256410255,48.07121661721068,79.43722943722943,69.23076923076923,65.69767441860465,63.28865999204485
2300,54.16666666666666,48.07121661721068,79.43722943722943,69.5266272189349,65.69767441860465,63.379882871729265
2301,54.006410256410255,48.3679525222552,79.43722943722943,68.93491124260355,65.69767441860465,63.28883557542063
2302,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.69767441860465,63.14308389120739
2303,54.006410256410255,48.3679525222552,79.00432900432901,68.63905325443787,65.69767441860465,63.14308389120739
2304,54.16666666666666,48.3679525222552,79.00432900432901,68.34319526627219,65.40697674418605,63.05782404074182
2305,54.16666666666666,48.07121661721068,79.00432900432901,68.63905325443787,65.40697674418605,63.05764845736606
2306,54.16666666666666,48.07121661721068,79.22077922077922,68.04733727810651,65.40697674418605,62.98259530538983
2307,54.16666666666666,48.07121661721068,79.65367965367966,68.04733727810651,65.40697674418605,63.06917539196992
2308,54.006410256410255,48.3679525222552,80.08658008658008,68.34319526627219,64.82558139534883,63.12594390537331
2309,54.16666666666666,48.07121661721068,79.43722943722943,68.04733727810651,65.11627906976744,62.967745813796135
2310,54.006410256410255,48.07121661721068,78.57142857142857,67.75147928994083,65.69767441860465,62.819641830719
2311,54.006410256410255,48.07121661721068,78.35497835497836,67.75147928994083,65.69767441860465,62.776351787428965
2312,54.006410256410255,48.07121661721068,78.13852813852814,68.04733727810651,65.69767441860465,62.792233341772054
2313,54.006410256410255,48.07121661721068,78.57142857142857,68.04733727810651,65.69767441860465,62.87881342835213
2314,54.006410256410255,48.07121661721068,79.43722943722943,68.04733727810651,65.40697674418605,62.99383406662859
2315,54.006410256410255,48.07121661721068,79.00432900432901,67.75147928994083,65.40697674418605,62.84808238241537
2316,54.006410256410255,48.07121661721068,79.43722943722943,68.04733727810651,65.40697674418605,62.99383406662859
2317,54.006410256410255,48.07121661721068,79.65367965367966,68.04733727810651,65.40697674418605,63.037124109918636
2318,54.006410256410255,48.07121661721068,79.65367965367966,68.63905325443787,65.40697674418605,63.1554673051849
2319,54.006410256410255,48.07121661721068,79.65367965367966,68.63905325443787,65.40697674418605,63.1554673051849
2320,54.006410256410255,48.07121661721068,80.51948051948052,69.23076923076923,64.82558139534883,63.3306916038439
2321,54.006410256410255,48.3679525222552,80.3030303030303,68.93491124260355,64.82558139534883,63.287577143929624
2322,54.006410256410255,48.3679525222552,80.3030303030303,68.93491124260355,64.82558139534883,63.287577143929624
2323,54.006410256410255,48.3679525222552,80.51948051948052,68.93491124260355,64.82558139534883,63.33086718721967
2324,54.006410256410255,48.3679525222552,80.51948051948052,69.23076923076923,65.11627906976744,63.44817831973653
2325,54.006410256410255,48.3679525222552,80.3030303030303,68.93491124260355,65.40697674418605,63.403856213697075
2326,54.006410256410255,48.3679525222552,80.08658008658008,68.93491124260355,65.40697674418605,63.36056617040704
2327,54.006410256410255,48.3679525222552,80.08658008658008,68.93491124260355,65.40697674418605,63.36056617040704
2328,54.006410256410255,48.3679525222552,79.22077922077922,68.63905325443787,65.69767441860465,63.18637393449744
2329,54.006410256410255,48.3679525222552,79.22077922077922,68.63905325443787,65.69767441860465,63.18637393449744
2330,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.98837209302326,63.05529615850212
2331,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.98837209302326,63.09858620179217
2332,54.006410256410255,48.07121661721068,78.35497835497836,68.63905325443787,65.69767441860465,62.95386658032836
2333,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.69767441860465,63.04044666690845
2334,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.69767441860465,63.04044666690845
2335,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.69767441860465,63.04044666690845
2336,54.006410256410255,48.07121661721068,78.35497835497836,68.63905325443787,65.69767441860465,62.95386658032836
2337,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605,62.93901708873468
2338,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605,62.93901708873468
2339,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605,62.93901708873468
2340,54.006410256410255,48.07121661721068,78.35497835497836,68.63905325443787,65.69767441860465,62.95386658032836
2341,54.006410256410255,48.07121661721068,79.00432900432901,68.63905325443787,65.40697674418605,63.02559717531477
2342,54.006410256410255,48.07121661721068,79.00432900432901,68.63905325443787,65.69767441860465,63.083736710198494
2343,54.006410256410255,48.07121661721068,78.78787878787878,68.63905325443787,65.40697674418605,62.98230713202473
2344,54.006410256410255,48.07121661721068,78.57142857142857,68.63905325443787,65.40697674418605,62.93901708873468
2345,54.006410256410255,47.774480712166174,78.13852813852814,68.63905325443787,65.40697674418605,62.7930898211457
2346,54.006410256410255,47.47774480712166,79.22077922077922,68.93491124260355,65.69767441860465,63.06750398910388
2347,53.84615384615385,48.07121661721068,79.43722943722943,68.63905325443787,65.40697674418605,63.08012597984358
2348,53.84615384615385,47.774480712166174,80.3030303030303,69.23076923076923,65.11627906976744,63.254142632377395
2349,53.84615384615385,47.774480712166174,80.51948051948052,69.23076923076923,65.11627906976744,63.29743267566744
2350,53.84615384615385,48.07121661721068,80.73593073593074,69.5266272189349,65.11627906976744,63.459241497599535
2351,53.84615384615385,48.07121661721068,80.95238095238095,69.8224852071006,65.11627906976744,63.56170313852272
2352,53.84615384615385,48.07121661721068,81.16883116883118,69.8224852071006,65.11627906976744,63.60499318181276
2353,53.84615384615385,47.774480712166174,80.95238095238095,70.71005917159763,65.11627906976744,63.679870750413215
2354,53.84615384615385,48.07121661721068,81.38528138528139,70.71005917159763,65.40697674418605,63.883937552885925
2355,53.84615384615385,48.07121661721068,81.38528138528139,70.71005917159763,65.11627906976744,63.8257980180022
2356,53.84615384615385,47.47774480712166,81.16883116883118,70.71005917159763,65.11627906976744,63.663813612694355
2357,53.84615384615385,47.47774480712166,81.6017316017316,71.00591715976331,65.11627906976744,63.809565296907564
2358,53.84615384615385,47.774480712166174,81.6017316017316,70.71005917159763,65.11627906976744,63.809740880283336
2359,53.84615384615385,47.774480712166174,81.6017316017316,70.71005917159763,65.11627906976744,63.809740880283336
2360,53.84615384615385,47.774480712166174,81.6017316017316,70.71005917159763,64.53488372093024,63.6934618105159
2361,53.84615384615385,47.774480712166174,81.38528138528139,70.11834319526628,64.82558139534883,63.5899681068433
2362,53.84615384615385,47.774480712166174,81.16883116883118,70.11834319526628,64.82558139534883,63.54667806355326
2363,53.84615384615385,47.774480712166174,81.16883116883118,70.11834319526628,65.11627906976744,63.60481759843699
2364,53.84615384615385,47.774480712166174,80.95238095238095,70.11834319526628,65.11627906976744,63.56152755514694
2365,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,64.82558139534883,63.562559617896355
2366,53.84615384615385,47.774480712166174,81.16883116883118,70.11834319526628,65.11627906976744,63.60481759843699
2367,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,65.11627906976744,63.62069915278007
2368,53.84615384615385,47.774480712166174,80.73593073593074,70.41420118343196,65.11627906976744,63.577409109490034
2369,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,65.69767441860465,63.73697822254752
2370,53.84615384615385,47.774480712166174,80.95238095238095,70.71005917159763,65.11627906976744,63.679870750413215
2371,53.84615384615385,47.774480712166174,80.95238095238095,70.71005917159763,65.40697674418605,63.73801028529694
2372,53.84615384615385,47.774480712166174,80.95238095238095,70.41420118343196,64.82558139534883,63.562559617896355
