,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
1537,42.32283464566929,52.75938189845475,83.33333333333333,72.18934911242603,,62.65122474747085
1538,42.32283464566929,52.75938189845475,83.76623376623377,72.18934911242603,,62.75944985569596
1539,42.32283464566929,52.75938189845475,84.19913419913419,72.18934911242603,,62.86767496392106
1540,42.32283464566929,52.75938189845475,84.19913419913419,72.18934911242603,,62.86767496392106
1541,42.32283464566929,52.75938189845475,84.19913419913419,71.89349112426035,,62.793710466879645
1542,42.32283464566929,52.75938189845475,84.63203463203463,72.18934911242603,,62.975900072146175
1543,42.32283464566929,52.75938189845475,84.63203463203463,72.18934911242603,,62.975900072146175
1544,42.32283464566929,52.75938189845475,84.84848484848484,72.7810650887574,,63.17794162034157
1545,42.1259842519685,52.75938189845475,83.98268398268398,71.89349112426035,,62.69038531434189
1546,42.1259842519685,52.75938189845475,83.98268398268398,72.18934911242603,,62.76434981138331
1547,42.32283464566929,52.980132450331126,83.98268398268398,72.18934911242603,,62.86875004777761
1548,42.1259842519685,52.75938189845475,83.98268398268398,71.59763313609467,,62.616420817300465
1549,42.1259842519685,52.75938189845475,83.98268398268398,71.89349112426035,,62.69038531434189
1550,42.32283464566929,52.75938189845475,83.98268398268398,72.18934911242603,,62.81356240980851
1551,42.1259842519685,52.75938189845475,83.98268398268398,71.59763313609467,,62.616420817300465
1552,42.1259842519685,52.75938189845475,84.19913419913419,71.89349112426035,,62.744497868454445
1553,42.1259842519685,52.75938189845475,83.98268398268398,71.89349112426035,,62.69038531434189
1554,42.1259842519685,52.75938189845475,83.98268398268398,72.18934911242603,,62.76434981138331
1555,42.1259842519685,52.75938189845475,83.98268398268398,71.89349112426035,,62.69038531434189
1556,42.1259842519685,52.75938189845475,84.41558441558442,72.18934911242603,,62.872574919608425
1557,42.1259842519685,52.75938189845475,84.19913419913419,71.89349112426035,,62.744497868454445
1558,42.1259842519685,52.75938189845475,84.19913419913419,71.30177514792899,,62.596568874371606
1559,42.1259842519685,52.980132450331126,84.41558441558442,71.89349112426035,,62.8537980605361
1560,42.1259842519685,52.75938189845475,84.63203463203463,71.59763313609467,,62.77875847963813
1561,42.1259842519685,52.980132450331126,83.76623376623377,71.89349112426035,,62.69146039819844
1562,42.1259842519685,52.980132450331126,83.98268398268398,71.59763313609467,,62.67160845526956
1563,42.1259842519685,52.980132450331126,83.76623376623377,71.89349112426035,,62.69146039819844
1564,42.1259842519685,52.980132450331126,83.76623376623377,72.48520710059172,,62.83938939228128
1565,42.1259842519685,52.980132450331126,84.19913419913419,72.48520710059172,,62.94761450050639
1566,42.1259842519685,52.980132450331126,83.98268398268398,71.89349112426035,,62.74557295231099
1567,42.1259842519685,52.980132450331126,83.98268398268398,72.48520710059172,,62.893501946393826
1568,42.1259842519685,52.980132450331126,84.41558441558442,72.7810650887574,,63.07569155166036
1569,42.1259842519685,52.980132450331126,84.19913419913419,72.48520710059172,,62.94761450050639
1570,41.92913385826772,52.75938189845475,83.54978354978356,72.18934911242603,,62.60691210473301
1571,42.1259842519685,52.980132450331126,83.76623376623377,72.18934911242603,,62.76542489523986
1572,42.1259842519685,52.980132450331126,83.98268398268398,72.48520710059172,,62.893501946393826
1573,42.1259842519685,52.980132450331126,83.98268398268398,72.7810650887574,,62.96746644343525
1574,41.92913385826772,52.980132450331126,83.33333333333333,73.07692307692308,,62.82988067971381
1575,41.92913385826772,52.980132450331126,83.76623376623377,72.7810650887574,,62.8641412908975
1576,41.92913385826772,52.980132450331126,83.76623376623377,72.7810650887574,,62.8641412908975
1577,41.92913385826772,52.980132450331126,84.19913419913419,73.07692307692308,,63.04633089616404
1578,41.92913385826772,52.980132450331126,83.98268398268398,72.48520710059172,,62.84428934796864
1579,41.92913385826772,52.980132450331126,84.19913419913419,72.7810650887574,,62.97236639912261
1580,41.92913385826772,52.980132450331126,84.19913419913419,73.37278106508876,,63.12029539320545
1581,41.92913385826772,52.980132450331126,84.41558441558442,73.37278106508876,,63.174407947318
1582,41.92913385826772,52.980132450331126,84.19913419913419,72.48520710059172,,62.89840190208119
1583,41.92913385826772,52.75938189845475,83.54978354978356,71.89349112426035,,62.53294760769159
1584,41.92913385826772,52.75938189845475,84.19913419913419,72.48520710059172,,62.84321426411209
1585,41.92913385826772,52.75938189845475,83.54978354978356,72.48520710059172,,62.68087660177443
1586,41.92913385826772,52.75938189845475,83.54978354978356,72.7810650887574,,62.75484109881585
1587,41.92913385826772,52.75938189845475,83.54978354978356,71.89349112426035,,62.53294760769159
1588,41.92913385826772,52.75938189845475,83.98268398268398,71.89349112426035,,62.6411727159167
1589,41.92913385826772,52.75938189845475,84.63203463203463,71.89349112426035,,62.803510378254366
1590,41.92913385826772,52.75938189845475,83.76623376623377,71.89349112426035,,62.587060161804146
1591,41.92913385826772,52.75938189845475,83.54978354978356,73.07692307692308,,62.828805595857276
1592,41.92913385826772,52.75938189845475,83.54978354978356,71.89349112426035,,62.53294760769159
1593,41.92913385826772,52.75938189845475,83.98268398268398,72.7810650887574,,62.863066207040966
1594,41.92913385826772,52.75938189845475,83.76623376623377,72.18934911242603,,62.66102465884556
1595,41.92913385826772,52.75938189845475,83.54978354978356,72.18934911242603,,62.60691210473301
1596,41.92913385826772,52.75938189845475,83.11688311688312,72.18934911242603,,62.4986869965079
1597,41.92913385826772,52.75938189845475,83.33333333333333,72.18934911242603,,62.55279955062046
1598,41.92913385826772,52.980132450331126,83.54978354978356,72.48520710059172,,62.73606423974353
1599,41.92913385826772,52.980132450331126,83.76623376623377,72.18934911242603,,62.71621229681466
1600,41.92913385826772,52.980132450331126,84.19913419913419,72.18934911242603,,62.824437405039774
1601,41.92913385826772,52.980132450331126,84.19913419913419,73.07692307692308,,63.04633089616404
1602,41.92913385826772,52.75938189845475,83.76623376623377,71.89349112426035,,62.587060161804146
1603,41.92913385826772,52.75938189845475,83.54978354978356,71.89349112426035,,62.53294760769159
1604,41.92913385826772,52.75938189845475,84.19913419913419,72.7810650887574,,62.917178761153515
1605,41.92913385826772,52.75938189845475,83.54978354978356,71.59763313609467,,62.458983110650166
1606,41.92913385826772,52.75938189845475,83.54978354978356,73.37278106508876,,62.90277009289869
1607,41.92913385826772,52.75938189845475,83.76623376623377,73.07692307692308,,62.882918149969825
1608,41.92913385826772,52.75938189845475,83.54978354978356,73.07692307692308,,62.828805595857276
1609,41.92913385826772,52.75938189845475,83.98268398268398,73.37278106508876,,63.010995201123805
1610,41.92913385826772,52.980132450331126,83.33333333333333,71.89349112426035,,62.53402269154813
1611,41.92913385826772,52.75938189845475,83.54978354978356,72.48520710059172,,62.68087660177443
1612,41.92913385826772,52.75938189845475,83.54978354978356,72.48520710059172,,62.68087660177443
1613,41.92913385826772,52.75938189845475,83.54978354978356,72.18934911242603,,62.60691210473301
1614,41.92913385826772,52.75938189845475,83.11688311688312,71.89349112426035,,62.42472249946648
1615,41.92913385826772,52.75938189845475,83.54978354978356,72.18934911242603,,62.60691210473301
1616,41.92913385826772,52.75938189845475,83.54978354978356,73.07692307692308,,62.828805595857276
1617,41.92913385826772,52.980132450331126,83.33333333333333,73.37278106508876,,62.90384517675523
1618,41.92913385826772,52.75938189845475,83.76623376623377,73.37278106508876,,62.95688264701125
1619,41.92913385826772,52.980132450331126,83.33333333333333,72.48520710059172,,62.68195168563098
1620,41.92913385826772,52.980132450331126,83.98268398268398,72.7810650887574,,62.91825384501006
1621,41.92913385826772,52.980132450331126,83.76623376623377,73.07692307692308,,62.93810578793892
1622,41.92913385826772,52.75938189845475,83.98268398268398,73.07692307692308,,62.93703070408239
1623,41.92913385826772,52.75938189845475,84.19913419913419,73.96449704142012,,63.213036749319194
1624,41.92913385826772,52.53863134657836,83.98268398268398,73.07692307692308,,62.88184306611329
1625,41.92913385826772,52.53863134657836,83.98268398268398,73.07692307692308,,62.88184306611329
1626,41.92913385826772,52.75938189845475,84.19913419913419,72.18934911242603,,62.769249767070676
1627,41.92913385826772,52.53863134657836,84.41558441558442,73.07692307692308,,62.99006817433839
1628,41.92913385826772,52.53863134657836,84.63203463203463,71.59763313609467,,62.674358243243844
1629,41.92913385826772,52.53863134657836,84.63203463203463,72.7810650887574,,62.97021623140953
1630,41.92913385826772,52.53863134657836,84.63203463203463,73.37278106508876,,63.11814522549237
1631,41.92913385826772,52.75938189845475,84.19913419913419,73.37278106508876,,63.065107755236355
1632,41.92913385826772,52.75938189845475,84.63203463203463,73.07692307692308,,63.09936836642005
1633,41.92913385826772,52.75938189845475,84.63203463203463,73.66863905325444,,63.247297360502884
1634,41.92913385826772,52.75938189845475,84.41558441558442,73.37278106508876,,63.11922030934891
1635,41.92913385826772,52.75938189845475,84.19913419913419,73.07692307692308,,62.99114325819494
1636,41.92913385826772,52.75938189845475,84.19913419913419,72.48520710059172,,62.84321426411209
1637,41.92913385826772,52.75938189845475,83.76623376623377,73.37278106508876,,62.95688264701125
1638,41.92913385826772,52.75938189845475,83.76623376623377,72.7810650887574,,62.80895365292841
1639,41.92913385826772,52.75938189845475,84.19913419913419,72.7810650887574,,62.917178761153515
1640,41.92913385826772,52.75938189845475,84.19913419913419,71.30177514792899,,62.54735627594641
1641,41.92913385826772,52.75938189845475,83.76623376623377,71.89349112426035,,62.587060161804146
1642,41.92913385826772,52.75938189845475,84.19913419913419,71.89349112426035,,62.69528527002925
1643,41.92913385826772,52.75938189845475,84.19913419913419,73.37278106508876,,63.065107755236355
1644,41.92913385826772,52.75938189845475,83.76623376623377,73.37278106508876,,62.95688264701125
1645,41.92913385826772,52.75938189845475,84.19913419913419,73.07692307692308,,62.99114325819494
1646,41.92913385826772,52.75938189845475,84.19913419913419,73.37278106508876,,63.065107755236355
1647,41.92913385826772,52.75938189845475,84.41558441558442,73.07692307692308,,63.04525581230749
1648,41.92913385826772,52.75938189845475,84.41558441558442,73.07692307692308,,63.04525581230749
1649,41.92913385826772,52.75938189845475,83.98268398268398,73.07692307692308,,62.93703070408239
1650,41.92913385826772,52.75938189845475,83.98268398268398,73.66863905325444,,63.08495969816522
1651,41.92913385826772,52.75938189845475,84.63203463203463,72.7810650887574,,63.02540386937863
1652,41.92913385826772,52.75938189845475,83.98268398268398,73.66863905325444,,63.08495969816522
1653,41.92913385826772,52.75938189845475,83.76623376623377,72.48520710059172,,62.73498915588699
1654,41.92913385826772,52.53863134657836,83.98268398268398,72.48520710059172,,62.733914072030444
1655,42.1259842519685,52.75938189845475,83.76623376623377,72.48520710059172,,62.78420175431218
1656,42.1259842519685,52.53863134657836,83.54978354978356,72.18934911242603,,62.600937065189115
1657,42.1259842519685,52.53863134657836,83.98268398268398,72.48520710059172,,62.783126670455644
1658,42.1259842519685,52.53863134657836,83.76623376623377,73.07692307692308,,62.87694311042593
1659,42.1259842519685,52.75938189845475,83.54978354978356,72.48520710059172,,62.73008920019963
1660,42.1259842519685,52.53863134657836,83.98268398268398,72.48520710059172,,62.783126670455644
1661,42.1259842519685,52.53863134657836,84.63203463203463,73.07692307692308,,63.09339332687614
1662,42.1259842519685,52.53863134657836,85.06493506493507,72.7810650887574,,63.12765393805983
1663,42.1259842519685,52.31788079470199,84.41558441558442,72.48520710059172,,62.83616414071166
1664,42.1259842519685,52.53863134657836,84.19913419913419,73.96449704142012,,63.207061709775296
1665,42.1259842519685,52.53863134657836,84.19913419913419,72.7810650887574,,62.91120372160962
1666,42.1259842519685,52.75938189845475,84.63203463203463,73.37278106508876,,63.222545461886654
1667,42.1259842519685,52.75938189845475,84.63203463203463,73.07692307692308,,63.14858096484524
1668,42.1259842519685,52.75938189845475,84.41558441558442,73.66863905325444,,63.24239740481552
1669,42.1259842519685,52.75938189845475,84.19913419913419,73.37278106508876,,63.11432035366155
1670,42.1259842519685,52.75938189845475,83.76623376623377,72.7810650887574,,62.8581662513536
1671,42.1259842519685,52.75938189845475,84.19913419913419,73.07692307692308,,63.040355856620124
1672,42.1259842519685,52.75938189845475,84.63203463203463,73.07692307692308,,63.14858096484524
1673,42.1259842519685,52.75938189845475,84.63203463203463,73.66863905325444,,63.29650995892807
1674,42.1259842519685,52.75938189845475,83.76623376623377,72.7810650887574,,62.8581662513536
1675,42.1259842519685,52.75938189845475,84.41558441558442,72.7810650887574,,63.020503913691265
1676,42.1259842519685,52.75938189845475,84.41558441558442,72.7810650887574,,63.020503913691265
1677,42.1259842519685,52.75938189845475,83.98268398268398,73.07692307692308,,62.986243302507575
1678,42.1259842519685,52.75938189845475,84.19913419913419,72.7810650887574,,62.96639135957871
1679,42.1259842519685,52.75938189845475,83.98268398268398,72.7810650887574,,62.91227880546615
1680,42.1259842519685,52.75938189845475,83.98268398268398,72.7810650887574,,62.91227880546615
1681,42.1259842519685,52.75938189845475,83.76623376623377,72.48520710059172,,62.78420175431218
1682,42.1259842519685,52.75938189845475,84.41558441558442,72.7810650887574,,63.020503913691265
1683,42.1259842519685,52.75938189845475,83.98268398268398,73.37278106508876,,63.06020779954899
1684,42.1259842519685,52.53863134657836,84.41558441558442,72.48520710059172,,62.89135177868074
1685,42.1259842519685,52.75938189845475,84.19913419913419,73.96449704142012,,63.26224934774439
1686,42.1259842519685,52.75938189845475,83.98268398268398,73.66863905325444,,63.13417229659041
1687,42.1259842519685,52.75938189845475,84.41558441558442,73.66863905325444,,63.24239740481552
1688,42.1259842519685,52.75938189845475,84.19913419913419,73.07692307692308,,63.040355856620124
1689,42.1259842519685,52.31788079470199,84.84848484848484,73.07692307692308,,63.092318243019605
1690,42.1259842519685,52.31788079470199,84.41558441558442,73.07692307692308,,62.98409313479449
1691,42.1259842519685,52.31788079470199,84.63203463203463,73.37278106508876,,63.11217018594847
1692,42.1259842519685,52.31788079470199,83.76623376623377,73.07692307692308,,62.82175547245683
1693,42.1259842519685,52.75938189845475,83.98268398268398,72.7810650887574,,62.91227880546615
1694,42.1259842519685,52.75938189845475,84.41558441558442,73.07692307692308,,63.09446841073269
1695,42.1259842519685,52.75938189845475,83.98268398268398,73.37278106508876,,63.06020779954899
1696,42.1259842519685,52.75938189845475,84.19913419913419,73.07692307692308,,63.040355856620124
1697,42.1259842519685,52.75938189845475,83.76623376623377,73.66863905325444,,63.08005974247786
1698,42.1259842519685,52.53863134657836,83.76623376623377,73.37278106508876,,62.95090760746734
1699,42.1259842519685,52.75938189845475,83.76623376623377,73.37278106508876,,63.00609524543644
1700,42.1259842519685,52.31788079470199,83.98268398268398,73.37278106508876,,62.94983252361081
1701,42.1259842519685,52.31788079470199,83.98268398268398,74.2603550295858,,63.17172601473507
1702,42.1259842519685,52.31788079470199,84.41558441558442,74.2603550295858,,63.27995112296017
1703,42.1259842519685,52.31788079470199,84.19913419913419,73.96449704142012,,63.1518740718062
1704,42.1259842519685,52.31788079470199,83.33333333333333,73.37278106508876,,62.787494861273146
1705,42.1259842519685,52.31788079470199,83.33333333333333,72.7810650887574,,62.639565867190306
1706,42.1259842519685,52.31788079470199,83.76623376623377,73.07692307692308,,62.82175547245683
1707,42.1259842519685,52.75938189845475,83.98268398268398,73.07692307692308,,62.986243302507575
1708,42.1259842519685,52.75938189845475,83.33333333333333,72.7810650887574,,62.74994114312849
1709,42.1259842519685,52.75938189845475,83.11688311688312,72.7810650887574,,62.69582858901594
1710,42.1259842519685,52.75938189845475,83.33333333333333,72.7810650887574,,62.74994114312849
1711,42.1259842519685,52.75938189845475,83.54978354978356,72.18934911242603,,62.65612470315821
1712,42.1259842519685,52.75938189845475,83.33333333333333,72.48520710059172,,62.675976646087065
1713,42.1259842519685,52.75938189845475,83.76623376623377,73.37278106508876,,63.00609524543644
1714,42.1259842519685,52.75938189845475,83.11688311688312,73.07692307692308,,62.76979308605736
1715,42.1259842519685,52.31788079470199,83.98268398268398,74.2603550295858,,63.17172601473507
1716,42.1259842519685,52.31788079470199,83.98268398268398,73.07692307692308,,62.87586802656939
1717,42.1259842519685,52.31788079470199,83.76623376623377,72.7810650887574,,62.74779097541541
1718,42.1259842519685,52.31788079470199,83.98268398268398,72.48520710059172,,62.727939032486546
1719,42.1259842519685,52.31788079470199,83.98268398268398,72.48520710059172,,62.727939032486546
1720,42.1259842519685,52.75938189845475,83.98268398268398,72.7810650887574,,62.91227880546615
1721,42.1259842519685,52.31788079470199,84.41558441558442,72.7810650887574,,62.910128637753076
1722,42.1259842519685,52.31788079470199,83.98268398268398,72.7810650887574,,62.80190352952797
1723,42.1259842519685,52.31788079470199,84.19913419913419,72.18934911242603,,62.70808708955768
1724,42.1259842519685,52.75938189845475,84.19913419913419,72.48520710059172,,62.89242686253729
1725,42.1259842519685,52.75938189845475,84.19913419913419,72.7810650887574,,62.96639135957871
1726,42.1259842519685,52.31788079470199,84.63203463203463,72.7810650887574,,62.96424119186563
1727,42.1259842519685,52.31788079470199,83.98268398268398,73.07692307692308,,62.87586802656939
1728,42.1259842519685,52.31788079470199,84.19913419913419,73.07692307692308,,62.92998058068194
1729,42.1259842519685,52.31788079470199,84.19913419913419,73.07692307692308,,62.92998058068194
1730,42.1259842519685,52.31788079470199,84.19913419913419,73.07692307692308,,62.92998058068194
1731,42.1259842519685,52.31788079470199,83.98268398268398,72.7810650887574,,62.80190352952797
1732,42.1259842519685,52.31788079470199,83.76623376623377,73.96449704142012,,63.04364896358109
1733,42.1259842519685,52.31788079470199,84.41558441558442,73.37278106508876,,63.058057631835915
1734,42.1259842519685,52.31788079470199,83.54978354978356,73.37278106508876,,62.841607415385695
1735,42.1259842519685,52.31788079470199,83.76623376623377,73.07692307692308,,62.82175547245683
1736,42.1259842519685,52.31788079470199,83.54978354978356,73.07692307692308,,62.76764291834428
1737,42.1259842519685,52.31788079470199,83.76623376623377,72.48520710059172,,62.673826478374
1738,42.1259842519685,52.31788079470199,83.76623376623377,73.07692307692308,,62.82175547245683
1739,42.1259842519685,52.31788079470199,83.76623376623377,73.07692307692308,,62.82175547245683
1740,42.1259842519685,52.31788079470199,83.98268398268398,72.7810650887574,,62.80190352952797
1741,42.1259842519685,52.31788079470199,83.98268398268398,72.48520710059172,,62.727939032486546
1742,42.1259842519685,52.31788079470199,84.19913419913419,71.89349112426035,,62.634122592516256
1743,42.1259842519685,52.31788079470199,84.19913419913419,72.18934911242603,,62.70808708955768
1744,42.1259842519685,52.31788079470199,83.98268398268398,72.7810650887574,,62.80190352952797
1745,42.1259842519685,52.31788079470199,83.76623376623377,72.7810650887574,,62.74779097541541
1746,42.1259842519685,52.31788079470199,83.76623376623377,72.7810650887574,,62.74779097541541
1747,42.1259842519685,52.31788079470199,83.98268398268398,73.07692307692308,,62.87586802656939
1748,42.1259842519685,52.31788079470199,83.76623376623377,73.96449704142012,,63.04364896358109
1749,42.1259842519685,52.53863134657836,83.54978354978356,73.37278106508876,,62.89679505335479
1750,42.1259842519685,52.31788079470199,83.76623376623377,73.07692307692308,,62.82175547245683
1751,42.1259842519685,52.31788079470199,83.98268398268398,73.07692307692308,,62.87586802656939
1752,42.1259842519685,52.31788079470199,83.98268398268398,72.7810650887574,,62.80190352952797
1753,42.1259842519685,52.31788079470199,83.76623376623377,72.7810650887574,,62.74779097541541
1754,42.1259842519685,52.31788079470199,83.76623376623377,72.7810650887574,,62.74779097541541
1755,42.1259842519685,52.31788079470199,83.76623376623377,72.7810650887574,,62.74779097541541
1756,42.1259842519685,52.31788079470199,83.98268398268398,73.37278106508876,,62.94983252361081
1757,42.1259842519685,52.31788079470199,83.98268398268398,73.07692307692308,,62.87586802656939
1758,42.1259842519685,52.31788079470199,83.98268398268398,73.37278106508876,,62.94983252361081
1759,41.92913385826772,52.31788079470199,84.19913419913419,73.07692307692308,,62.88076798225674
1760,41.92913385826772,52.53863134657836,84.19913419913419,73.37278106508876,,63.00992011726726
1761,41.92913385826772,52.31788079470199,84.19913419913419,73.07692307692308,,62.88076798225674
1762,41.92913385826772,52.31788079470199,83.98268398268398,72.7810650887574,,62.75269093110277
1763,41.92913385826772,52.53863134657836,84.19913419913419,72.7810650887574,,62.86199112318442
1764,41.92913385826772,52.31788079470199,84.41558441558442,73.07692307692308,,62.934880536369306
1765,41.92913385826772,52.31788079470199,83.98268398268398,73.07692307692308,,62.82665542814419
1766,41.92913385826772,52.31788079470199,84.19913419913419,73.07692307692308,,62.88076798225674
1767,41.92913385826772,52.53863134657836,84.84848484848484,73.07692307692308,,63.0982932825635
1768,41.92913385826772,52.53863134657836,84.63203463203463,73.37278106508876,,63.11814522549237
1769,42.1259842519685,52.31788079470199,84.63203463203463,73.37278106508876,,63.11217018594847
1770,42.1259842519685,52.31788079470199,85.06493506493507,73.37278106508876,,63.22039529417358
1771,42.1259842519685,52.31788079470199,84.19913419913419,73.96449704142012,,63.1518740718062
1772,42.1259842519685,52.31788079470199,83.98268398268398,74.85207100591715,,63.319655008817904
1773,42.1259842519685,52.31788079470199,84.41558441558442,74.85207100591715,,63.42788011704302
1774,42.1259842519685,52.31788079470199,83.98268398268398,74.2603550295858,,63.17172601473507
1775,41.92913385826772,52.31788079470199,83.76623376623377,74.85207100591715,,63.216329856280154
1776,42.1259842519685,52.31788079470199,83.98268398268398,74.2603550295858,,63.17172601473507
1777,42.1259842519685,52.31788079470199,83.54978354978356,74.85207100591715,,63.21142990059279
1778,41.92913385826772,52.31788079470199,84.19913419913419,73.07692307692308,,62.88076798225674
1779,41.92913385826772,52.31788079470199,83.98268398268398,73.37278106508876,,62.90061992518561
1780,41.92913385826772,52.53863134657836,83.76623376623377,73.96449704142012,,63.04962400312499
1781,41.92913385826772,52.31788079470199,84.19913419913419,73.37278106508876,,62.954732479298166
1782,41.92913385826772,52.53863134657836,83.98268398268398,73.66863905325444,,63.02977206019612
1783,41.92913385826772,52.53863134657836,83.76623376623377,73.66863905325444,,62.97565950608357
1784,41.92913385826772,52.53863134657836,83.76623376623377,73.37278106508876,,62.90169500904215
1785,41.92913385826772,52.31788079470199,84.41558441558442,73.37278106508876,,63.00884503341072
1786,41.92913385826772,52.31788079470199,83.98268398268398,73.66863905325444,,62.974584422227025
1787,41.92913385826772,52.31788079470199,83.98268398268398,72.7810650887574,,62.75269093110277
1788,41.92913385826772,52.31788079470199,84.41558441558442,73.07692307692308,,62.934880536369306
1789,41.92913385826772,52.53863134657836,84.19913419913419,73.07692307692308,,62.93595562022584
1790,41.92913385826772,52.53863134657836,83.54978354978356,74.85207100591715,,63.21740494013669
1791,41.92913385826772,52.31788079470199,84.19913419913419,73.66863905325444,,63.02869697633959
1792,41.92913385826772,52.31788079470199,83.98268398268398,74.85207100591715,,63.270442410392704
1793,41.92913385826772,52.31788079470199,83.76623376623377,74.2603550295858,,63.06840086219732
1794,41.92913385826772,52.31788079470199,83.54978354978356,73.07692307692308,,62.718430319919094
1795,41.92913385826772,52.31788079470199,83.76623376623377,74.55621301775147,,63.14236535923874
1796,41.92913385826772,52.31788079470199,83.98268398268398,74.85207100591715,,63.270442410392704
1797,41.92913385826772,52.31788079470199,83.76623376623377,73.96449704142012,,62.9944363651559
1798,41.92913385826772,52.53863134657836,83.76623376623377,74.85207100591715,,63.27151749424925
1799,41.92913385826772,52.53863134657836,83.98268398268398,74.2603550295858,,63.17770105427897
1800,41.92913385826772,52.53863134657836,83.33333333333333,73.96449704142012,,62.94139889489988
1801,41.92913385826772,52.53863134657836,83.76623376623377,73.96449704142012,,63.04962400312499
1802,41.92913385826772,52.31788079470199,83.76623376623377,74.2603550295858,,63.06840086219732
1803,41.92913385826772,52.53863134657836,84.19913419913419,73.07692307692308,,62.93595562022584
1804,41.92913385826772,52.53863134657836,83.54978354978356,73.37278106508876,,62.847582454929594
1805,41.92913385826772,52.53863134657836,83.98268398268398,73.96449704142012,,63.103736557237546
1806,41.92913385826772,52.31788079470199,83.76623376623377,73.37278106508876,,62.84650737107306
1807,41.92913385826772,52.31788079470199,84.41558441558442,73.37278106508876,,63.00884503341072
1808,41.92913385826772,52.31788079470199,84.19913419913419,73.07692307692308,,62.88076798225674
1809,41.92913385826772,52.31788079470199,84.19913419913419,73.66863905325444,,63.02869697633959
1810,41.92913385826772,52.31788079470199,84.41558441558442,73.66863905325444,,63.08280953045214
1811,41.92913385826772,52.31788079470199,84.41558441558442,73.96449704142012,,63.15677402749356
1812,41.92913385826772,52.31788079470199,84.63203463203463,74.2603550295858,,63.284851078647534
1813,41.92913385826772,52.31788079470199,84.63203463203463,74.55621301775147,,63.35881557568895
1814,41.92913385826772,52.31788079470199,84.41558441558442,74.55621301775147,,63.3047030215764
1815,41.92913385826772,52.31788079470199,83.98268398268398,74.2603550295858,,63.12251341630987
1816,41.92913385826772,52.31788079470199,83.98268398268398,74.55621301775147,,63.19647791335129
1817,41.92913385826772,52.31788079470199,84.41558441558442,74.85207100591715,,63.37866751861782
1818,41.92913385826772,52.31788079470199,84.41558441558442,74.2603550295858,,63.230738524534985
1819,41.92913385826772,52.31788079470199,84.19913419913419,74.85207100591715,,63.32455496450527
1820,41.92913385826772,52.31788079470199,84.19913419913419,74.55621301775147,,63.250590467463844
1821,41.92913385826772,52.31788079470199,84.41558441558442,74.55621301775147,,63.3047030215764
1822,41.92913385826772,52.31788079470199,84.41558441558442,74.85207100591715,,63.37866751861782
1823,41.92913385826772,52.31788079470199,83.98268398268398,74.85207100591715,,63.270442410392704
1824,41.92913385826772,52.31788079470199,83.98268398268398,74.55621301775147,,63.19647791335129
1825,41.92913385826772,52.31788079470199,83.98268398268398,74.55621301775147,,63.19647791335129
1826,41.92913385826772,52.53863134657836,83.98268398268398,74.55621301775147,,63.251665551320386
1827,41.92913385826772,52.53863134657836,83.76623376623377,74.85207100591715,,63.27151749424925
1828,41.92913385826772,52.31788079470199,83.76623376623377,74.85207100591715,,63.216329856280154
1829,41.92913385826772,52.31788079470199,84.19913419913419,74.85207100591715,,63.32455496450527
1830,41.92913385826772,52.31788079470199,83.76623376623377,74.2603550295858,,63.06840086219732
1831,41.92913385826772,52.31788079470199,84.19913419913419,73.96449704142012,,63.102661473381005
1832,41.92913385826772,52.31788079470199,84.41558441558442,73.66863905325444,,63.08280953045214
1833,41.92913385826772,52.31788079470199,84.19913419913419,73.66863905325444,,63.02869697633959
1834,41.92913385826772,52.31788079470199,83.98268398268398,74.55621301775147,,63.19647791335129
1835,41.92913385826772,52.31788079470199,83.98268398268398,73.96449704142012,,63.04854891926845
1836,41.92913385826772,52.31788079470199,84.19913419913419,74.55621301775147,,63.250590467463844
1837,41.92913385826772,52.31788079470199,83.98268398268398,74.85207100591715,,63.270442410392704
1838,41.92913385826772,52.31788079470199,83.98268398268398,74.85207100591715,,63.270442410392704
1839,41.92913385826772,52.31788079470199,83.76623376623377,74.85207100591715,,63.216329856280154
1840,41.92913385826772,52.31788079470199,83.54978354978356,74.55621301775147,,63.08825280512619
1841,41.92913385826772,52.31788079470199,83.76623376623377,74.55621301775147,,63.14236535923874
1842,41.92913385826772,52.31788079470199,83.98268398268398,74.2603550295858,,63.12251341630987
1843,41.92913385826772,52.31788079470199,84.41558441558442,74.2603550295858,,63.230738524534985
1844,41.92913385826772,52.31788079470199,83.98268398268398,74.85207100591715,,63.270442410392704
1845,41.92913385826772,52.31788079470199,83.98268398268398,74.85207100591715,,63.270442410392704
1846,41.92913385826772,52.31788079470199,83.54978354978356,74.85207100591715,,63.162217302167605
1847,41.92913385826772,52.31788079470199,84.19913419913419,74.2603550295858,,63.17662597042242
1848,41.92913385826772,52.31788079470199,83.98268398268398,74.2603550295858,,63.12251341630987
1849,41.92913385826772,52.31788079470199,83.76623376623377,74.2603550295858,,63.06840086219732
1850,41.92913385826772,52.31788079470199,83.76623376623377,73.66863905325444,,62.920471868114475
1851,41.92913385826772,52.31788079470199,83.98268398268398,73.37278106508876,,62.90061992518561
1852,41.92913385826772,52.31788079470199,83.98268398268398,73.66863905325444,,62.974584422227025
1853,41.92913385826772,52.31788079470199,83.98268398268398,73.96449704142012,,63.04854891926845
