,Domain 0,Domain 1,Domain 2,Domain 3,Domain 4,Mean
1548,41.732283464566926,52.53863134657836,82.03463203463204,71.00591715976331,,61.82786600138516
1549,41.732283464566926,52.53863134657836,81.81818181818181,70.71005917159763,,61.69978895023119
1550,41.732283464566926,52.53863134657836,82.03463203463204,71.30177514792899,,61.90183049842658
1551,41.732283464566926,52.53863134657836,82.03463203463204,71.00591715976331,,61.82786600138516
1552,41.732283464566926,52.53863134657836,81.81818181818181,70.71005917159763,,61.69978895023119
1553,41.732283464566926,52.53863134657836,82.25108225108225,71.59763313609467,,62.02990754958056
1554,41.732283464566926,52.53863134657836,82.03463203463204,71.59763313609467,,61.97579499546799
1555,41.732283464566926,52.53863134657836,82.25108225108225,71.89349112426035,,62.10387204662197
1556,41.732283464566926,52.53863134657836,82.03463203463204,71.59763313609467,,61.97579499546799
1557,41.732283464566926,52.53863134657836,82.46753246753246,71.59763313609467,,62.084020103693106
1558,41.732283464566926,52.53863134657836,82.25108225108225,71.59763313609467,,62.02990754958056
1559,41.732283464566926,52.53863134657836,81.16883116883118,70.41420118343196,,61.4634867908521
1560,41.732283464566926,52.53863134657836,81.81818181818181,71.30177514792899,,61.84771794431403
1561,41.732283464566926,52.53863134657836,82.03463203463204,71.89349112426035,,62.049759492509416
1562,41.732283464566926,52.53863134657836,82.03463203463204,72.18934911242603,,62.12372398955084
1563,41.732283464566926,52.53863134657836,82.46753246753246,72.48520710059172,,62.30591359481737
1564,41.732283464566926,52.53863134657836,83.33333333333333,72.7810650887574,,62.596328308309005
1565,41.732283464566926,52.53863134657836,82.9004329004329,72.7810650887574,,62.4881032000839
1566,41.732283464566926,52.53863134657836,82.25108225108225,71.89349112426035,,62.10387204662197
1567,41.732283464566926,52.53863134657836,82.68398268398268,72.7810650887574,,62.43399064597134
1568,41.732283464566926,52.53863134657836,82.68398268398268,71.89349112426035,,62.21209715484708
1569,41.732283464566926,52.53863134657836,83.33333333333333,72.48520710059172,,62.52236381126758
1570,41.732283464566926,52.53863134657836,83.11688311688312,72.7810650887574,,62.542215754196455
1571,41.732283464566926,52.53863134657836,82.68398268398268,71.59763313609467,,62.138132657805656
1572,41.732283464566926,52.53863134657836,81.6017316017316,71.59763313609467,,61.867569887242894
1573,41.732283464566926,52.53863134657836,81.6017316017316,71.30177514792899,,61.79360539020147
1574,41.732283464566926,52.31788079470199,81.38528138528139,70.11834319526628,,61.388447209954144
1575,41.732283464566926,52.31788079470199,81.81818181818181,70.71005917159763,,61.64460131226209
1576,41.732283464566926,52.31788079470199,81.81818181818181,70.11834319526628,,61.49667231817925
1577,41.732283464566926,52.31788079470199,81.81818181818181,71.00591715976331,,61.71856580930351
1578,41.732283464566926,52.31788079470199,81.81818181818181,71.30177514792899,,61.79253030634493
1579,41.732283464566926,52.31788079470199,82.03463203463204,71.30177514792899,,61.846642860457486
1580,41.732283464566926,52.53863134657836,82.25108225108225,72.18934911242603,,62.17783654366339
1581,41.732283464566926,52.53863134657836,81.6017316017316,71.59763313609467,,61.867569887242894
1582,41.732283464566926,52.31788079470199,81.6017316017316,70.71005917159763,,61.59048875814954
1583,41.732283464566926,52.31788079470199,81.81818181818181,71.30177514792899,,61.79253030634493
1584,41.732283464566926,52.31788079470199,80.73593073593074,70.71005917159763,,61.37403854169932
1585,41.732283464566926,52.31788079470199,80.73593073593074,70.71005917159763,,61.37403854169932
1586,41.732283464566926,52.31788079470199,82.03463203463204,71.59763313609467,,61.92060735749891
1587,41.732283464566926,52.31788079470199,81.81818181818181,71.00591715976331,,61.71856580930351
1588,41.732283464566926,52.31788079470199,81.6017316017316,70.41420118343196,,61.51652426110812
1589,41.732283464566926,52.31788079470199,81.6017316017316,70.71005917159763,,61.59048875814954
1590,41.732283464566926,52.31788079470199,81.81818181818181,70.71005917159763,,61.64460131226209
1591,41.732283464566926,52.31788079470199,81.38528138528139,71.30177514792899,,61.68430519811982
1592,41.732283464566926,52.31788079470199,82.03463203463204,71.00591715976331,,61.77267836341606
1593,41.732283464566926,52.31788079470199,82.25108225108225,71.30177514792899,,61.90075541457004
1594,41.732283464566926,52.31788079470199,81.81818181818181,71.00591715976331,,61.71856580930351
1595,41.732283464566926,52.31788079470199,82.25108225108225,71.89349112426035,,62.04868440865288
1596,41.732283464566926,52.31788079470199,82.03463203463204,71.30177514792899,,61.846642860457486
1597,41.732283464566926,52.31788079470199,81.6017316017316,71.59763313609467,,61.812382249273796
1598,41.732283464566926,52.31788079470199,82.68398268398268,72.48520710059172,,62.30483851096082
1599,41.732283464566926,52.31788079470199,82.68398268398268,72.48520710059172,,62.30483851096082
1600,41.732283464566926,52.31788079470199,82.68398268398268,72.18934911242603,,62.230874013919404
1601,41.732283464566926,52.31788079470199,82.25108225108225,72.48520710059172,,62.19661340273572
1602,41.732283464566926,52.31788079470199,82.03463203463204,71.59763313609467,,61.92060735749891
1603,41.732283464566926,52.31788079470199,82.03463203463204,71.59763313609467,,61.92060735749891
1604,41.732283464566926,52.31788079470199,82.25108225108225,72.48520710059172,,62.19661340273572
1605,41.732283464566926,52.31788079470199,82.46753246753246,72.18934911242603,,62.176761459806855
1606,41.732283464566926,52.31788079470199,82.25108225108225,71.30177514792899,,61.90075541457004
1607,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1608,41.732283464566926,52.31788079470199,82.25108225108225,71.30177514792899,,61.90075541457004
1609,41.732283464566926,52.31788079470199,82.03463203463204,71.30177514792899,,61.846642860457486
1610,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1611,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1612,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1613,41.732283464566926,52.31788079470199,82.25108225108225,71.89349112426035,,62.04868440865288
1614,41.732283464566926,52.31788079470199,82.46753246753246,71.30177514792899,,61.95486796868259
1615,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1616,41.732283464566926,52.31788079470199,82.25108225108225,72.18934911242603,,62.122648905694305
1617,41.732283464566926,52.31788079470199,82.9004329004329,72.18934911242603,,62.28498656803197
1618,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1619,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1620,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1621,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1622,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1623,41.732283464566926,52.31788079470199,81.6017316017316,70.41420118343196,,61.51652426110812
1624,41.732283464566926,52.31788079470199,82.03463203463204,71.30177514792899,,61.846642860457486
1625,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1626,41.732283464566926,52.31788079470199,82.03463203463204,71.59763313609467,,61.92060735749891
1627,41.732283464566926,52.31788079470199,82.03463203463204,71.89349112426035,,61.994571854540325
1628,41.732283464566926,52.31788079470199,81.81818181818181,71.59763313609467,,61.866494803386345
1629,41.732283464566926,52.31788079470199,81.6017316017316,71.00591715976331,,61.66445325519096
1630,41.732283464566926,52.31788079470199,82.25108225108225,71.89349112426035,,62.04868440865288
1631,41.732283464566926,52.31788079470199,82.25108225108225,71.89349112426035,,62.04868440865288
1632,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1633,41.732283464566926,52.31788079470199,82.25108225108225,71.89349112426035,,62.04868440865288
1634,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1635,41.732283464566926,52.31788079470199,82.03463203463204,71.89349112426035,,61.994571854540325
1636,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1637,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1638,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1639,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1640,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1641,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1642,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1643,41.732283464566926,52.31788079470199,82.68398268398268,72.18934911242603,,62.230874013919404
1644,41.732283464566926,52.31788079470199,82.46753246753246,72.18934911242603,,62.176761459806855
1645,41.732283464566926,52.31788079470199,82.46753246753246,72.18934911242603,,62.176761459806855
1646,41.732283464566926,52.31788079470199,82.46753246753246,71.30177514792899,,61.95486796868259
1647,41.732283464566926,52.31788079470199,82.46753246753246,72.18934911242603,,62.176761459806855
1648,41.732283464566926,52.31788079470199,82.25108225108225,71.89349112426035,,62.04868440865288
1649,41.732283464566926,52.31788079470199,82.25108225108225,71.30177514792899,,61.90075541457004
1650,41.732283464566926,52.31788079470199,82.46753246753246,72.48520710059172,,62.25072595684827
1651,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1652,41.732283464566926,52.31788079470199,82.46753246753246,72.18934911242603,,62.176761459806855
1653,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1654,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1655,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1656,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1657,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1658,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1659,41.732283464566926,52.31788079470199,82.25108225108225,72.18934911242603,,62.122648905694305
1660,41.732283464566926,52.31788079470199,82.03463203463204,72.18934911242603,,62.06853635158174
1661,41.732283464566926,52.31788079470199,82.25108225108225,72.18934911242603,,62.122648905694305
1662,41.732283464566926,52.31788079470199,82.03463203463204,71.59763313609467,,61.92060735749891
1663,41.732283464566926,52.31788079470199,81.81818181818181,71.59763313609467,,61.866494803386345
1664,41.732283464566926,52.31788079470199,82.25108225108225,72.18934911242603,,62.122648905694305
1665,41.732283464566926,52.31788079470199,82.25108225108225,72.18934911242603,,62.122648905694305
1666,41.732283464566926,52.31788079470199,81.81818181818181,71.59763313609467,,61.866494803386345
1667,41.732283464566926,52.31788079470199,81.6017316017316,71.30177514792899,,61.73841775223238
1668,41.732283464566926,52.31788079470199,81.81818181818181,71.30177514792899,,61.79253030634493
1669,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1670,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1671,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1672,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1673,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1674,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1675,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1676,41.732283464566926,52.31788079470199,82.03463203463204,71.89349112426035,,61.994571854540325
1677,41.732283464566926,52.31788079470199,82.25108225108225,72.18934911242603,,62.122648905694305
1678,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1679,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1680,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1681,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1682,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1683,41.732283464566926,52.31788079470199,82.03463203463204,72.18934911242603,,62.06853635158174
1684,41.732283464566926,52.31788079470199,82.03463203463204,71.89349112426035,,61.994571854540325
1685,41.732283464566926,52.31788079470199,82.25108225108225,71.89349112426035,,62.04868440865288
1686,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1687,41.732283464566926,52.31788079470199,82.25108225108225,71.30177514792899,,61.90075541457004
1688,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1689,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1690,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1691,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1692,41.732283464566926,52.31788079470199,82.46753246753246,71.89349112426035,,62.10279696276543
1693,41.732283464566926,52.31788079470199,82.68398268398268,72.18934911242603,,62.230874013919404
1694,41.732283464566926,52.31788079470199,82.25108225108225,72.18934911242603,,62.122648905694305
1695,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1696,41.732283464566926,52.31788079470199,82.9004329004329,71.89349112426035,,62.211022070990545
1697,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1698,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1699,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1700,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1701,41.732283464566926,52.31788079470199,82.9004329004329,71.89349112426035,,62.211022070990545
1702,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1703,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1704,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1705,41.732283464566926,52.31788079470199,83.11688311688312,71.89349112426035,,62.265134625103094
1706,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1707,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1708,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1709,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1710,41.732283464566926,52.31788079470199,82.46753246753246,71.59763313609467,,62.02883246572401
1711,41.732283464566926,52.31788079470199,82.68398268398268,71.00591715976331,,61.935016025753725
1712,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1713,41.732283464566926,52.31788079470199,82.46753246753246,70.71005917159763,,61.80693897459975
1714,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1715,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1716,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1717,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1718,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1719,41.732283464566926,52.31788079470199,82.9004329004329,71.89349112426035,,62.211022070990545
1720,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1721,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1722,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1723,41.732283464566926,52.31788079470199,82.9004329004329,71.89349112426035,,62.211022070990545
1724,41.732283464566926,52.31788079470199,82.46753246753246,70.41420118343196,,61.73297447755833
1725,41.732283464566926,52.31788079470199,82.68398268398268,71.00591715976331,,61.935016025753725
1726,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1727,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1728,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1729,41.732283464566926,52.31788079470199,82.68398268398268,71.30177514792899,,62.00898052279514
1730,41.732283464566926,52.31788079470199,83.11688311688312,71.30177514792899,,62.117205631020255
1731,41.732283464566926,52.31788079470199,83.11688311688312,71.00591715976331,,62.04324113397884
1732,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1733,41.732283464566926,52.31788079470199,83.11688311688312,71.00591715976331,,62.04324113397884
1734,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1735,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1736,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1737,41.732283464566926,52.31788079470199,83.11688311688312,71.00591715976331,,62.04324113397884
1738,41.732283464566926,52.31788079470199,83.11688311688312,71.30177514792899,,62.117205631020255
1739,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1740,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1741,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1742,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1743,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1744,41.732283464566926,52.31788079470199,83.11688311688312,72.18934911242603,,62.33909912214452
1745,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1746,41.732283464566926,52.31788079470199,83.11688311688312,71.89349112426035,,62.265134625103094
1747,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1748,41.732283464566926,52.31788079470199,82.9004329004329,72.18934911242603,,62.28498656803197
1749,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1750,41.732283464566926,52.31788079470199,82.68398268398268,71.00591715976331,,61.935016025753725
1751,41.732283464566926,52.31788079470199,82.46753246753246,71.30177514792899,,61.95486796868259
1752,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1753,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1754,41.732283464566926,52.31788079470199,83.11688311688312,71.00591715976331,,62.04324113397884
1755,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1756,41.732283464566926,52.31788079470199,83.33333333333333,71.59763313609467,,62.24528268217422
1757,41.732283464566926,52.31788079470199,83.11688311688312,71.89349112426035,,62.265134625103094
1758,41.732283464566926,52.31788079470199,82.9004329004329,71.89349112426035,,62.211022070990545
1759,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1760,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1761,41.732283464566926,52.31788079470199,82.68398268398268,72.18934911242603,,62.230874013919404
1762,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1763,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1764,41.732283464566926,52.31788079470199,82.9004329004329,72.18934911242603,,62.28498656803197
1765,41.732283464566926,52.31788079470199,83.54978354978356,71.59763313609467,,62.299395236286784
1766,41.732283464566926,52.31788079470199,83.54978354978356,71.30177514792899,,62.22543073924537
1767,41.732283464566926,52.31788079470199,83.54978354978356,71.89349112426035,,62.37335973332821
1768,41.732283464566926,52.31788079470199,83.54978354978356,71.89349112426035,,62.37335973332821
1769,41.732283464566926,52.31788079470199,83.33333333333333,71.89349112426035,,62.319247179215644
1770,41.732283464566926,52.31788079470199,82.9004329004329,72.18934911242603,,62.28498656803197
1771,41.732283464566926,52.31788079470199,83.54978354978356,71.89349112426035,,62.37335973332821
1772,41.732283464566926,52.31788079470199,82.68398268398268,71.89349112426035,,62.15690951687798
1773,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1774,41.732283464566926,52.31788079470199,83.54978354978356,71.89349112426035,,62.37335973332821
1775,41.732283464566926,52.31788079470199,82.9004329004329,71.89349112426035,,62.211022070990545
1776,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1777,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1778,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1779,41.732283464566926,52.31788079470199,82.25108225108225,71.59763313609467,,61.97471991161146
1780,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1781,41.732283464566926,52.31788079470199,83.11688311688312,71.89349112426035,,62.265134625103094
1782,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1783,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1784,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1785,41.732283464566926,52.31788079470199,83.11688311688312,71.30177514792899,,62.117205631020255
1786,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1787,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1788,41.732283464566926,52.31788079470199,82.46753246753246,71.00591715976331,,61.880903471641176
1789,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1790,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1791,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1792,41.732283464566926,52.31788079470199,83.33333333333333,71.89349112426035,,62.319247179215644
1793,41.732283464566926,52.31788079470199,83.33333333333333,71.89349112426035,,62.319247179215644
1794,41.732283464566926,52.31788079470199,83.33333333333333,71.89349112426035,,62.319247179215644
1795,41.732283464566926,52.31788079470199,83.76623376623377,72.48520710059172,,62.5754012815236
1796,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1797,41.732283464566926,52.31788079470199,82.68398268398268,70.71005917159763,,61.8610515287123
1798,41.732283464566926,52.31788079470199,83.11688311688312,71.89349112426035,,62.265134625103094
1799,41.732283464566926,52.31788079470199,83.54978354978356,71.59763313609467,,62.299395236286784
1800,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1801,41.732283464566926,52.31788079470199,83.76623376623377,72.18934911242603,,62.50143678448218
1802,41.732283464566926,52.31788079470199,83.11688311688312,72.18934911242603,,62.33909912214452
1803,41.732283464566926,52.31788079470199,83.11688311688312,72.18934911242603,,62.33909912214452
1804,41.732283464566926,52.31788079470199,83.33333333333333,71.59763313609467,,62.24528268217422
1805,41.732283464566926,52.31788079470199,83.76623376623377,72.18934911242603,,62.50143678448218
1806,41.732283464566926,52.31788079470199,83.11688311688312,71.59763313609467,,62.19117012806167
1807,41.732283464566926,52.31788079470199,83.33333333333333,71.59763313609467,,62.24528268217422
1808,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1809,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1810,41.732283464566926,52.53863134657836,83.11688311688312,71.00591715976331,,62.09842877194794
1811,41.732283464566926,52.53863134657836,83.33333333333333,71.30177514792899,,62.2265058231019
1812,41.732283464566926,52.31788079470199,83.54978354978356,71.30177514792899,,62.22543073924537
1813,41.732283464566926,52.31788079470199,83.76623376623377,71.89349112426035,,62.42747228744076
1814,41.732283464566926,52.53863134657836,82.9004329004329,71.30177514792899,,62.118280714876796
1815,41.732283464566926,52.31788079470199,82.68398268398268,70.71005917159763,,61.8610515287123
1816,41.732283464566926,52.31788079470199,83.33333333333333,71.59763313609467,,62.24528268217422
1817,41.732283464566926,52.31788079470199,82.9004329004329,70.71005917159763,,61.915164082824866
1818,41.732283464566926,52.53863134657836,83.33333333333333,71.89349112426035,,62.37443481718474
1819,41.732283464566926,52.53863134657836,83.11688311688312,71.59763313609467,,62.24635776603077
1820,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1821,41.732283464566926,52.31788079470199,83.54978354978356,72.18934911242603,,62.44732423036963
1822,41.732283464566926,52.31788079470199,83.33333333333333,71.59763313609467,,62.24528268217422
1823,41.732283464566926,52.31788079470199,83.33333333333333,71.89349112426035,,62.319247179215644
1824,41.732283464566926,52.31788079470199,83.54978354978356,71.59763313609467,,62.299395236286784
1825,41.732283464566926,52.31788079470199,83.76623376623377,72.18934911242603,,62.50143678448218
1826,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1827,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1828,41.732283464566926,52.31788079470199,83.33333333333333,71.00591715976331,,62.09735368809139
1829,41.732283464566926,52.31788079470199,83.11688311688312,71.00591715976331,,62.04324113397884
1830,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1831,41.732283464566926,52.31788079470199,82.9004329004329,71.00591715976331,,61.98912857986629
1832,41.732283464566926,52.31788079470199,83.33333333333333,71.00591715976331,,62.09735368809139
1833,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1834,41.732283464566926,52.31788079470199,82.68398268398268,71.00591715976331,,61.935016025753725
1835,41.732283464566926,52.31788079470199,82.9004329004329,71.59763313609467,,62.13705757394912
1836,41.732283464566926,52.31788079470199,83.11688311688312,71.30177514792899,,62.117205631020255
1837,41.732283464566926,52.31788079470199,83.54978354978356,71.30177514792899,,62.22543073924537
1838,41.732283464566926,52.31788079470199,83.54978354978356,71.59763313609467,,62.299395236286784
1839,41.732283464566926,52.31788079470199,83.11688311688312,71.30177514792899,,62.117205631020255
1840,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1841,41.732283464566926,52.53863134657836,83.11688311688312,71.30177514792899,,62.17239326898935
1842,41.732283464566926,52.53863134657836,82.9004329004329,71.59763313609467,,62.19224521191822
1843,41.732283464566926,52.53863134657836,83.33333333333333,71.89349112426035,,62.37443481718474
1844,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1845,41.732283464566926,52.31788079470199,83.11688311688312,71.30177514792899,,62.117205631020255
1846,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1847,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1848,41.732283464566926,52.31788079470199,83.33333333333333,71.30177514792899,,62.171318185132805
1849,41.732283464566926,52.31788079470199,83.54978354978356,71.59763313609467,,62.299395236286784
1850,41.732283464566926,52.31788079470199,83.54978354978356,71.59763313609467,,62.299395236286784
1851,41.732283464566926,52.31788079470199,82.68398268398268,71.30177514792899,,62.00898052279514
1852,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1853,41.732283464566926,52.31788079470199,83.11688311688312,71.30177514792899,,62.117205631020255
1854,41.732283464566926,52.31788079470199,82.68398268398268,71.00591715976331,,61.935016025753725
1855,41.732283464566926,52.31788079470199,82.68398268398268,71.59763313609467,,62.08294501983656
1856,41.732283464566926,52.31788079470199,82.9004329004329,70.71005917159763,,61.915164082824866
1857,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1858,41.732283464566926,52.31788079470199,83.11688311688312,72.18934911242603,,62.33909912214452
1859,41.732283464566926,52.53863134657836,83.54978354978356,72.18934911242603,,62.502511868338715
1860,41.732283464566926,52.31788079470199,82.9004329004329,72.18934911242603,,62.28498656803197
1861,41.732283464566926,52.31788079470199,82.9004329004329,72.18934911242603,,62.28498656803197
1862,41.732283464566926,52.31788079470199,83.11688311688312,71.00591715976331,,62.04324113397884
1863,41.732283464566926,52.31788079470199,82.9004329004329,71.30177514792899,,62.063093076907705
1864,41.732283464566926,52.31788079470199,83.54978354978356,71.59763313609467,,62.299395236286784
