,Domain 0,Domain 1,Domain 2,Domain 3,Mean
969,54.09836065573771,70.47619047619048,64.5945945945946,80.8252427184466,67.49859711124235
970,54.200819672131146,70.47619047619048,64.5945945945946,80.8252427184466,67.5242118653407
971,54.09836065573771,70.47619047619048,64.5945945945946,80.8252427184466,67.49859711124235
972,54.09836065573771,70.47619047619048,64.5945945945946,80.8252427184466,67.49859711124235
973,53.99590163934426,70.95238095238095,64.5945945945946,80.8252427184466,67.5920299761916
974,53.99590163934426,70.71428571428571,64.5945945945946,80.8252427184466,67.53250616666779
975,53.99590163934426,70.95238095238095,64.86486486486487,80.8252427184466,67.65959754375918
976,54.200819672131146,70.47619047619048,64.05405405405405,80.8252427184466,67.38907673020557
977,53.99590163934426,70.71428571428571,64.05405405405405,81.06796116504854,67.45805064318314
978,54.09836065573771,70.71428571428571,64.32432432432432,81.06796116504854,67.55123296484906
979,53.89344262295082,70.95238095238095,64.32432432432432,81.06796116504854,67.55952726617616
980,54.09836065573771,70.71428571428571,64.05405405405405,81.31067961165049,67.54434500893198
981,54.200819672131146,70.47619047619048,64.32432432432432,81.06796116504854,67.51732390942362
982,54.30327868852459,70.23809523809524,63.51351351351352,81.31067961165049,67.34139176294596
983,54.30327868852459,70.23809523809524,63.51351351351352,81.31067961165049,67.34139176294596
984,54.30327868852459,70.23809523809524,63.51351351351352,81.31067961165049,67.34139176294596
985,54.30327868852459,70.23809523809524,62.7027027027027,81.31067961165049,67.13868906024325
986,54.30327868852459,70.23809523809524,62.43243243243244,81.06796116504854,67.0104418810252
987,54.30327868852459,70.23809523809524,62.972972972972975,81.06796116504854,67.14557701616033
988,54.30327868852459,70.47619047619048,64.05405405405405,81.06796116504854,67.47537109595442
989,54.200819672131146,70.0,62.7027027027027,81.31067961165049,67.05355049662109
990,54.30327868852459,70.23809523809524,63.24324324324324,81.55339805825243,67.33450380702887
991,54.30327868852459,70.23809523809524,62.7027027027027,81.31067961165049,67.13868906024325
992,54.30327868852459,70.47619047619048,62.7027027027027,81.31067961165049,67.19821286976706
993,54.30327868852459,70.47619047619048,64.05405405405405,81.55339805825243,67.59673031925539
994,54.200819672131146,70.47619047619048,62.7027027027027,81.55339805825243,67.23327772731919
995,54.30327868852459,70.0,62.43243243243244,81.31067961165049,67.01159768315188
996,54.30327868852459,70.0,62.7027027027027,81.55339805825243,67.13984486236993
997,54.200819672131146,70.0,62.16216216216216,81.55339805825243,66.97909497313643
998,54.200819672131146,70.0,62.43243243243244,81.55339805825243,67.046662540704
999,53.99590163934426,70.23809523809524,62.972972972972975,81.55339805825243,67.19009197716622
1000,53.99590163934426,70.0,62.7027027027027,81.55339805825243,67.06300060007484
1001,54.09836065573771,70.0,62.16216216216216,81.55339805825243,66.95348021903807
1002,53.99590163934426,70.0,62.16216216216216,81.55339805825243,66.92786546493971
1003,53.99590163934426,70.0,61.891891891891895,81.55339805825243,66.86029789737215
1004,53.99590163934426,70.0,61.62162162162162,81.55339805825243,66.79273032980457
1005,54.30327868852459,69.76190476190476,61.62162162162162,81.55339805825243,66.81005078257584
1006,54.09836065573771,70.0,61.62162162162162,81.55339805825243,66.81834508390294
1007,54.09836065573771,70.0,61.891891891891895,81.55339805825243,66.8859126514705
1008,54.200819672131146,69.52380952380952,61.35135135135136,81.55339805825243,66.65734465138611
1009,54.200819672131146,69.76190476190476,61.35135135135136,81.55339805825243,66.71686846090992
1010,54.09836065573771,69.52380952380952,61.62162162162162,81.55339805825243,66.69929746485532
1011,53.99590163934426,69.52380952380952,61.891891891891895,81.55339805825243,66.74125027832453
1012,54.09836065573771,68.80952380952381,61.35135135135136,81.55339805825243,66.45315846871632
1013,54.09836065573771,69.04761904761905,61.35135135135136,81.55339805825243,66.51268227824013
1014,53.99590163934426,69.52380952380952,61.62162162162162,81.55339805825243,66.67368271075695
1015,54.09836065573771,69.04761904761905,61.35135135135136,81.55339805825243,66.51268227824013
1016,54.09836065573771,68.80952380952381,61.62162162162162,81.55339805825243,66.52072603628389
1017,54.09836065573771,69.28571428571429,61.62162162162162,81.55339805825243,66.63977365533151
1018,54.09836065573771,68.80952380952381,61.62162162162162,81.55339805825243,66.52072603628389
1019,53.99590163934426,68.80952380952381,61.62162162162162,81.79611650485437,66.55579089383602
1020,53.99590163934426,68.80952380952381,61.62162162162162,81.79611650485437,66.55579089383602
1021,54.09836065573771,68.57142857142857,61.62162162162162,81.79611650485437,66.52188183841056
1022,54.09836065573771,68.0952380952381,61.35135135135136,81.79611650485437,66.33526665179538
1023,54.200819672131146,68.0952380952381,61.62162162162162,81.79611650485437,66.42844897346131
1024,54.200819672131146,68.0952380952381,61.08108108108108,81.79611650485437,66.29331383832617
1025,53.89344262295082,68.0952380952381,61.62162162162162,81.79611650485437,66.35160471116623
1026,53.89344262295082,68.33333333333333,61.62162162162162,81.79611650485437,66.41112852069003
1027,54.09836065573771,68.0952380952381,61.35135135135136,81.79611650485437,66.33526665179538
1028,53.89344262295082,68.57142857142857,61.35135135135136,81.79611650485437,66.40308476264627
1029,53.99590163934426,68.33333333333333,61.35135135135136,81.79611650485437,66.36917570722083
1030,53.89344262295082,68.0952380952381,61.35135135135136,81.79611650485437,66.28403714359867
1031,53.790983606557376,68.0952380952381,61.35135135135136,81.79611650485437,66.2584223895003
1032,53.790983606557376,68.0952380952381,61.35135135135136,81.79611650485437,66.2584223895003
1033,53.790983606557376,68.0952380952381,61.35135135135136,81.79611650485437,66.2584223895003
1034,53.790983606557376,68.33333333333333,61.891891891891895,81.79611650485437,66.45308133415924
1035,53.790983606557376,68.0952380952381,61.891891891891895,81.79611650485437,66.39355752463544
1036,53.790983606557376,68.33333333333333,61.891891891891895,82.03883495145631,66.51376094580972
1037,53.790983606557376,68.33333333333333,61.62162162162162,81.79611650485437,66.38551376659167
1038,53.790983606557376,68.0952380952381,61.891891891891895,81.79611650485437,66.39355752463544
1039,53.790983606557376,67.61904761904762,61.891891891891895,81.79611650485437,66.27450990558782
1040,53.790983606557376,67.61904761904762,61.891891891891895,81.79611650485437,66.27450990558782
1041,53.790983606557376,67.61904761904762,61.891891891891895,81.79611650485437,66.27450990558782
1042,53.790983606557376,67.61904761904762,61.891891891891895,81.79611650485437,66.27450990558782
1043,53.790983606557376,68.33333333333333,61.891891891891895,81.79611650485437,66.45308133415924
1044,53.790983606557376,68.80952380952381,62.43243243243244,82.03883495145631,66.76794369999249
1045,53.790983606557376,68.33333333333333,62.43243243243244,82.03883495145631,66.64889608094487
1046,53.790983606557376,68.33333333333333,62.43243243243244,82.03883495145631,66.64889608094487
1047,53.790983606557376,68.33333333333333,62.43243243243244,82.03883495145631,66.64889608094487
1048,53.68852459016394,68.0952380952381,62.16216216216216,82.03883495145631,66.49618994975512
1049,53.790983606557376,68.33333333333333,62.16216216216216,82.03883495145631,66.58132851337729
1050,53.790983606557376,68.0952380952381,61.891891891891895,82.03883495145631,66.45423713628593
1051,53.790983606557376,68.33333333333333,61.891891891891895,82.03883495145631,66.51376094580972
1052,53.790983606557376,68.33333333333333,61.891891891891895,82.03883495145631,66.51376094580972
1053,53.89344262295082,68.33333333333333,61.62162162162162,82.03883495145631,66.47180813234051
1054,53.89344262295082,68.0952380952381,61.891891891891895,82.03883495145631,66.47985189038428
1055,53.68852459016394,68.0952380952381,61.891891891891895,82.03883495145631,66.42862238218756
1056,53.790983606557376,67.85714285714286,61.62162162162162,82.03883495145631,66.32714575919454
1057,53.68852459016394,68.0952380952381,61.35135135135136,82.03883495145631,66.29348724705243
1058,53.790983606557376,67.61904761904762,60.810810810810814,81.79611650485437,66.00423963531755
1059,53.790983606557376,67.61904761904762,60.54054054054054,81.79611650485437,65.93667206774998
1060,53.790983606557376,67.61904761904762,60.54054054054054,81.79611650485437,65.93667206774998
1061,53.68852459016394,67.85714285714286,60.810810810810814,81.79611650485437,66.038148690743
1062,53.790983606557376,67.85714285714286,60.810810810810814,81.79611650485437,66.06376344484136
1063,53.790983606557376,68.0952380952381,60.810810810810814,81.79611650485437,66.12328725436517
1064,53.790983606557376,67.85714285714286,60.54054054054054,81.79611650485437,65.99619587727379
1065,53.790983606557376,67.85714285714286,60.54054054054054,81.55339805825243,65.9355162656233
1066,53.790983606557376,68.0952380952381,61.08108108108108,81.79611650485437,66.19085482193273
1067,53.790983606557376,68.33333333333333,61.35135135135136,82.28155339805825,66.43930542232508
1068,53.790983606557376,68.57142857142857,61.08108108108108,81.79611650485437,66.30990244098035
1069,53.89344262295082,68.57142857142857,60.54054054054054,82.03883495145631,66.26106167159406
1070,53.89344262295082,68.57142857142857,61.08108108108108,82.03883495145631,66.3961968067292
1071,53.89344262295082,68.57142857142857,61.35135135135136,82.03883495145631,66.46376437429676
1072,53.89344262295082,68.57142857142857,61.08108108108108,82.03883495145631,66.3961968067292
1073,53.89344262295082,68.80952380952381,61.08108108108108,82.03883495145631,66.455720616253
1074,53.790983606557376,68.33333333333333,61.35135135135136,82.03883495145631,66.37862581067459
1075,53.790983606557376,68.57142857142857,61.08108108108108,82.03883495145631,66.37058205263084
1076,53.790983606557376,68.57142857142857,61.08108108108108,82.03883495145631,66.37058205263084
1077,53.790983606557376,68.57142857142857,60.810810810810814,82.03883495145631,66.30301448506327
1078,53.790983606557376,68.57142857142857,60.810810810810814,82.03883495145631,66.30301448506327
1079,53.790983606557376,68.57142857142857,60.810810810810814,82.03883495145631,66.30301448506327
1080,53.790983606557376,68.57142857142857,61.62162162162162,82.03883495145631,66.50571718776597
1081,53.790983606557376,69.04761904761905,62.16216216216216,82.03883495145631,66.75989994194872
1082,53.68852459016394,68.57142857142857,61.08108108108108,82.03883495145631,66.34496729853247
1083,53.68852459016394,68.57142857142857,61.35135135135136,82.03883495145631,66.41253486610005
1084,53.68852459016394,68.33333333333333,60.810810810810814,82.03883495145631,66.21787592144109
1085,53.68852459016394,68.33333333333333,61.08108108108108,82.03883495145631,66.28544348900866
1086,53.89344262295082,68.0952380952381,61.08108108108108,82.03883495145631,66.27714918768157
1087,53.89344262295082,68.0952380952381,60.54054054054054,82.03883495145631,66.14201405254644
1088,53.89344262295082,67.85714285714286,60.810810810810814,81.79611650485437,66.08937819893971
1089,53.89344262295082,67.85714285714286,60.810810810810814,81.79611650485437,66.08937819893971
1090,53.89344262295082,67.85714285714286,61.08108108108108,81.79611650485437,66.15694576650728
1091,53.790983606557376,68.0952380952381,61.08108108108108,82.03883495145631,66.25153443358322
1092,53.790983606557376,67.85714285714286,61.08108108108108,82.03883495145631,66.1920106240594
1093,53.790983606557376,67.85714285714286,61.35135135135136,82.03883495145631,66.25957819162697
1094,53.790983606557376,67.85714285714286,60.810810810810814,81.79611650485437,66.06376344484136
1095,53.790983606557376,68.0952380952381,61.08108108108108,81.79611650485437,66.19085482193273
1096,53.89344262295082,67.61904761904762,60.810810810810814,81.79611650485437,66.0298543894159
1097,53.89344262295082,67.61904761904762,60.810810810810814,82.03883495145631,66.09053400106639
1098,53.89344262295082,67.61904761904762,60.810810810810814,82.03883495145631,66.09053400106639
1099,53.89344262295082,67.61904761904762,61.35135135135136,82.03883495145631,66.22566913620153
1100,53.790983606557376,68.0952380952381,61.08108108108108,82.03883495145631,66.25153443358322
1101,53.790983606557376,67.85714285714286,61.35135135135136,82.03883495145631,66.25957819162697
1102,53.89344262295082,67.85714285714286,61.35135135135136,82.03883495145631,66.28519294572534
1103,53.89344262295082,68.0952380952381,61.08108108108108,82.03883495145631,66.27714918768157
1104,53.89344262295082,68.33333333333333,61.35135135135136,82.03883495145631,66.40424056477295
1105,53.89344262295082,68.0952380952381,61.35135135135136,82.03883495145631,66.34471675524915
1106,53.89344262295082,68.33333333333333,61.35135135135136,82.03883495145631,66.40424056477295
1107,53.89344262295082,68.0952380952381,61.08108108108108,82.03883495145631,66.27714918768157
1108,53.89344262295082,68.57142857142857,61.62162162162162,82.03883495145631,66.53133194186432
1109,53.89344262295082,68.33333333333333,61.35135135135136,82.03883495145631,66.40424056477295
1110,53.89344262295082,68.0952380952381,61.62162162162162,82.03883495145631,66.41228432281672
1111,53.99590163934426,68.57142857142857,61.08108108108108,82.03883495145631,66.42181156082755
1112,53.99590163934426,68.33333333333333,61.08108108108108,82.03883495145631,66.36228775130374
1113,53.99590163934426,67.85714285714286,61.08108108108108,82.03883495145631,66.24324013225612
1114,54.09836065573771,67.38095238095238,61.08108108108108,82.03883495145631,66.14980726730687
1115,53.99590163934426,67.85714285714286,61.08108108108108,82.03883495145631,66.24324013225612
1116,53.89344262295082,67.85714285714286,61.08108108108108,82.03883495145631,66.21762537815776
1117,53.89344262295082,67.85714285714286,61.08108108108108,82.03883495145631,66.21762537815776
1118,53.89344262295082,67.85714285714286,60.810810810810814,82.03883495145631,66.1500578105902
1119,53.89344262295082,68.0952380952381,60.270270270270274,82.03883495145631,66.07444648497888
1120,53.790983606557376,67.85714285714286,60.270270270270274,82.03883495145631,65.9893079213567
1121,53.89344262295082,68.33333333333333,60.270270270270274,82.03883495145631,66.13397029450267
1122,53.89344262295082,67.85714285714286,60.270270270270274,82.03883495145631,66.01492267545507
1123,53.89344262295082,67.85714285714286,60.270270270270274,82.03883495145631,66.01492267545507
1124,53.89344262295082,68.0952380952381,60.0,82.03883495145631,66.00687891741131
1125,53.99590163934426,67.38095238095238,59.729729729729726,82.03883495145631,65.78635467537066
1126,53.99590163934426,67.38095238095238,60.0,82.03883495145631,65.85392224293824
1127,53.99590163934426,67.14285714285714,60.0,82.03883495145631,65.79439843341443
1128,53.89344262295082,66.66666666666667,59.45945945945946,82.03883495145631,65.51460092513331
1129,53.99590163934426,66.42857142857143,59.45945945945946,82.03883495145631,65.48069186970787
1130,53.89344262295082,66.19047619047619,58.648648648648646,81.55339805825243,65.07149138008202
1131,53.99590163934426,66.19047619047619,58.648648648648646,81.55339805825243,65.09710613418038
1132,53.99590163934426,66.19047619047619,58.648648648648646,81.55339805825243,65.09710613418038
1133,53.99590163934426,66.42857142857143,58.91891891891892,81.55339805825243,65.22419751127175
1134,53.99590163934426,66.66666666666667,58.91891891891892,81.55339805825243,65.28372132079556
1135,53.99590163934426,66.42857142857143,58.37837837837838,81.55339805825243,65.08906237613662
1136,53.99590163934426,66.42857142857143,58.108108108108105,81.55339805825243,65.02149480856906
1137,53.99590163934426,66.66666666666667,58.648648648648646,81.79611650485437,65.27683336487848
1138,53.99590163934426,66.9047619047619,59.18918918918919,81.55339805825243,65.41081269788694
1139,53.99590163934426,66.9047619047619,59.18918918918919,81.79611650485437,65.47149230953742
1140,53.99590163934426,66.42857142857143,58.648648648648646,81.55339805825243,65.15662994370419
1141,53.99590163934426,66.19047619047619,58.37837837837838,81.55339805825243,65.02953856661281
1142,53.99590163934426,66.19047619047619,58.37837837837838,81.55339805825243,65.02953856661281
1143,53.99590163934426,66.19047619047619,58.648648648648646,81.55339805825243,65.09710613418038
1144,53.99590163934426,66.19047619047619,58.37837837837838,81.55339805825243,65.02953856661281
1145,53.99590163934426,66.19047619047619,58.648648648648646,81.79611650485437,65.15778574583086
1146,53.99590163934426,65.95238095238095,58.108108108108105,81.79611650485437,64.96312680117192
1147,53.99590163934426,65.95238095238095,57.83783783783784,81.79611650485437,64.89555923360436
1148,53.99590163934426,65.71428571428571,57.83783783783784,81.79611650485437,64.83603542408055
1149,53.99590163934426,65.71428571428571,57.567567567567565,81.79611650485437,64.76846785651297
1150,53.99590163934426,65.23809523809524,56.75675675675676,81.79611650485437,64.44671753476266
1151,53.99590163934426,65.23809523809524,56.75675675675676,81.55339805825243,64.38603792311217
1152,53.99590163934426,65.23809523809524,56.75675675675676,81.55339805825243,64.38603792311217
1153,53.99590163934426,65.23809523809524,56.48648648648648,81.55339805825243,64.3184703555446
1154,53.99590163934426,65.0,56.21621621621622,81.55339805825243,64.19137897845323
1155,53.99590163934426,64.76190476190476,55.4054054054054,81.55339805825243,63.92915246622671
1156,53.99590163934426,64.76190476190476,55.67567567567568,81.55339805825243,63.996720033794276
1157,53.99590163934426,64.52380952380952,54.86486486486486,81.55339805825243,63.73449352156777
1158,53.99590163934426,64.52380952380952,55.13513513513514,81.55339805825243,63.802061089135336
1159,53.99590163934426,64.52380952380952,54.86486486486486,81.55339805825243,63.73449352156777
1160,53.99590163934426,64.76190476190476,54.86486486486486,81.79611650485437,63.854696942742066
1161,53.99590163934426,64.76190476190476,55.13513513513514,81.79611650485437,63.92226451030963
1162,53.99590163934426,64.76190476190476,55.13513513513514,81.79611650485437,63.92226451030963
1163,53.99590163934426,64.76190476190476,55.13513513513514,81.79611650485437,63.92226451030963
1164,53.99590163934426,64.76190476190476,55.13513513513514,81.79611650485437,63.92226451030963
1165,53.99590163934426,64.76190476190476,55.4054054054054,81.79611650485437,63.989832077877196
1166,53.99590163934426,65.0,55.4054054054054,81.79611650485437,64.049355887401
1167,53.99590163934426,65.0,55.67567567567568,81.79611650485437,64.11692345496857
1168,53.99590163934426,65.71428571428571,55.94594594594594,81.79611650485437,64.36306245110757
1169,53.99590163934426,65.95238095238095,56.21621621621622,81.79611650485437,64.49015382819896
1170,53.99590163934426,66.19047619047619,57.83783783783784,81.79611650485437,64.95508304312817
1171,53.89344262295082,66.19047619047619,57.567567567567565,82.03883495145631,64.92258033311272
1172,53.89344262295082,66.19047619047619,57.2972972972973,82.03883495145631,64.85501276554515
1173,53.89344262295082,66.19047619047619,57.02702702702703,82.03883495145631,64.78744519797759
1174,53.89344262295082,66.19047619047619,57.567567567567565,82.03883495145631,64.92258033311272
1175,53.89344262295082,66.42857142857143,56.48648648648648,82.03883495145631,64.71183387236626
1176,53.89344262295082,65.95238095238095,57.02702702702703,82.03883495145631,64.72792138845378
1177,53.99590163934426,65.71428571428571,57.02702702702703,82.03883495145631,64.69401233302833
1178,53.89344262295082,65.95238095238095,57.02702702702703,82.03883495145631,64.72792138845378
1179,53.89344262295082,65.95238095238095,57.2972972972973,82.03883495145631,64.79548895602134
1180,53.89344262295082,65.95238095238095,57.2972972972973,82.03883495145631,64.79548895602134
1181,53.89344262295082,65.95238095238095,56.75675675675676,82.03883495145631,64.6603538208862
1182,53.89344262295082,65.71428571428571,56.75675675675676,82.03883495145631,64.60083001136239
1183,53.89344262295082,65.71428571428571,57.02702702702703,82.03883495145631,64.66839757892997
1184,53.89344262295082,66.42857142857143,57.567567567567565,82.03883495145631,64.98210414263653
1185,53.89344262295082,65.95238095238095,57.567567567567565,82.03883495145631,64.86305652358891
1186,53.89344262295082,65.71428571428571,57.02702702702703,82.03883495145631,64.66839757892997
1187,53.89344262295082,65.95238095238095,57.2972972972973,82.03883495145631,64.79548895602134
1188,53.89344262295082,65.95238095238095,57.2972972972973,82.03883495145631,64.79548895602134
1189,53.89344262295082,65.23809523809524,56.21621621621622,82.03883495145631,64.34664725717965
1190,53.89344262295082,65.47619047619048,56.21621621621622,82.03883495145631,64.40617106670346
1191,53.89344262295082,65.95238095238095,56.48648648648648,82.03883495145631,64.59278625331864
1192,53.89344262295082,65.47619047619048,56.48648648648648,82.03883495145631,64.47373863427103
1193,53.99590163934426,65.71428571428571,56.21621621621622,82.03883495145631,64.49130963032563
1194,53.99590163934426,65.71428571428571,56.48648648648648,82.03883495145631,64.5588771978932
1195,53.89344262295082,65.95238095238095,56.75675675675676,82.03883495145631,64.6603538208862
1196,53.89344262295082,66.19047619047619,57.02702702702703,82.03883495145631,64.78744519797759
1197,53.89344262295082,66.19047619047619,57.2972972972973,82.03883495145631,64.85501276554515
1198,53.89344262295082,65.95238095238095,57.2972972972973,82.03883495145631,64.79548895602134
1199,53.89344262295082,66.66666666666667,57.567567567567565,82.03883495145631,65.04162795216034
