,Domain 0,Domain 1,Domain 2,Domain 3,Mean
970,56.76229508196722,80.0,75.4054054054054,79.6116504854369,72.94483774320237
971,56.864754098360656,80.0,75.4054054054054,79.6116504854369,72.97045249730074
972,57.06967213114754,80.23809523809524,75.4054054054054,79.6116504854369,73.08120581502126
973,57.06967213114754,80.0,75.13513513513513,79.6116504854369,72.95411443792989
974,57.06967213114754,80.23809523809524,75.4054054054054,79.6116504854369,73.08120581502126
975,57.17213114754098,80.47619047619048,75.4054054054054,79.6116504854369,73.16634437864344
976,57.17213114754098,80.23809523809524,75.67567567567568,79.6116504854369,73.1743881366872
977,57.17213114754098,80.23809523809524,75.4054054054054,79.6116504854369,73.10682056911963
978,57.17213114754098,80.0,75.67567567567568,79.6116504854369,73.11486432716339
979,57.17213114754098,80.0,75.4054054054054,79.6116504854369,73.04729675959582
980,57.17213114754098,79.76190476190477,75.4054054054054,79.6116504854369,72.98777295007201
981,57.17213114754098,80.23809523809524,75.67567567567568,79.6116504854369,73.1743881366872
982,57.17213114754098,80.47619047619048,75.94594594594595,79.6116504854369,73.30147951377857
983,57.17213114754098,80.71428571428572,75.4054054054054,79.6116504854369,73.22586818816725
984,57.17213114754098,80.71428571428572,75.4054054054054,79.6116504854369,73.22586818816725
985,57.17213114754098,80.71428571428572,75.4054054054054,79.6116504854369,73.22586818816725
986,57.17213114754098,80.71428571428572,75.67567567567568,79.6116504854369,73.29343575573482
987,57.17213114754098,80.71428571428572,75.13513513513513,79.6116504854369,73.15830062059969
988,57.17213114754098,80.47619047619048,75.4054054054054,79.6116504854369,73.16634437864344
989,57.17213114754098,81.19047619047619,75.94594594594595,79.6116504854369,73.48005094235
990,57.17213114754098,80.47619047619048,75.67567567567568,79.6116504854369,73.23391194621101
991,57.17213114754098,80.71428571428572,75.13513513513513,79.6116504854369,73.15830062059969
992,57.17213114754098,81.19047619047619,75.4054054054054,79.6116504854369,73.34491580721486
993,57.17213114754098,80.95238095238095,75.94594594594595,79.6116504854369,73.4205271328262
994,57.17213114754098,81.19047619047619,75.94594594594595,79.6116504854369,73.48005094235
995,57.17213114754098,81.19047619047619,75.94594594594595,79.6116504854369,73.48005094235
996,57.17213114754098,80.95238095238095,75.67567567567568,79.6116504854369,73.35295956525863
997,57.17213114754098,81.19047619047619,75.94594594594595,79.6116504854369,73.48005094235
998,57.17213114754098,81.19047619047619,75.67567567567568,79.6116504854369,73.41248337478244
999,57.17213114754098,81.42857142857143,75.94594594594595,79.6116504854369,73.53957475187381
1000,57.17213114754098,81.9047619047619,75.13513513513513,79.6116504854369,73.45591966821873
1001,57.06967213114754,82.14285714285714,75.13513513513513,79.6116504854369,73.48982872364418
1002,57.06967213114754,82.14285714285714,75.4054054054054,79.6116504854369,73.55739629121175
1003,57.17213114754098,82.14285714285714,75.4054054054054,79.6116504854369,73.5830110453101
1004,57.17213114754098,81.66666666666667,75.13513513513513,79.6116504854369,73.39639585869492
1005,57.06967213114754,82.14285714285714,74.86486486486487,79.6116504854369,73.42226115607662
1006,57.17213114754098,81.66666666666667,74.86486486486487,79.6116504854369,73.32882829112735
1007,57.17213114754098,81.66666666666667,74.86486486486487,79.6116504854369,73.32882829112735
1008,57.17213114754098,81.42857142857143,75.67567567567568,79.6116504854369,73.47200718430625
1009,57.17213114754098,81.19047619047619,75.4054054054054,79.6116504854369,73.34491580721486
1010,57.17213114754098,80.95238095238095,75.94594594594595,79.6116504854369,73.4205271328262
1011,57.17213114754098,80.95238095238095,75.94594594594595,79.6116504854369,73.4205271328262
1012,57.17213114754098,81.42857142857143,75.67567567567568,79.6116504854369,73.47200718430625
1013,57.06967213114754,81.19047619047619,75.67567567567568,79.6116504854369,73.38686862068407
1014,57.06967213114754,81.19047619047619,75.67567567567568,79.6116504854369,73.38686862068407
1015,57.17213114754098,80.47619047619048,75.4054054054054,79.6116504854369,73.16634437864344
1016,57.17213114754098,80.71428571428572,74.86486486486487,79.6116504854369,73.09073305303212
1017,57.17213114754098,80.95238095238095,75.4054054054054,79.6116504854369,73.28539199769105
1018,57.17213114754098,80.71428571428572,75.4054054054054,79.85436893203884,73.28654779981774
1019,57.17213114754098,80.23809523809524,75.13513513513513,79.85436893203884,73.09993261320255
1020,57.17213114754098,80.0,75.67567567567568,79.85436893203884,73.17554393881387
1021,57.06967213114754,80.0,76.21621621621621,79.85436893203884,73.28506431985065
1022,57.06967213114754,80.95238095238095,75.67567567567568,79.85436893203884,73.38802442281074
1023,57.17213114754098,80.47619047619048,76.21621621621621,80.09708737864078,73.49040630464711
1024,57.17213114754098,80.47619047619048,75.94594594594595,79.85436893203884,73.36215912542906
1025,57.17213114754098,80.47619047619048,75.67567567567568,80.09708737864078,73.35527116951198
1026,57.17213114754098,80.23809523809524,76.21621621621621,79.85436893203884,73.37020288347281
1027,57.17213114754098,80.23809523809524,76.21621621621621,79.85436893203884,73.37020288347281
1028,57.17213114754098,80.47619047619048,75.94594594594595,79.85436893203884,73.36215912542906
1029,57.17213114754098,80.95238095238095,76.21621621621621,79.85436893203884,73.54877431204424
1030,57.17213114754098,80.95238095238095,76.21621621621621,79.85436893203884,73.54877431204424
1031,57.17213114754098,80.71428571428572,76.21621621621621,79.85436893203884,73.48925050252043
1032,57.17213114754098,80.71428571428572,75.94594594594595,79.85436893203884,73.42168293495287
1033,57.17213114754098,80.47619047619048,75.94594594594595,79.85436893203884,73.36215912542906
1034,57.06967213114754,80.71428571428572,76.21621621621621,79.85436893203884,73.46363574842208
1035,57.06967213114754,80.71428571428572,76.21621621621621,79.85436893203884,73.46363574842208
1036,57.06967213114754,80.71428571428572,76.21621621621621,79.85436893203884,73.46363574842208
1037,57.17213114754098,80.0,75.67567567567568,80.09708737864078,73.23622355046436
1038,57.06967213114754,79.76190476190477,75.67567567567568,80.09708737864078,73.15108498684219
1039,57.17213114754098,80.71428571428572,75.94594594594595,79.85436893203884,73.42168293495287
1040,57.17213114754098,79.76190476190477,75.67567567567568,80.09708737864078,73.17669974094055
1041,57.17213114754098,79.52380952380952,75.4054054054054,79.85436893203884,72.98892875219869
1042,57.27459016393443,79.28571428571428,75.4054054054054,80.09708737864078,73.01569930842372
1043,57.27459016393443,80.0,75.67567567567568,80.09708737864078,73.26183830456272
1044,57.27459016393443,79.76190476190477,75.67567567567568,79.85436893203884,73.14163488338843
1045,57.27459016393443,79.76190476190477,75.4054054054054,79.85436893203884,73.07406731582086
1046,57.27459016393443,79.52380952380952,75.4054054054054,79.6116504854369,72.95386389464656
1047,57.27459016393443,79.04761904761905,75.4054054054054,79.85436893203884,72.89549588724942
1048,57.27459016393443,79.28571428571428,75.4054054054054,79.85436893203884,72.95501969677323
1049,57.377049180327866,79.52380952380952,75.4054054054054,79.85436893203884,73.0401582603954
1050,57.27459016393443,79.76190476190477,75.67567567567568,80.09708737864078,73.20231449503892
1051,57.27459016393443,79.76190476190477,75.67567567567568,80.09708737864078,73.20231449503892
1052,57.27459016393443,79.76190476190477,75.67567567567568,80.09708737864078,73.20231449503892
1053,57.27459016393443,79.76190476190477,75.94594594594595,80.09708737864078,73.26988206260648
1054,57.27459016393443,79.04761904761905,75.94594594594595,80.09708737864078,73.09131063403505
1055,57.17213114754098,79.76190476190477,75.94594594594595,80.09708737864078,73.24426730850811
1056,57.27459016393443,79.28571428571428,75.94594594594595,80.33980582524272,73.21151405520934
1057,57.17213114754098,79.28571428571428,75.94594594594595,80.33980582524272,73.18589930111098
1058,57.17213114754098,79.28571428571428,75.94594594594595,80.33980582524272,73.18589930111098
1059,57.17213114754098,79.28571428571428,75.94594594594595,80.09708737864078,73.1252196894605
1060,57.17213114754098,79.76190476190477,75.67567567567568,80.09708737864078,73.17669974094055
1061,57.17213114754098,79.76190476190477,75.67567567567568,80.09708737864078,73.17669974094055
1062,57.17213114754098,79.52380952380952,75.94594594594595,80.33980582524272,73.24542311063479
1063,57.27459016393443,79.52380952380952,75.67567567567568,80.33980582524272,73.20347029716558
1064,57.27459016393443,79.04761904761905,75.67567567567568,80.33980582524272,73.08442267811797
1065,57.27459016393443,79.76190476190477,75.94594594594595,80.09708737864078,73.26988206260648
1066,57.27459016393443,79.52380952380952,75.94594594594595,80.09708737864078,73.21035825308266
1067,57.27459016393443,79.76190476190477,75.94594594594595,80.09708737864078,73.26988206260648
1068,57.17213114754098,79.28571428571428,75.67567567567568,80.09708737864078,73.05765212189293
1069,57.27459016393443,79.04761904761905,75.67567567567568,80.33980582524272,73.08442267811797
1070,57.27459016393443,79.04761904761905,75.67567567567568,80.33980582524272,73.08442267811797
1071,57.27459016393443,79.28571428571428,75.94594594594595,80.09708737864078,73.15083444355885
1072,57.27459016393443,79.04761904761905,75.94594594594595,80.09708737864078,73.09131063403505
1073,57.27459016393443,79.28571428571428,75.94594594594595,80.33980582524272,73.21151405520934
1074,57.27459016393443,79.52380952380952,76.21621621621621,80.09708737864078,73.27792582065022
1075,57.17213114754098,79.28571428571428,75.94594594594595,80.09708737864078,73.1252196894605
1076,57.17213114754098,80.23809523809524,76.21621621621621,80.09708737864078,73.4308824951233
1077,57.17213114754098,80.0,76.21621621621621,80.09708737864078,73.37135868559949
1078,57.17213114754098,80.23809523809524,76.21621621621621,80.09708737864078,73.4308824951233
1079,57.17213114754098,79.76190476190477,76.21621621621621,80.33980582524272,73.37251448772616
1080,57.06967213114754,79.52380952380952,75.94594594594595,80.33980582524272,73.21980835653643
1081,57.06967213114754,79.76190476190477,75.94594594594595,80.33980582524272,73.27933216606024
1082,57.06967213114754,79.76190476190477,75.94594594594595,80.33980582524272,73.27933216606024
1083,57.17213114754098,79.52380952380952,75.67567567567568,80.33980582524272,73.17785554306722
1084,57.06967213114754,79.52380952380952,75.4054054054054,80.33980582524272,73.08467322140129
1085,57.17213114754098,79.28571428571428,75.67567567567568,80.33980582524272,73.11833173354341
1086,57.06967213114754,79.04761904761905,75.67567567567568,80.33980582524272,73.03319316992125
1087,57.06967213114754,79.04761904761905,75.4054054054054,80.33980582524272,72.96562560235368
1088,57.17213114754098,79.28571428571428,75.67567567567568,80.33980582524272,73.11833173354341
1089,57.06967213114754,79.52380952380952,75.4054054054054,80.09708737864078,73.0239936097508
1090,57.17213114754098,79.52380952380952,75.67567567567568,80.09708737864078,73.11717593141674
1091,57.17213114754098,79.76190476190477,75.67567567567568,80.33980582524272,73.23737935259103
1092,57.17213114754098,79.76190476190477,75.67567567567568,80.09708737864078,73.17669974094055
1093,57.17213114754098,79.52380952380952,75.94594594594595,80.33980582524272,73.24542311063479
1094,57.17213114754098,79.28571428571428,75.4054054054054,80.33980582524272,73.05076416597585
1095,57.17213114754098,79.52380952380952,75.67567567567568,80.33980582524272,73.17785554306722
1096,57.17213114754098,79.28571428571428,75.94594594594595,80.33980582524272,73.18589930111098
1097,57.06967213114754,79.52380952380952,75.67567567567568,80.33980582524272,73.15224078896887
1098,57.17213114754098,79.76190476190477,75.4054054054054,80.33980582524272,73.16981178502347
1099,57.06967213114754,79.28571428571428,75.13513513513513,80.33980582524272,72.95758184430991
1100,57.17213114754098,79.52380952380952,75.13513513513513,80.33980582524272,73.0427204079321
1101,57.17213114754098,79.52380952380952,75.67567567567568,80.33980582524272,73.17785554306722
1102,57.06967213114754,79.52380952380952,75.94594594594595,80.33980582524272,73.21980835653643
1103,57.27459016393443,79.76190476190477,75.4054054054054,80.33980582524272,73.19542653912183
1104,57.27459016393443,79.28571428571428,75.4054054054054,80.33980582524272,73.0763789200742
1105,57.06967213114754,79.28571428571428,75.67567567567568,80.33980582524272,73.09271697944506
1106,57.06967213114754,79.04761904761905,75.4054054054054,80.33980582524272,72.96562560235368
1107,57.17213114754098,79.04761904761905,75.67567567567568,80.33980582524272,73.0588079240196
1108,57.17213114754098,79.04761904761905,75.94594594594595,80.33980582524272,73.12637549158717
1109,57.27459016393443,79.04761904761905,75.94594594594595,80.33980582524272,73.15199024568554
1110,57.377049180327866,78.57142857142857,75.94594594594595,80.33980582524272,73.05855738073627
1111,57.17213114754098,78.80952380952381,75.67567567567568,80.33980582524272,72.9992841144958
1112,57.17213114754098,78.57142857142857,75.4054054054054,80.33980582524272,72.87219273740442
1113,57.06967213114754,79.52380952380952,75.94594594594595,80.33980582524272,73.21980835653643
1114,57.06967213114754,79.04761904761905,75.67567567567568,80.33980582524272,73.03319316992125
1115,57.06967213114754,79.52380952380952,75.4054054054054,80.33980582524272,73.08467322140129
1116,57.06967213114754,79.52380952380952,75.94594594594595,80.33980582524272,73.21980835653643
1117,57.27459016393443,79.52380952380952,75.4054054054054,80.33980582524272,73.13590272959802
1118,57.27459016393443,79.04761904761905,75.13513513513513,80.33980582524272,72.94928754298283
1119,57.27459016393443,79.28571428571428,75.4054054054054,80.33980582524272,73.0763789200742
1120,57.27459016393443,79.04761904761905,75.4054054054054,80.33980582524272,73.0168551105504
1121,57.27459016393443,78.80952380952381,75.67567567567568,80.33980582524272,73.02489886859416
1122,57.27459016393443,78.57142857142857,75.67567567567568,80.33980582524272,72.96537505907035
1123,57.27459016393443,79.04761904761905,75.4054054054054,80.33980582524272,73.0168551105504
1124,57.27459016393443,78.57142857142857,75.4054054054054,80.33980582524272,72.89780749150277
1125,57.377049180327866,78.80952380952381,75.13513513513513,80.33980582524272,72.91537848755738
1126,57.27459016393443,78.57142857142857,75.4054054054054,80.33980582524272,72.89780749150277
1127,57.377049180327866,79.04761904761905,75.94594594594595,80.33980582524272,73.1776049997839
1128,57.27459016393443,78.80952380952381,76.21621621621621,80.33980582524272,73.1600340037293
1129,57.377049180327866,78.80952380952381,75.67567567567568,80.33980582524272,73.05051362269252
1130,57.377049180327866,78.80952380952381,76.21621621621621,80.33980582524272,73.18564875782765
1131,57.27459016393443,78.80952380952381,75.67567567567568,80.33980582524272,73.02489886859416
1132,57.27459016393443,78.57142857142857,76.21621621621621,80.33980582524272,73.10051019420548
1133,57.27459016393443,78.57142857142857,76.21621621621621,80.33980582524272,73.10051019420548
1134,57.27459016393443,79.28571428571428,76.21621621621621,80.33980582524272,73.2790816227769
1135,57.377049180327866,79.04761904761905,75.94594594594595,80.33980582524272,73.1776049997839
1136,57.27459016393443,79.04761904761905,75.67567567567568,80.33980582524272,73.08442267811797
1137,57.17213114754098,79.28571428571428,75.67567567567568,80.33980582524272,73.11833173354341
1138,57.27459016393443,79.52380952380952,75.67567567567568,80.33980582524272,73.20347029716558
1139,57.17213114754098,79.04761904761905,75.67567567567568,80.33980582524272,73.0588079240196
1140,57.17213114754098,80.0,75.94594594594595,80.33980582524272,73.36447072968241
1141,57.06967213114754,79.76190476190477,75.94594594594595,80.33980582524272,73.27933216606024
1142,57.06967213114754,79.28571428571428,76.21621621621621,80.33980582524272,73.22785211458019
1143,57.06967213114754,79.76190476190477,75.94594594594595,80.33980582524272,73.27933216606024
1144,57.06967213114754,79.52380952380952,75.94594594594595,80.33980582524272,73.21980835653643
1145,57.06967213114754,79.52380952380952,75.94594594594595,80.33980582524272,73.21980835653643
1146,57.06967213114754,79.28571428571428,75.67567567567568,80.33980582524272,73.09271697944506
1147,57.06967213114754,79.52380952380952,75.94594594594595,80.58252427184466,73.28048796818692
1148,56.9672131147541,79.76190476190477,76.21621621621621,80.58252427184466,73.38196459117994
1149,56.9672131147541,79.52380952380952,75.94594594594595,80.33980582524272,73.19419360243806
1150,56.9672131147541,79.28571428571428,75.94594594594595,80.58252427184466,73.19534940456474
1151,56.9672131147541,79.76190476190477,75.94594594594595,80.33980582524272,73.25371741196189
1152,57.06967213114754,79.28571428571428,75.94594594594595,80.33980582524272,73.16028454701262
1153,57.06967213114754,79.76190476190477,75.94594594594595,80.33980582524272,73.27933216606024
1154,57.06967213114754,80.0,75.94594594594595,80.58252427184466,73.39953558723454
1155,56.9672131147541,79.76190476190477,76.21621621621621,80.58252427184466,73.38196459117994
1156,57.06967213114754,79.28571428571428,76.48648648648648,80.58252427184466,73.35609929379824
1157,57.17213114754098,79.28571428571428,76.21621621621621,80.58252427184466,73.31414648032903
1158,57.06967213114754,79.52380952380952,76.21621621621621,80.58252427184466,73.34805553575448
1159,57.17213114754098,78.0952380952381,76.21621621621621,80.58252427184466,73.01652743270998
1160,57.17213114754098,77.85714285714286,75.94594594594595,80.58252427184466,72.8894360556186
1161,57.27459016393443,78.33333333333333,76.21621621621621,80.58252427184466,73.10166599633216
1162,57.17213114754098,78.0952380952381,75.13513513513513,80.33980582524272,72.68557755078923
1163,57.17213114754098,78.0952380952381,75.4054054054054,80.33980582524272,72.7531451183568
1164,57.17213114754098,77.85714285714286,75.13513513513513,80.33980582524272,72.62605374126542
1165,57.27459016393443,77.85714285714286,74.86486486486487,80.33980582524272,72.58410092779621
1166,57.17213114754098,78.57142857142857,75.4054054054054,80.33980582524272,72.87219273740442
1167,57.06967213114754,78.0952380952381,75.4054054054054,80.33980582524272,72.72753036425844
1168,57.17213114754098,78.0952380952381,75.13513513513513,80.33980582524272,72.68557755078923
1169,57.06967213114754,78.0952380952381,75.4054054054054,80.33980582524272,72.72753036425844
1170,57.17213114754098,78.0952380952381,75.13513513513513,80.33980582524272,72.68557755078923
1171,57.06967213114754,78.57142857142857,75.13513513513513,80.58252427184466,72.83969002738898
1172,57.17213114754098,77.85714285714286,75.13513513513513,80.33980582524272,72.62605374126542
1173,57.17213114754098,78.0952380952381,74.86486486486487,80.33980582524272,72.61800998322167
1174,57.17213114754098,78.0952380952381,74.5945945945946,80.33980582524272,72.55044241565409
1175,57.17213114754098,78.0952380952381,75.13513513513513,80.33980582524272,72.68557755078923
1176,57.17213114754098,78.0952380952381,75.13513513513513,80.33980582524272,72.68557755078923
1177,57.17213114754098,78.0952380952381,75.13513513513513,80.58252427184466,72.74625716243972
1178,57.17213114754098,78.57142857142857,75.67567567567568,80.8252427184466,73.06111952827295
1179,57.17213114754098,78.57142857142857,75.67567567567568,80.58252427184466,73.00043991662247
1180,57.06967213114754,78.80952380952381,75.4054054054054,80.58252427184466,72.96678140448036
1181,57.06967213114754,78.57142857142857,75.94594594594595,80.58252427184466,73.04239273009168
1182,57.17213114754098,79.04761904761905,75.67567567567568,80.58252427184466,73.11948753567009
1183,57.06967213114754,78.80952380952381,75.94594594594595,80.58252427184466,73.10191653961549
1184,56.9672131147541,79.04761904761905,75.94594594594595,80.58252427184466,73.13582559504094
1185,57.06967213114754,78.80952380952381,75.67567567567568,80.58252427184466,73.03434897204792
1186,57.06967213114754,78.57142857142857,75.94594594594595,80.58252427184466,73.04239273009168
1187,57.06967213114754,78.33333333333333,75.67567567567568,80.33980582524272,72.85462174134982
1188,57.06967213114754,78.57142857142857,76.21621621621621,80.33980582524272,73.04928068600876
1189,57.06967213114754,78.33333333333333,75.94594594594595,80.33980582524272,72.92218930891738
1190,57.06967213114754,78.33333333333333,75.67567567567568,80.33980582524272,72.85462174134982
1191,57.06967213114754,78.33333333333333,75.67567567567568,80.33980582524272,72.85462174134982
1192,57.06967213114754,78.57142857142857,75.67567567567568,80.33980582524272,72.91414555087363
1193,57.06967213114754,78.57142857142857,75.94594594594595,80.33980582524272,72.98171311844119
1194,57.06967213114754,78.33333333333333,75.94594594594595,80.33980582524272,72.92218930891738
1195,57.06967213114754,78.80952380952381,76.75675675675676,80.33980582524272,73.24393963066771
1196,57.06967213114754,78.33333333333333,76.75675675675676,80.33980582524272,73.12489201162009
1197,57.06967213114754,78.33333333333333,75.67567567567568,80.33980582524272,72.85462174134982
1198,57.06967213114754,78.57142857142857,75.67567567567568,80.33980582524272,72.91414555087363
1199,57.06967213114754,78.57142857142857,75.94594594594595,80.33980582524272,72.98171311844119
