Unnamed: 0,Close
2015-03-27,12.13
2015-03-30,11.99
2015-03-31,11.93
2015-04-01,12.32
2015-04-02,12.74
2015-04-06,12.54
2015-04-07,12.77
2015-04-08,12.97
2015-04-09,12.8
2015-04-10,12.83
2015-04-13,13.01
2015-04-14,13.19
2015-04-15,13.0
2015-04-16,13.43
2015-04-17,13.24
2015-04-20,12.69
2015-04-21,12.41
2015-04-22,12.66
2015-04-23,13.09
2015-04-24,13.23
2015-04-27,13.31
2015-04-28,13.17
2015-04-29,13.09
2015-04-30,12.98
2015-05-01,12.91
2015-05-04,12.51
2015-05-05,12.75
2015-05-06,12.87
2015-05-07,12.96
2015-05-08,13.42
2015-05-11,13.48
2015-05-12,13.58
2015-05-13,12.96
2015-05-14,12.84
2015-05-15,12.89
2015-05-18,12.78
2015-05-19,12.86
2015-05-20,12.59
2015-05-21,12.49
2015-05-22,12.31
2015-05-26,12.08
2015-05-27,11.87
2015-05-28,11.94
2015-05-29,11.98
2015-06-01,12.25
2015-06-02,12.32
2015-06-03,12.05
2015-06-04,12.12
2015-06-05,12.05
2015-06-08,12.16
2015-06-09,12.07
2015-06-10,12.01
2015-06-11,11.64
2015-06-12,11.72
2015-06-15,11.46
2015-06-16,11.31
2015-06-17,11.35
2015-06-18,11.25
2015-06-19,11.12
2015-06-22,11.48
2015-06-23,11.25
2015-06-24,11.51
2015-06-25,11.52
2015-06-26,11.67
2015-06-29,11.82
2015-06-30,12.28
2015-07-01,12.44
2015-07-02,12.3
2015-07-06,12.48
2015-07-07,12.33
2015-07-08,12.31
2015-07-09,11.9
2015-07-10,12.41
2015-07-13,12.56
2015-07-14,12.64
2015-07-15,12.46
2015-07-16,12.27
2015-07-17,11.96
2015-07-20,11.44
2015-07-21,11.42
2015-07-22,11.38
2015-07-23,11.51
2015-07-24,11.24
2015-07-27,11.24
2015-07-28,11.17
2015-07-29,11.46
2015-07-30,11.27
2015-07-31,11.14
2015-08-03,10.89
2015-08-04,11.01
2015-08-05,10.76
2015-08-06,10.7
2015-08-07,10.66
2015-08-10,10.57
2015-08-11,10.62
2015-08-12,10.54
2015-08-13,10.49
2015-08-14,10.68
2015-08-17,10.63
2015-08-18,10.73
2015-08-19,10.59
2015-08-20,10.62
2015-08-21,10.44
2015-08-24,10.39
2015-08-25,10.6
2015-08-26,10.53
2015-08-27,11.06
2015-08-28,10.97
2015-08-31,10.69
2015-09-01,10.71
2015-09-02,10.73
2015-09-03,11.34
2015-09-04,11.27
2015-09-08,11.07
2015-09-09,11.43
2015-09-10,11.33
2015-09-11,11.66
2015-09-14,11.5
2015-09-15,11.4
2015-09-16,11.47
2015-09-17,11.44
2015-09-18,10.96
2015-09-21,10.93
2015-09-22,10.88
2015-09-23,10.95
2015-09-24,11.19
2015-09-25,11.74
2015-09-28,11.75
2015-09-29,11.76
2015-09-30,12.17
2015-10-01,13.26
2015-10-02,13.53
2015-10-05,13.64
2015-10-06,13.63
2015-10-07,13.98
2015-10-08,14.01
2015-10-09,14.34
2015-10-12,14.24
2015-10-13,13.83
2015-10-14,14.09
2015-10-15,14.13
2015-10-16,14.27
2015-10-19,14.26
2015-10-20,14.06
2015-10-21,14.18
2015-10-22,14.6
2015-10-23,14.28
2015-10-26,14.64
2015-10-27,14.42
2015-10-28,14.65
2015-10-29,14.56
2015-10-30,14.52
2015-11-02,15.11
2015-11-03,15.49
2015-11-04,14.64
2015-11-05,14.76
2015-11-06,14.46
2015-11-09,13.99
2015-11-10,14.71
2015-11-11,14.69
2015-11-12,14.97
2015-11-13,15.04
2015-11-16,15.18
2015-11-17,14.78
2015-11-18,14.47
2015-11-19,14.95
2015-11-20,15.3
2015-11-23,15.41
2015-11-24,15.0
2015-11-25,14.91
2015-11-27,14.97
2015-11-30,14.93
2015-12-01,15.44
2015-12-02,15.34
2015-12-03,15.58
2015-12-04,15.48
2015-12-07,15.3
2015-12-08,15.0
2015-12-09,15.09
2015-12-10,14.55
2015-12-11,14.58
2015-12-14,14.51
2015-12-15,14.59
2015-12-16,14.59
2015-12-17,14.7
2015-12-18,15.1
2015-12-21,14.97
2015-12-22,15.04
2015-12-23,15.15
2015-12-24,15.06
2015-12-28,14.76
2015-12-29,14.78
2015-12-30,15.15
2015-12-31,15.24
2016-01-04,14.97
2016-01-05,14.57
2016-01-06,14.42
2016-01-07,14.75
2016-01-08,14.46
2016-01-11,14.15
2016-01-12,14.05
2016-01-13,14.47
2016-01-14,14.88
2016-01-15,14.92
2016-01-19,14.75
2016-01-20,14.18
2016-01-21,14.45
2016-01-22,14.42
2016-01-25,14.1
2016-01-26,14.02
2016-01-27,13.58
2016-01-28,13.25
2016-01-29,13.14
2016-02-01,12.83
2016-02-02,12.99
2016-02-03,12.89
2016-02-04,12.89
2016-02-05,13.27
2016-02-08,13.45
2016-02-09,13.39
2016-02-10,13.38
2016-02-11,13.07
2016-02-12,13.15
2016-02-16,13.22
2016-02-17,13.16
2016-02-18,12.78
2016-02-19,12.52
2016-02-22,12.61
2016-02-23,14.0
2016-02-24,13.97
2016-02-25,14.24
2016-02-26,13.91
2016-02-29,14.56
2016-03-01,14.39
2016-03-02,14.67
2016-03-03,14.84
2016-03-04,14.83
2016-03-07,14.66
2016-03-08,14.86
2016-03-09,14.63
2016-03-10,14.82
2016-03-11,15.13
2016-03-14,15.42
2016-03-15,15.32
2016-03-16,15.47
2016-03-17,15.99
2016-03-18,15.97
2016-03-21,16.290001
2016-03-22,16.58
2016-03-23,16.709999
2016-03-24,15.87
2016-03-28,15.94
2016-03-29,15.86
2016-03-30,15.87
2016-03-31,15.35
2016-04-01,15.18
2016-04-04,14.64
2016-04-05,14.64
2016-04-06,14.62
2016-04-07,14.43
2016-04-08,14.69
2016-04-11,14.15
2016-04-12,14.07
2016-04-13,14.01
2016-04-14,14.13
2016-04-15,15.04
2016-04-18,15.35
2016-04-19,15.17
2016-04-20,15.57
2016-04-21,15.58
2016-04-22,15.26
2016-04-25,15.63
2016-04-26,15.77
2016-04-27,15.55
2016-04-28,15.32
2016-04-29,16.16
2016-05-02,16.209999
2016-05-03,16.25
2016-05-04,16.65
2016-05-05,15.84
2016-05-06,15.74
2016-05-09,15.88
2016-05-10,16.02
2016-05-11,16.77
2016-05-12,16.98
2016-05-13,16.74
2016-05-16,16.889999
2016-05-17,16.82
2016-05-18,16.809999
2016-05-19,16.700001
2016-05-20,17.07
2016-05-23,16.799999
2016-05-24,16.610001
2016-05-25,17.16
2016-05-26,17.42
2016-05-27,17.52
2016-05-31,17.49
2016-06-01,17.41
2016-06-02,18.08
2016-06-03,18.75
2016-06-06,18.780001
2016-06-07,19.0
2016-06-08,19.610001
2016-06-09,19.74
2016-06-10,19.700001
2016-06-13,19.540001
2016-06-14,19.34
2016-06-15,19.76
2016-06-16,19.68
2016-06-17,19.76
2016-06-20,19.690001
2016-06-21,19.24
2016-06-22,19.040001
2016-06-23,19.040001
2016-06-24,19.0
2016-06-27,19.48
2016-06-28,19.809999
2016-06-29,20.82
2016-06-30,20.15
2016-07-01,20.780001
2016-07-05,20.870001
2016-07-06,20.57
2016-07-07,19.73
2016-07-08,19.57
2016-07-11,20.280001
2016-07-12,19.719999
2016-07-13,19.48
2016-07-14,19.91
2016-07-15,19.309999
2016-07-18,19.370001
2016-07-19,19.360001
2016-07-20,19.280001
2016-07-21,19.559999
2016-07-22,19.59
2016-07-25,19.889999
2016-07-26,19.52
2016-07-27,19.1
2016-07-28,18.799999
2016-07-29,19.049999
2016-08-01,18.809999
2016-08-02,19.049999
2016-08-03,19.040001
2016-08-04,19.700001
2016-08-05,20.35
2016-08-08,20.549999
2016-08-09,20.389999
2016-08-10,19.639999
2016-08-11,19.6
2016-08-12,19.709999
2016-08-15,19.98
2016-08-16,20.26
2016-08-17,19.719999
2016-08-18,19.98
2016-08-19,19.77
2016-08-22,20.42
2016-08-23,20.73
2016-08-24,20.219999
2016-08-25,20.549999
2016-08-26,20.610001
2016-08-29,20.67
2016-08-30,20.52
2016-08-31,20.059999
2016-09-01,19.59
2016-09-02,20.18
2016-09-06,20.219999
2016-09-07,20.290001
2016-09-08,20.219999
2016-09-09,19.99
2016-09-12,20.24
2016-09-13,20.43
2016-09-14,20.129999
2016-09-15,20.48
2016-09-16,21.780001
2016-09-19,22.1
2016-09-20,22.129999
2016-09-21,22.200001
2016-09-22,22.17
2016-09-23,22.129999
2016-09-26,22.540001
2016-09-27,23.02
2016-09-28,23.27
2016-09-29,22.76
2016-09-30,22.530001
2016-10-03,22.67
2016-10-04,23.26
2016-10-05,23.809999
2016-10-06,23.110001
2016-10-07,23.42
2016-10-11,23.290001
2016-10-12,23.15
2016-10-13,22.92
2016-10-14,22.91
2016-10-17,23.16
2016-10-18,23.02
2016-10-19,22.950001
2016-10-20,22.620001
2016-10-21,22.709999
2016-10-24,23.200001
2016-10-25,22.93
2016-10-26,22.67
2016-10-27,22.59
2016-10-28,22.16
2016-10-31,21.57
2016-11-01,21.190001
2016-11-02,21.700001
2016-11-03,21.48
2016-11-04,21.73
2016-11-07,22.27
2016-11-08,21.969999
2016-11-09,22.110001
2016-11-10,21.65
2016-11-14,21.629999
2016-11-15,21.15
2016-11-16,20.360001
2016-11-17,20.219999
2016-11-18,20.15
2016-11-21,20.35
2016-11-22,19.75
2016-11-23,19.58
2016-11-25,19.84
2016-11-28,19.940001
2016-11-29,19.66
2016-11-30,19.809999
2016-12-01,19.360001
2016-12-02,19.120001
2016-12-05,18.940001
2016-12-06,19.51
2016-12-07,19.629999
2016-12-08,19.450001
2016-12-09,19.24
2016-12-12,19.25
2016-12-13,18.6
2016-12-14,18.030001
2016-12-15,18.559999
2016-12-16,18.219999
2016-12-19,18.23
2016-12-20,18.25
2016-12-21,18.200001
2016-12-22,18.16
2016-12-23,18.15
2016-12-27,18.540001
2016-12-28,18.99
2016-12-29,19.49
2016-12-30,19.51
2017-01-03,20.51
2017-01-04,20.889999
2017-01-05,20.780001
2017-01-06,20.75
2017-01-09,20.42
2017-01-10,20.48
2017-01-11,20.559999
2017-01-12,20.76
2017-01-13,20.52
2017-01-17,20.73
2017-01-18,20.98
2017-01-19,20.18
2017-01-20,20.18
2017-01-23,20.639999
2017-01-24,20.58
2017-01-25,20.34
2017-01-26,20.360001
2017-01-27,20.33
2017-01-30,20.309999
2017-01-31,20.450001
2017-02-01,20.84
2017-02-02,20.549999
2017-02-03,21.110001
2017-02-06,21.18
2017-02-07,20.719999
2017-02-08,20.76
2017-02-09,20.65
2017-02-10,20.42
2017-02-13,20.0
2017-02-14,20.469999
2017-02-15,20.48
2017-02-16,20.360001
2017-02-17,20.299999
2017-02-21,20.799999
2017-02-22,20.709999
2017-02-23,20.16
2017-02-24,19.799999
2017-02-27,19.09
2017-02-28,19.309999
2017-03-01,19.48
2017-03-02,19.66
2017-03-03,19.52
2017-03-06,19.15
2017-03-07,18.4
2017-03-08,18.4
2017-03-09,18.0
2017-03-10,18.219999
2017-03-13,18.18
2017-03-14,18.16
2017-03-15,18.23
2017-03-16,18.25
2017-03-17,18.17
2017-03-20,17.700001
2017-03-21,17.290001
2017-03-22,17.299999
2017-03-23,17.6
2017-03-24,17.709999
2017-03-27,17.700001
2017-03-28,17.559999
2017-03-29,17.120001
2017-03-30,16.809999
2017-03-31,16.76
2017-04-03,16.540001
2017-04-04,16.16
2017-04-05,16.1
2017-04-06,16.450001
2017-04-07,16.77
2017-04-10,16.629999
2017-04-11,16.719999
2017-04-12,16.700001
2017-04-13,16.6
2017-04-17,16.469999
2017-04-18,16.700001
2017-04-19,16.42
2017-04-20,16.33
2017-04-21,16.41
2017-04-24,16.24
2017-04-25,16.18
2017-04-26,15.38
2017-04-27,15.18
2017-04-28,16.040001
2017-05-01,16.18
2017-05-02,15.88
2017-05-03,15.77
2017-05-04,15.37
2017-05-05,15.31
2017-05-08,15.38
2017-05-09,15.44
2017-05-10,15.84
2017-05-11,15.63
2017-05-12,15.51
2017-05-15,15.61
2017-05-16,15.88
2017-05-17,16.299999
2017-05-18,16.030001
2017-05-19,16.379999
2017-05-22,16.51
2017-05-23,15.87
2017-05-24,15.67
2017-05-25,15.66
2017-05-26,15.05
2017-05-30,15.02
2017-05-31,14.87
2017-06-01,14.23
2017-06-02,13.74
2017-06-05,13.89
2017-06-06,13.98
2017-06-07,14.14
2017-06-08,14.34
2017-06-09,14.27
2017-06-12,14.02
2017-06-13,13.79
2017-06-14,13.62
2017-06-15,13.47
2017-06-16,13.44
2017-06-19,13.46
2017-06-20,13.61
2017-06-21,13.06
2017-06-22,12.84
2017-06-23,12.97
2017-06-26,12.61
2017-06-27,12.65
2017-06-28,12.55
2017-06-29,13.3
2017-06-30,13.68
2017-07-05,13.72
2017-07-06,13.92
2017-07-07,14.15
2017-07-10,13.56
2017-07-11,13.44
2017-07-12,13.49
2017-07-13,14.14
2017-07-14,14.3
2017-07-17,14.09
2017-07-18,14.1
2017-07-19,14.5
2017-07-20,14.41
2017-07-21,14.4
2017-07-24,14.4
2017-07-25,13.9
2017-07-26,14.23
2017-07-27,14.43
2017-07-28,14.37
2017-07-31,14.91
2017-08-01,14.88
2017-08-02,14.79
2017-08-03,14.31
2017-08-04,14.14
2017-08-07,13.87
2017-08-08,13.78
2017-08-09,13.64
2017-08-10,13.24
2017-08-11,13.2
2017-08-14,13.5
2017-08-15,13.13
2017-08-16,12.94
2017-08-17,13.29
2017-08-18,13.41
2017-08-21,13.52
2017-08-22,13.51
2017-08-23,13.67
2017-08-24,14.02
2017-08-25,14.03
2017-08-28,14.31
2017-08-29,13.82
2017-08-30,13.91
2017-08-31,14.4
2017-09-01,13.75
2017-09-05,14.03
2017-09-06,14.29
2017-09-07,14.03
2017-09-08,14.09
2017-09-11,14.29
2017-09-12,14.02
2017-09-13,14.33
2017-09-14,14.27
2017-09-15,14.55
2017-09-18,14.31
2017-09-19,13.76
2017-09-20,14.07
2017-09-21,14.05
2017-09-22,13.98
2017-09-25,13.74
2017-09-26,13.21
2017-09-27,13.08
2017-09-28,13.23
2017-09-29,13.54
2017-10-02,14.31
2017-10-03,14.04
2017-10-04,14.25
2017-10-05,14.39
2017-10-06,13.98
2017-10-09,14.0
2017-10-10,14.17
2017-10-11,14.3
2017-10-12,14.28
2017-10-13,14.41
2017-10-16,14.18
2017-10-17,14.03
2017-10-18,14.08
2017-10-19,14.13
2017-10-20,14.0
2017-10-23,13.88
2017-10-24,14.28
2017-10-25,14.18
2017-10-26,14.11
2017-10-27,14.63
2017-10-30,14.73
2017-10-31,14.74
2017-11-01,14.61
2017-11-02,14.23
2017-11-03,14.38
2017-11-06,14.56
2017-11-07,14.72
2017-11-08,14.84
2017-11-09,14.88
2017-11-10,14.96
2017-11-13,15.13
2017-11-14,15.1
2017-11-15,15.09
2017-11-16,15.26
2017-11-17,15.37
2017-11-20,14.98
2017-11-21,14.88
2017-11-22,15.28
2017-11-27,15.39
2017-11-28,15.04
2017-11-29,15.07
2017-11-30,15.08
2017-12-01,14.98
2017-12-04,15.06
2017-12-05,14.9
2017-12-06,14.45
2017-12-07,14.31
2017-12-08,14.05
2017-12-11,13.95
2017-12-12,13.77
2017-12-13,13.85
2017-12-14,13.77
2017-12-15,13.66
2017-12-18,13.76
2017-12-19,14.41
2017-12-20,14.57
2017-12-21,14.77
2017-12-22,14.6
2017-12-26,14.7
2017-12-27,14.93
2017-12-28,15.0
2017-12-29,15.16
2018-01-02,15.33
2018-01-03,15.31
2018-01-04,15.25
2018-01-05,15.08
2018-01-08,14.78
2018-01-09,14.73
2018-01-10,14.65
2018-01-11,14.18
2018-01-12,14.18
2018-01-16,13.59
2018-01-17,13.42
2018-01-18,13.08
2018-01-19,13.25
2018-01-22,13.17
2018-01-23,13.19
2018-01-24,13.16
2018-01-25,13.24
2018-01-26,13.36
2018-01-29,13.67
2018-01-30,13.72
2018-01-31,13.23
2018-02-01,13.37
2018-02-02,13.63
2018-02-05,13.9
2018-02-06,13.84
2018-02-07,14.0
2018-02-08,13.58
2018-02-09,13.67
2018-02-12,13.73
2018-02-13,13.48
2018-02-14,13.4
2018-02-15,13.62
2018-02-16,13.38
2018-02-20,13.36
2018-02-21,13.38
2018-02-22,13.71
2018-02-23,13.68
2018-02-26,13.66
2018-02-27,13.01
2018-02-28,13.48
2018-03-01,13.71
2018-03-02,13.42
2018-03-05,13.56
2018-03-06,13.45
2018-03-07,12.79
2018-03-08,12.89
2018-03-09,12.84
2018-03-12,12.93
2018-03-13,12.62
2018-03-14,12.76
2018-03-15,12.74
2018-03-16,12.65
2018-03-19,12.89
2018-03-20,12.56
2018-03-21,12.67
2018-03-22,12.77
2018-03-23,12.57
2018-03-26,12.42
2018-03-27,12.54
2018-03-28,12.21
2018-03-29,12.35
2018-04-02,12.52
2018-04-03,12.47
2018-04-04,12.27
2018-04-05,12.35
2018-04-06,12.34
2018-04-09,12.36
2018-04-10,12.13
2018-04-11,12.06
2018-04-12,12.05
2018-04-13,12.08
2018-04-16,11.98
2018-04-17,11.65
2018-04-18,11.74
2018-04-19,11.75
2018-04-20,11.64
2018-04-23,11.21
2018-04-24,11.14
2018-04-25,10.86
2018-04-26,10.97
2018-04-27,11.22
2018-04-30,11.52
2018-05-01,11.69
2018-05-02,11.75
2018-05-03,11.69
2018-05-04,11.51
2018-05-07,11.32
2018-05-08,11.56
2018-05-09,11.29
2018-05-10,11.27
2018-05-11,11.22
2018-05-14,11.26
2018-05-15,11.52
2018-05-16,11.61
2018-05-17,11.56
2018-05-18,11.66
2018-05-21,12.1
2018-05-22,12.15
2018-05-23,12.35
2018-05-24,12.38
2018-05-25,12.46
2018-05-29,12.46
2018-05-30,12.6
2018-05-31,12.79
2018-06-01,12.52
2018-06-04,11.9
2018-06-05,12.02
2018-06-06,12.2
2018-06-07,11.73
2018-06-08,12.25
2018-06-11,12.35
2018-06-12,12.35
2018-06-13,12.51
2018-06-14,12.23
2018-06-15,12.02
2018-06-18,11.99
2018-06-19,11.84
2018-06-20,11.89
2018-06-21,11.87
2018-06-22,12.05
2018-06-25,12.0
2018-06-26,12.12
2018-06-27,11.72
2018-06-28,11.88
2018-06-29,11.86
2018-07-02,11.56
2018-07-05,11.48
2018-07-06,11.51
2018-07-09,11.4
2018-07-10,11.41
2018-07-11,11.29
2018-07-12,11.08
2018-07-13,10.96
2018-07-16,11.14
2018-07-17,11.13
2018-07-18,11.08
2018-07-19,10.97
2018-07-20,11.12
2018-07-23,11.08
2018-07-24,11.19
2018-07-25,11.19
2018-07-26,11.03
2018-07-27,10.88
2018-07-30,10.82
2018-07-31,10.55
2018-08-01,10.48
2018-08-02,10.59
2018-08-03,10.85
2018-08-06,10.98
2018-08-07,10.88
2018-08-08,10.81
2018-08-09,10.84
2018-08-10,10.54
2018-08-13,10.3
2018-08-14,10.34
2018-08-15,10.23
2018-08-16,10.3
2018-08-17,10.18
2018-08-20,10.09
2018-08-21,10.17
2018-08-22,10.18
2018-08-23,10.12
2018-08-24,10.23
2018-08-27,10.51
2018-08-28,10.31
2018-08-29,10.37
2018-08-30,10.57
2018-08-31,10.6
2018-09-04,10.64
2018-09-05,10.89
2018-09-06,10.8
2018-09-07,11.01
2018-09-10,11.2
2018-09-11,11.18
2018-09-12,11.67
2018-09-13,11.68
2018-09-14,11.16
2018-09-17,10.63
2018-09-18,10.52
2018-09-19,10.76
2018-09-20,10.8
2018-09-21,10.84
2018-09-24,10.38
2018-09-25,10.36
2018-09-26,9.9
2018-09-27,10.05
2018-09-28,10.42
2018-10-01,11.61
2018-10-02,12.07
2018-10-03,12.23
2018-10-04,12.33
2018-10-05,12.63
2018-10-08,12.94
2018-10-09,12.97
2018-10-10,12.85
2018-10-11,12.92
2018-10-12,13.07
2018-10-15,13.43
2018-10-16,13.25
2018-10-17,13.73
2018-10-18,13.87
2018-10-19,13.89
2018-10-22,13.82
2018-10-23,13.81
2018-10-24,14.01
2018-10-25,13.97
2018-10-26,13.84
2018-10-29,13.5
2018-10-30,13.32
2018-10-31,13.19
2018-11-01,13.19
2018-11-02,13.44
2018-11-05,13.15
2018-11-06,12.96
2018-11-07,13.01
2018-11-08,12.84
2018-11-09,12.73
2018-11-12,12.94
2018-11-13,12.61
2018-11-14,12.65
2018-11-15,12.65
2018-11-16,12.69
2018-11-19,12.8
2018-11-20,12.46
2018-11-21,12.68
2018-11-26,12.48
2018-11-27,12.34
2018-11-28,12.84
2018-11-29,12.87
2018-11-30,12.84
2018-12-03,12.91
2018-12-04,12.75
2018-12-06,12.64
2018-12-07,12.87
2018-12-10,12.72
2018-12-11,12.83
2018-12-12,12.74
2018-12-13,12.75
2018-12-14,12.65
2018-12-17,12.49
2018-12-18,12.3
2018-12-19,12.47
2018-12-20,12.43
2018-12-21,12.34
2018-12-26,12.39
2018-12-27,12.25
2018-12-28,12.39
2018-12-31,12.03
2019-01-02,11.93
2019-01-03,11.69
2019-01-04,11.93
2019-01-07,12.65
2019-01-08,12.76
2019-01-09,12.87
2019-01-10,12.67
2019-01-11,12.78
2019-01-14,12.75
2019-01-15,13.16
2019-01-16,13.17
2019-01-17,12.85
2019-01-18,13.03
2019-01-22,12.93
2019-01-23,12.97
2019-01-24,12.98
2019-01-25,12.44
2019-01-28,12.79
2019-01-29,12.69
2019-01-30,12.53
2019-01-31,12.73
2019-02-01,12.6
2019-02-04,12.85
2019-02-05,12.82
2019-02-06,12.9
2019-02-07,12.73
2019-02-08,12.71
2019-02-11,12.67
2019-02-12,12.85
2019-02-13,12.75
2019-02-14,12.61
2019-02-15,13.14
2019-02-19,13.35
2019-02-20,13.44
2019-02-21,13.24
2019-02-22,13.37
2019-02-25,13.1
2019-02-26,12.88
2019-02-27,12.91
2019-02-28,12.73
2019-03-01,12.62
2019-03-04,12.36
2019-03-05,12.44
2019-03-06,12.16
2019-03-07,12.14
2019-03-08,12.18
2019-03-11,12.29
2019-03-12,12.33
2019-03-13,12.36
2019-03-14,12.41
2019-03-15,12.52
2019-03-18,12.84
2019-03-19,12.78
2019-03-20,12.74
2019-03-21,12.5
2019-03-22,12.57
2019-03-25,12.48
2019-03-26,12.59
2019-03-27,12.58
2019-03-28,12.53
2019-03-29,12.53
2019-04-01,12.67
2019-04-02,12.66
2019-04-03,12.42
2019-04-04,12.71
2019-04-05,12.76
2019-04-08,12.57
2019-04-09,12.78
2019-04-10,12.81
2019-04-11,12.66
2019-04-12,12.77
2019-04-15,12.66
2019-04-16,12.51
2019-04-17,12.35
2019-04-18,12.76
2019-04-22,12.54
2019-04-23,12.7
2019-04-24,12.68
2019-04-25,12.36
2019-04-26,12.26
2019-04-29,11.63
2019-04-30,11.99
2019-05-01,12.21
2019-05-02,12.23
2019-05-03,12.01
2019-05-06,11.88
2019-05-07,11.95
2019-05-08,11.65
2019-05-09,11.78
2019-05-10,11.72
2019-05-13,11.84
2019-05-14,11.94
2019-05-15,11.85
2019-05-16,11.78
2019-05-17,11.55
2019-05-20,11.62
2019-05-21,11.81
2019-05-22,11.62
2019-05-23,11.57
2019-05-24,11.66
2019-05-28,11.75
2019-05-29,11.87
2019-05-30,11.76
2019-05-31,12.1
2019-06-03,12.19
2019-06-04,12.42
2019-06-05,12.21
2019-06-06,12.51
2019-06-07,12.5
2019-06-10,12.4
2019-06-11,12.54
2019-06-12,12.62
2019-06-13,12.75
2019-06-14,12.75
2019-06-17,12.66
2019-06-18,12.61
2019-06-19,12.5
2019-06-20,12.43
2019-06-21,12.22
2019-06-24,12.27
2019-06-25,12.33
2019-06-26,12.03
2019-06-27,12.53
2019-06-28,12.32
2019-07-01,12.57
2019-07-02,12.35
2019-07-05,12.36
2019-07-08,12.45
2019-07-09,12.35
2019-07-10,12.5
2019-07-11,12.38
2019-07-12,12.3
2019-07-15,12.06
2019-07-16,11.99
2019-07-17,11.79
2019-07-18,11.55
2019-07-19,11.59
2019-07-22,11.56
2019-07-23,11.98
2019-07-24,12.06
2019-07-25,12.0
2019-07-26,12.02
2019-07-29,12.07
2019-07-30,12.15
2019-07-31,12.21
2019-08-01,12.12
2019-08-02,12.02
2019-08-05,11.82
2019-08-06,11.73
2019-08-07,11.34
2019-08-08,11.43
2019-08-09,11.86
2019-08-12,11.56
2019-08-13,11.72
2019-08-14,11.61
2019-08-15,11.63
2019-08-16,11.64
2019-08-19,11.47
2019-08-20,11.44
2019-08-21,11.39
2019-08-22,11.58
2019-08-23,11.47
2019-08-26,11.43
2019-08-27,11.24
2019-08-28,11.37
2019-08-29,11.21
2019-08-30,11.14
2019-09-03,11.19
2019-09-04,11.01
2019-09-05,10.97
2019-09-06,11.02
2019-09-09,10.92
2019-09-10,10.88
2019-09-11,10.81
2019-09-12,10.76
2019-09-13,10.89
2019-09-16,11.09
2019-09-17,10.94
2019-09-18,11.0
2019-09-19,10.99
2019-09-20,11.09
2019-09-23,11.22
2019-09-24,11.5
2019-09-25,11.8
2019-09-26,11.63
2019-09-27,11.53
2019-09-30,11.92
2019-10-01,12.88
2019-10-02,12.89
2019-10-03,12.74
2019-10-04,12.76
2019-10-07,12.52
2019-10-08,12.46
2019-10-09,12.41
2019-10-10,12.41
2019-10-11,12.41
2019-10-14,12.52
2019-10-15,12.59
2019-10-16,12.35
2019-10-17,12.24
2019-10-18,12.32
2019-10-21,12.27
2019-10-22,12.18
2019-10-23,12.15
2019-10-24,12.3
2019-10-25,12.35
2019-10-28,12.54
2019-10-29,12.34
2019-10-30,12.41
2019-10-31,12.48
2019-11-01,12.48
2019-11-04,12.51
2019-11-05,12.71
2019-11-06,12.56
2019-11-07,12.39
2019-11-08,12.57
2019-11-11,12.57
2019-11-12,12.59
2019-11-13,12.85
2019-11-14,12.81
2019-11-15,12.73
2019-11-18,12.76
2019-11-19,12.69
2019-11-20,12.75
2019-11-21,12.61
2019-11-22,12.83
2019-11-25,12.82
2019-11-26,12.78
2019-11-27,12.79
2019-12-02,12.75
2019-12-03,12.86
2019-12-04,13.06
2019-12-05,13.08
2019-12-06,13.18
2019-12-09,13.38
2019-12-10,13.46
2019-12-11,13.42
2019-12-12,13.52
2019-12-13,13.5
2019-12-16,13.29
2019-12-17,13.27
2019-12-18,13.43
2019-12-19,13.55
2019-12-20,13.54
2019-12-23,13.45
2019-12-26,13.44
2019-12-27,13.54
2019-12-30,13.53
2019-12-31,13.42
2020-01-02,13.13
2020-01-03,13.31
2020-01-06,13.73
2020-01-07,13.59
2020-01-08,13.47
2020-01-09,13.71
2020-01-10,14.07
2020-01-13,14.16
2020-01-14,14.32
2020-01-15,14.52
2020-01-16,14.43
2020-01-17,14.45
2020-01-21,14.55
2020-01-22,14.66
2020-01-23,14.57
2020-01-24,14.39
2020-01-27,14.21
2020-01-28,14.54
2020-01-29,14.49
2020-01-30,14.59
2020-01-31,14.61
2020-02-03,14.89
2020-02-04,14.71
2020-02-05,14.73
2020-02-06,14.74
2020-02-07,14.92
2020-02-10,15.04
2020-02-11,15.41
2020-02-12,15.78
2020-02-13,15.16
2020-02-14,15.06
2020-02-18,15.28
2020-02-19,15.58
2020-02-20,15.4
2020-02-21,15.59
2020-02-24,15.27
2020-02-25,15.15
2020-02-26,14.79
2020-02-27,14.39
2020-02-28,14.46
2020-03-02,13.81
2020-03-03,13.76
2020-03-04,13.47
2020-03-05,13.42
2020-03-06,13.02
2020-03-09,12.61
2020-03-10,12.59
2020-03-11,12.26
2020-03-12,11.62
2020-03-13,11.7
2020-03-16,11.09
2020-03-17,10.89
2020-03-18,10.67
2020-03-19,10.59
2020-03-20,10.91
2020-03-23,11.04
2020-03-24,11.27
2020-03-25,11.41
2020-03-26,11.33
2020-03-27,11.1
2020-03-30,10.73
2020-03-31,10.42
2020-04-01,10.04
2020-04-02,10.29
2020-04-03,10.31
2020-04-06,10.45
2020-04-07,10.38
2020-04-08,10.37
2020-04-09,10.43
2020-04-13,10.17
2020-04-14,10.05
